################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         9         24  -7.96331295E-01  -7.88900901E-01
         9         24   2.22018438E-01  -6.69421763E-01
         9         24  -1.21821760E+00  -9.54659646E-01
         9         25   5.72070358E-01   6.67298945E-01
         9         25  -9.20579959E-01  -3.20521371E-01
         9         25   6.87221713E-01   6.75530829E-01
         9         26   8.24662454E-02   7.32633989E-01
         9         26   8.78122164E-01   1.51546317E+00
         9         26   6.97655093E-01   9.14827271E-01
         9         27  -8.04604398E-01  -6.23552766E-01
         9         27   5.64182517E-01   3.43578049E-01
         9         27  -1.05630919E+00  -2.16219223E+00
         9         28   1.17301355E+00   1.00745166E+00
         9         28  -6.80598105E-01  -6.97777982E-01
         9         28   6.27368066E-01   1.08355256E+00
         9         29  -5.58683016E-01  -7.03258088E-01
         9         29   3.31628602E-01   1.64047695E-01
         9         29   6.94636578E-01   1.47167084E+00
         9         30   9.53469524E-02  -1.24066606E-02
         9         30   9.91368876E-02  -6.48265467E-01
         9         30  -8.47877807E-01  -9.02676280E-01
         9         31  -3.02741310E-01  -2.49810188E-01
         9         31   1.17713783E+00   1.30626693E+00
         9         31   4.02710323E-02   1.85172877E-01
         9         32   2.47471171E-01   1.82904263E-01
         9         32  -1.46795712E+00  -9.44056473E-01
         9         32   6.67770707E-01   6.15318763E-01
         9         33  -6.49250187E-01   1.42282515E-01
         9         33  -2.05032541E-01   1.74218809E-01
         9         33   2.92877773E-01  -1.12434226E-02
         9         34  -6.54436337E-01  -6.33164429E-01
         9         34   9.60705299E-01   3.63952149E-01
         9         34  -9.85801685E-01  -4.34006011E-01
         9         35   9.00463290E-01   2.25603337E-01
         9         35  -7.35626918E-01  -2.76679744E-01
         9         35   8.34456433E-01   2.17692955E-01
         9         36  -1.00243717E+00  -2.23991315E+00
         9         36  -1.45661119E+00  -1.46692538E+00
         9         36  -3.32668358E-01  -4.17035385E-01
         9         37   5.27030153E-01   7.83110851E-01
         9         37   1.77899418E-01   4.36789805E-02
         9         37  -5.61394905E-01  -3.82929170E-01
         9         38   6.97676386E-01   1.15405229E+00
         9         38   8.32067009E-01   1.00931322E+00
         9         38   7.06128616E-01   6.47942508E-01
         9         39  -1.28231627E+00  -2.69563058E+00
         9         39   1.33425432E-01  -1.02845839E+00
         9         39  -4.93419002E-01   3.56748513E-01
         9         40   9.44112248E-01   2.02539460E+00
         9         40   4.91885089E-01   1.00141935E+00
         9         40  -2.25918763E-01  -2.80300415E-01
         9         41   5.10806524E-01   3.80552535E-01
         9         41  -8.41398807E-01  -5.47411825E-02
         9         41   8.00030490E-01   1.35215117E-01
         9         42   5.95970724E-01   1.60005328E+00
         9         42  -4.46756572E-01  -8.20941390E-01
         9         42   4.41267345E-01   1.72915663E+00
         9         43  -1.39382824E+00  -2.55787751E+00
         9         43  -2.79312949E-01  -3.79434798E-02
         9         43  -5.73345910E-01  -1.59503656E+00
         9         44   9.55239009E-01   4.69504417E-01
         9         44   8.01226995E-01   6.78270741E-01
         9         44   1.09931061E-01  -3.71057260E-01
         9         45   1.26665688E+00  -5.07479413E-02
         9         45  -5.50416525E-01  -1.09441521E+00
         9         45  -1.32129243E+00  -1.39881089E+00
         9         46  -1.16359135E+00   2.96678231E-01
         9         46  -3.90523111E-01   3.60535869E-01
         9         46   8.78292549E-01   3.78396545E-01
         9         47   1.17707242E-01   3.98136251E-01
         9         47   7.39441285E-01   8.63986083E-01
         9         47   8.48431623E-01   1.28433719E+00
        10          0  -1.61048304E+00  -2.64255202E+00
        10          0  -1.01428549E-01   1.56964396E-01
        10          0   1.23612289E-01  -8.41664173E-01
        10          1  -5.63363914E-01  -3.46018680E-01
        10          1  -5.02247528E-01  -4.25571048E-01
        10          1  -7.03238646E-01  -4.71928473E-01
        10          2   2.06402023E+00   3.06380046E+00
        10          2   2.13308819E-01  -1.21943172E-01
        10          2   5.47638141E-01   2.70553802E-01
        10          3   5.20907838E-01   4.05545323E-01
        10          3   3.00439227E+00   2.39276789E+00
        10          3  -6.76810710E-01  -9.49443368E-01
        10          4   3.51735447E-01   1.58320873E-01
        10          4  -9.49806863E-01  -6.29908399E-01
        10          4  -5.75607835E-01  -8.69548639E-02
        10          5  -6.19006875E-01  -4.42913299E-01
        10          5  -1.68536669E+00  -1.80950221E+00
        10          5   1.33220551E+00   1.13902631E+00
        10          6  -7.78854303E-01  -2.03111238E+00
        10          6  -1.87970906E+00   1.31128457E-01
        10          6   8.67820206E-01   6.86520743E-01
        10          7   8.20212385E-01   5.16935904E-01
        10          7   1.41372906E+00   7.07045440E-01
        10          7  -1.02260375E+00  -5.92413640E-01
        10          8  -7.60582991E-02   1.18613196E+00
        10          8   4.75239476E-01  -4.60843293E-01
        10          8  -2.32205673E-01  -1.97965785E-01
        10          9  -5.99914383E-01  -2.17297062E+00
        10          9  -4.47351108E-02  -1.24798195E+00
        10          9  -1.10813394E-01  -8.23907425E-01
        10         10  -1.29703071E+00  -7.08584469E-01
        10         10  -3.50516827E-01   1.37848943E-01
        10         10  -4.64980217E-02   7.37225301E-02
        10         11   1.87950670E+00   2.48133931E+00
        10         11   3.55045159E-01   1.03550451E+00
        10         11   7.36438086E-02   5.51017315E-01
        10         12   5.63127109E-01   2.27766096E-01
        10         12  -2.33967553E+00  -3.04157897E+00
        10         12   1.12213091E+00   3.31242355E+00
        10         13   7.05218153E-02   4.06476488E-01
        10         13   1.27307147E+00   1.82077864E+00
        10         13  -1.61320853E+00  -3.34099097E+00
        10         14  -3.34849778E-01  -3.59732736E-01
        10         14   8.91021325E-01   1.43685357E+00
        10         14   4.82197578E-01  -2.48646774E-01
        10         15  -2.63539358E-01   1.05324155E-01
        10         15   1.15048770E+00   2.16871397E+00
        10         15   1.07308612E+00   1.12598129E+00
        10         16   1.29430930E-02   3.03674759E-01
        10         16  -1.61258612E+00  -1.66787332E+00
        10         16  -9.57747938E-01  -1.04050247E+00
        10         17  -1.20175377E-02  -4.60831258E-01
        10         17   6.34497001E-01  -2.76202475E-01
        10         17   9.70773627E-02   7.31697268E-02
        10         18   1.32187894E+00   1.87804820E+00
        10         18   3.48153590E-01  -2.12079525E-01
        10         18   8.87055402E-01   3.64396649E-01
        10         19  -1.68084295E-01  -4.56844037E-01
        10         19   1.19232488E-01   3.56467344E-01
        10         19   3.23562158E-01   6.91588685E-01
        10         20  -1.30605985E+00  -1.22639268E+00
        10         20  -4.03089048E-01  -2.89969464E-01
        10         20  -1.19902088E+00  -9.95704069E-01
        10         21  -1.36203584E+00  -4.48299723E-02
        10         21   1.76564262E+00   9.93991972E-01
        10         21   1.37512000E+00   1.76012462E+00
        10         22   1.47278282E+00   6.48190222E-01
        10         22  -6.06808604E-01  -4.90327444E-01
        10         22   3.29868643E-01   2.99828700E-02
        10         23   2.23046613E-01   2.43545797E-01
        10         23  -1.50761745E+00  -1.65115630E+00
        10         23  -1.67575090E+00  -1.53667422E+00
        10         24  -1.07341172E+00  -1.10596398E+00
        10         24   2.08177621E-01   2.36557636E-01
        10         24  -6.50514382E-01  -1.27159870E+00
        10         25   3.69382936E-01   8.70856069E-01
        10         25   1.15271831E-01   1.17706478E-01
        10         25   2.27252316E+00   2.11867122E+00
        10         26   8.56894612E-01   5.54217463E-01
        10         26  -3.63124679E-01  -2.55291183E-01
        10         26  -1.00592429E+00  -9.87998823E-02
        10         27  -6.77553441E-01   1.13305765E+00
        10         27  -4.54613071E-01   1.11747502E+00
        10         27   3.29860872E-01  -6.11379429E-01
        10         28  -4.04676904E-01  -1.70510475E+00
        10         28   2.44002767E-01  -1.04772592E+00
        10         28   4.19892980E-01   5.28003137E-01
        10         29   5.18312278E-01  -5.55011073E-02
        10         29   1.10420922E-01  -9.87690525E-02
        10         29  -5.76021862E-01  -5.64052407E-03
        10         30  -1.44659572E+00  -1.80236015E+00
        10         30   2.91455333E-01   1.35525062E+00
        10         30   7.83651120E-01   8.70215220E-01
        10         31   7.09929571E-01   2.78714626E-01
        10         31   2.04266174E+00   1.32928558E+00
        10         31  -1.38323751E+00  -5.51115978E-01
        10         32   9.94508614E-01   1.32305798E+00
        10         32  -2.09598783E+00  -1.76513072E+00
        10         32   1.79774100E-01  -4.38857378E-01
        10         33  -5.59559671E-01  -1.33261464E-01
        10         33  -4.03788781E-01  -1.39365123E+00
        10         33   3.35892261E-01   2.64142667E-01
        10         34   3.63860834E-01   1.18588879E-01
        10         34  -8.61143738E-02  -6.33589474E-02
        10         34  -5.86479187E-01  -1.72603324E-01
        10         35   6.35827505E-01   3.21954776E-01
        10         35   6.11257591E-01   1.03062152E+00
        10         35  -2.65534293E-01  -8.11003374E-02
        10         36   1.56328207E+00   6.90469065E-01
        10         36   9.59791287E-01   1.34182206E+00
        10         36   1.51787035E+00   3.51858417E-01
        10         37  -1.02048330E+00  -6.27866718E-01
        10         37   7.99883715E-01   4.29499048E-01
        10         37  -2.36285162E-01   1.48735959E-01
        10         38  -9.80225790E-01  -6.46538399E-01
        10         38  -1.27418714E+00  -1.24200221E+00
        10         38  -9.03135319E-01  -6.19354856E-01
        10         39  -1.33882733E+00  -1.49549476E+00
        10         39   2.38229627E-01   7.14217432E-02
        10         39  -3.33992101E-01  -6.69237285E-01
        10         40   1.53856023E+00   1.39305266E+00
        10         40  -4.60081640E-01  -4.64039334E-01
        10         40   4.81630462E-01   3.45948813E-01
        10         41  -3.07079832E-01   3.31096790E-01
        10         41  -1.59662885E-01   1.33789822E-01
        10         41  -3.66211407E-01   2.84415364E-01
        10         42  -1.48858304E+00  -1.43561051E+00
        10         42  -4.98874870E-01  -3.14096286E-01
        10         42   3.85174233E-01   1.81707773E+00
        10         43  -2.68000411E-01  -6.51299427E-01
        10         43   2.20217796E-01  -1.50305670E-01
        10         43   5.96604820E-01   3.60990458E-01
        10         44   1.62427813E+00   2.05615066E+00
        10         44   2.14103887E-01   7.08831050E-01
        10         44  -8.54400289E-01  -1.72120818E+00
        10         45  -8.08626357E-01   4.59650424E-01
        10         45   1.16835454E+00   1.51436742E+00
        10         45  -6.37825653E-01  -4.69527524E-01
        10         46   7.07978905E-01   1.55026029E-01
        10         46  -1.94860697E+00  -2.07725079E+00
        10         46   1.20880769E+00   1.09599418E+00
        10         47   1.81421840E-01  -7.59209218E-01
        10         47   8.60980713E-01   4.71865810E-01
        10         47  -5.33631720E-01  -4.27341627E-01
        11          0  -1.58003823E+00  -2.13855982E+00
        11          0  -4.97426990E-01  -1.47998936E+00
        11          0  -1.79764873E+00  -1.89294362E+00
        11          1   3.95254777E-01   3.08846673E-01
        11          1  -8.76159020E-01  -4.55550013E-01
        11          1   9.30389179E-01   7.00164758E-01
        11          2   1.49215276E+00   2.24923363E+00
        11          2   1.25639414E+00   2.04456363E+00
        11          2   1.05082523E+00   1.49868349E+00
        11          3   1.90776613E-01   2.60053908E-01
        11          3   1.46405590E+00   1.82854815E+00
        11          3  -8.49180742E-01  -2.92796275E-01
