################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        19         20   1.53591973E-01   3.36996546E-02
        19         21   1.33503982E+00   2.06955991E+00
        19         21   1.80306213E+00   1.14002227E+00
        19         21  -2.39627878E+00  -1.90720834E+00
        19         22  -1.89780162E+00  -2.06482170E+00
        19         22  -6.69484643E-01  -6.34006875E-01
        19         22   1.20716600E+00   1.21078026E+00
        19         23   5.49077503E-01   1.62253313E-02
        19         23  -1.19971434E+00  -3.29673324E-01
        19         23   1.07146759E+00   5.57582276E-01
        19         24  -5.04630265E-01  -1.50926452E+00
        19         24  -1.46083678E+00  -1.42891281E+00
        19         24   1.49229240E+00   1.81975718E+00
        19         25   4.03880118E-01   1.07607820E+00
        19         25  -1.13102963E-01  -2.61609925E-01
        19         25  -5.38512403E-01  -9.48133563E-01
        19         26   3.99763982E-03   1.20660313E-01
        19         26   1.61791117E+00   1.33399019E+00
        19         26  -1.05271871E+00  -1.07092501E+00
        19         27  -1.01769879E-01   3.40078993E-01
        19         27  -9.04517712E-01  -1.75330052E+00
        19         27  -2.01124143E+00  -3.21132581E+00
        19         28   1.03618020E+00   1.46427718E+00
        19         28   4.11819549E-01   5.70969220E-01
        19         28   9.88216213E-01   1.30070306E+00
        19         29  -8.30959002E-01  -1.35138969E+00
        19         29   4.16029601E-01   7.35589831E-01
        19         29   1.05001840E+00   2.22389979E+00
        19         30  -6.32960510E-01  -2.25361687E-01
        19         30  -1.66111237E+00  -1.07739233E+00
        19         30  -2.45883760E+00  -2.48496708E+00
        19         31  -5.38931660E-01  -7.94577639E-02
        19         31  -5.03301031E-01  -2.39842765E-01
        19         31   2.26196781E+00   2.02973827E+00
        19         32   9.89829659E-01   6.59109588E-01
        19         32   1.93132857E+00   1.51868876E+00
        19         32  -8.40232076E-03   2.60739023E-01
        19         33   5.73501763E-01   2.66737341E-01
        19         33   1.23919699E-01   2.72102198E-01
        19         33  -5.76274096E-01  -7.24549874E-01
        19         34  -4.67780604E-01  -1.22960481E-01
        19         34  -2.89895382E-01  -2.01285824E-01
        19         34   4.96063163E-01   6.23417935E-01
        19         35   1.49702295E-02   9.62216816E-02
        19         35  -3.66624649E-03  -5.22521095E-02
        19         35   1.27043934E-01   4.12520042E-01
        19         36  -1.18252601E+00  -3.37313055E-01
        19         36  -1.33223241E+00  -1.92486929E+00
        19         36   3.56425741E+00   2.07331427E+00
        19         37   1.58462304E+00   1.33996836E+00
        19         37   7.85393335E-01  -1.14388827E-01
        19         37  -4.17356366E+00  -3.11314197E+00
        19         38  -2.27552680E-01  -4.10330400E-01
        19         38   7.77786194E-01   1.35895769E+00
        19         38   5.18613450E-01   1.35757366E+00
        19         39  -1.44826767E+00  -1.45942407E+00
        19         39  -4.56367689E-01   1.33365137E-01
        19         39  -3.89003087E+00  -4.50149485E+00
        19         40   2.24663988E+00   2.37594880E+00
        19         40   1.74473656E+00   1.63416424E+00
        19         40   2.31895928E+00   3.15352057E+00
        19         41  -9.32081000E-01  -1.55730077E+00
        19         41  -9.85304614E-01  -1.17909192E+00
        19         41   1.34477997E+00   4.15511919E-01
        19         42  -7.81600897E-01  -8.07020352E-01
        19         42  -1.54180292E+00  -1.62120771E+00
        19         42  -5.47670679E-01  -3.41776893E-01
        19         43   5.55950095E-01   6.53111369E-01
        19         43   6.06786190E-01   1.24729220E-01
        19         43   7.62520359E-01   1.15517682E+00
        19         44   2.25921453E-01   4.87672777E-01
        19         44   9.84608953E-01   1.72346440E+00
        19         44  -2.53471927E-01  -3.63696579E-01
        19         45  -2.45643274E+00  -1.01913853E+00
        19         45   1.23960997E+00   1.16990767E+00
        19         45   6.37647423E-01   9.42177758E-01
        19         46   1.99718768E+00   8.34955730E-01
        19         46  -8.44291653E-01  -2.83758421E-01
        19         46  -4.74390726E-01  -2.53919419E-01
        19         47   2.32142614E-01  -6.85508594E-03
        19         47  -5.81449936E-01  -8.22774928E-01
        19         47  -1.92404703E-01  -2.37607375E-01
        19         48   8.86522468E-01  -4.68065787E-01
        19         48   1.28552104E+00   6.38726218E-02
        19         48  -3.99853422E+00  -2.30135196E+00
        19         49   5.46392324E-01   9.66369738E-01
        19         49   2.60228040E-01   1.01017010E-01
        19         49   2.41947340E+00   2.23742091E+00
        19         50  -1.34774323E+00  -2.64175182E-01
        19         50  -1.47723535E+00  -2.92860880E-01
        19         50   1.52439489E+00   3.18968615E-01
        19         51  -3.68402055E-01  -6.31050858E-01
        19         51  -8.96666854E-01  -1.06225915E+00
        19         51  -6.59971850E-01  -1.08660351E+00
        19         52   6.80643830E-01   1.09161415E+00
        19         52   4.65979179E-01   4.30480149E-01
        19         52   8.54204688E-02   9.07661525E-02
        19         53  -2.74077263E-01  -2.30683078E-02
        19         53   4.40402682E-01   5.77053999E-01
        19         53   5.25389997E-01   9.53437777E-01
        19         54  -2.35638547E+00  -3.42344434E+00
        19         54   8.44874160E-01   1.95459212E+00
        19         54  -5.88638081E-01  -5.58123692E-01
        19         55   2.31352650E+00   3.39823868E+00
        19         55  -1.36402794E+00  -1.80396390E+00
        19         55   4.45231102E-02   1.20446508E-01
        19         56   2.64776844E-01   6.21011107E-02
        19         56   4.88875914E-01   2.96345630E-01
        19         56   1.98346210E-01   3.65979724E-02
        19         57  -6.26208357E-01  -1.08200469E+00
        19         57  -3.27550757E-01   2.76153492E-02
        19         57  -4.78116408E-01  -3.31023639E-01
        19         58   9.28547632E-01   8.98027181E-01
        19         58   4.91634050E-01   3.14467598E-01
        19         58   7.97092031E-01   6.62904403E-01
        19         59  -1.62744645E-01   2.70605538E-01
        19         59  -2.27645923E-01  -5.78960365E-01
        19         59  -3.82810660E-01  -4.38934125E-01
        19         60   1.95657632E-01   6.11481713E-01
        19         60   6.07890461E-01   2.60673350E+00
        19         60   5.79480292E-01   7.45329008E-01
        19         61  -2.43049306E-01  -4.69119790E-01
        19         61   9.41305360E-02  -3.86527675E-01
        19         61  -1.10903910E-01   2.45213795E-01
        19         62  -1.30214790E-01  -2.37340613E-01
        19         62  -6.86758226E-01  -2.42006249E+00
        19         62  -5.62000947E-01  -1.36095813E+00
        19         63  -1.02852699E+00  -8.05900922E-01
        19         63  -5.90106807E-01   1.32867867E-01
        19         63  -4.64822907E-01   1.18376963E-01
        19         64   7.18128035E-01   3.77933622E-01
        19         64  -2.79258669E-01   1.63312413E-01
        19         64  -9.27797468E-02  -6.31841103E-02
        19         65   2.60152467E-01   2.91797382E-01
        19         65   7.64944189E-01   4.71390934E-02
        19         65   5.85810872E-01   3.13800453E-02
        19         66  -2.52901958E+00  -1.76485311E+00
        19         66  -5.37796943E-01  -6.54230853E-01
        19         66  -1.85186720E+00  -1.23645303E+00
        19         67   2.78338960E+00   1.97603295E+00
        19         67   8.35603440E-01   5.05605287E-01
        19         67   1.79001709E+00   1.69198779E+00
        19         68  -2.32697626E-01  -4.12332971E-01
        19         68  -2.88872101E-01   1.19073911E-01
        19         68  -9.31528678E-03  -6.08709963E-01
        19         69   3.23219886E+00   1.84421439E+00
        19         69  -2.73245817E+00  -1.28864118E+00
        19         69  -1.38600211E+00  -3.53102271E-01
        19         70  -3.33545065E+00  -2.28211126E+00
        19         70   1.17073425E+00  -1.68986595E-02
        19         70   3.05859295E+00   2.42087943E+00
        19         71  -1.91077635E-01   3.75038899E-01
        19         71   1.68303285E+00   9.86231124E-01
        19         71  -1.60967841E+00  -1.51025183E+00
        19         72  -4.73728799E-01  -4.45974281E-01
        19         72   1.43516211E-01  -3.80724195E-01
        19         72  -1.71143342E-01  -5.74074753E-01
        19         73   3.70818114E-01   1.51428322E-01
        19         73   9.17952049E-02   1.19444614E-01
        19         73   3.42434991E-01   7.20572300E-01
        19         74   1.60422052E-01   2.35726754E-01
        19         74  -1.52154852E-01   5.76237791E-02
        19         74  -4.51006484E-03   2.04922479E-01
        19         75   4.25945251E-01  -5.05104952E-01
        19         75  -1.28226961E+00  -1.58173039E+00
        19         75   1.03382977E+00   1.60818569E+00
        19         76  -5.10569120E-01  -3.45365798E-01
        19         76   6.87372299E-01   5.66957438E-01
        19         76  -6.84825229E-01  -7.63648101E-01
        19         77   2.73482055E-01   8.44899877E-01
        19         77   2.93396063E-01   5.63759020E-01
        19         77  -2.51770730E-01  -5.51743344E-01
        19         78   5.58936707E-01   9.79522996E-01
        19         78  -1.37927704E+00  -2.79598904E+00
        19         78   7.75830372E-01   1.30358419E+00
        19         79  -4.99249672E-01  -8.97515509E-01
        19         79   1.20206491E+00   2.65486337E+00
        19         79  -4.36054671E-01  -1.03584410E+00
        19         80  -3.18837291E-02   8.35079098E-03
        19         80   2.79804528E-02   3.40897369E-01
        19         80  -5.37997326E-02  -4.23383512E-02
        19         81  -1.82211902E-01  -2.12795667E-01
        19         81   1.61595183E+00   1.21102836E+00
        19         81  -3.02727241E+00  -2.13318414E+00
        19         82  -4.46415429E-01  -1.69634676E-01
        19         82  -6.44093025E-01  -4.37936640E-01
        19         82   2.92185261E+00   2.07288860E+00
        19         83   9.78800063E-01   6.46380070E-01
        19         83  -9.00918073E-01  -5.30023013E-01
        19         83   2.32227825E-01   1.03817153E-01
        19         84  -3.35331235E-01   3.18061817E-01
        19         84   1.24814207E+00   1.25263774E+00
        19         84  -1.30837979E-01  -6.32622216E-01
        19         85   7.99678139E-02  -9.66106679E-02
        19         85  -9.85941550E-01  -6.56557236E-01
        19         85   8.67336770E-02  -3.81146140E-03
        19         86   2.72738241E-01  -3.56087573E-01
        19         86  -5.64777388E-02   4.16243249E-02
        19         86  -9.82958337E-02   1.20144366E-01
        19         87   2.25512843E-01   5.05667593E-01
        19         87  -8.94807562E-02  -3.07035185E-01
        19         87  -2.66027143E-01  -5.83513537E-01
        19         88  -5.98025803E-02  -6.73129999E-01
        19         88  -2.27898755E-01   4.76249008E-01
        19         88   1.03341373E-01   6.25436309E-01
        19         89  -2.80529328E-01  -9.27124192E-02
        19         89   5.23283552E-02  -1.53785498E-01
        19         89   1.04667394E-01   1.55335142E-01
        19         90   3.29874807E-01   2.70400634E-01
        19         90   1.63457367E+00   3.20347182E-01
        19         90  -7.71314554E-01  -6.78531073E-01
        19         91  -6.90627283E-02  -7.83169598E-02
        19         91  -1.52449699E+00  -6.13740915E-01
        19         91   1.44082542E-01   4.41545796E-01
        19         92  -3.61869560E-01  -1.87149287E-01
        19         92  -1.60882178E-01   1.28036107E-01
        19         92   6.90271234E-01   1.99103727E-01
        19         93  -2.37996819E-01  -8.54025675E-01
        19         93   2.10123946E+00   1.30240697E+00
        19         93  -1.16026146E+00   8.09445873E-02
        19         94   2.55283439E-01   6.92233433E-01
        19         94  -7.90320266E-01  -7.76798127E-01
        19         94  -7.68319985E-03  -5.89499561E-01
        19         95   6.70774689E-02   1.76739706E-01
        19         95  -1.53744423E+00  -6.66139169E-01
        19         95   9.15005820E-01   3.43199023E-01
        19         96   1.58356513E-01   2.26692938E-01
