################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        14        153  -6.15497714E-01  -1.11906196E+00
        14        153   2.75217807E-01  -2.26116599E-01
        14        154   2.72457167E-02   8.62118957E-01
        14        154  -5.10544427E-01   4.13075507E-01
        14        154   2.46866213E-01   1.68579715E-01
        14        155   6.49855668E-01   4.85684230E-01
        14        155   1.11320305E+00   1.10317576E+00
        14        155  -5.26687851E-01  -8.15644780E-01
        14        156   1.29468967E+00  -1.58266485E+00
        14        156  -5.10754485E-01   5.35812196E-01
        14        156   1.54622736E+00   5.05430231E+00
        14        157  -1.47037468E+00  -1.54299487E+00
        14        157   9.20897194E-01   9.21668398E-01
        14        157  -1.17019714E+00  -1.96657437E+00
        14        158   2.95002523E-01   3.20689290E+00
        14        158  -4.85311091E-01  -1.83545073E+00
        14        158   3.92932296E-01  -1.85551982E+00
        14        159   4.50539597E-01   1.45549308E-01
        14        159  -1.57335175E+00  -2.06873358E+00
        14        159   1.13231321E-01  -9.68996553E-01
        14        160  -3.64185989E-02  -9.92231929E-02
        14        160  -3.81399091E-01   4.87025540E-03
        14        160   2.63055549E-02   3.80285911E-01
        14        161  -4.16712448E-01  -4.06560009E-01
        14        161   1.99307356E+00   1.69249541E+00
        14        161  -2.99086308E-02   6.41453393E-02
        14        162   5.18938156E-01  -2.56492362E+00
        14        162  -1.06169098E+00  -1.37895775E+00
        14        162  -7.71583972E-01  -2.82588464E+00
        14        163   7.80681991E-01   2.84151512E+00
        14        163  -1.82375151E-01   3.84238692E-01
        14        163   5.16504576E-01   2.53184504E+00
        14        164  -1.46980461E+00  -1.26372453E-01
        14        164   9.33224122E-01   1.69909070E-01
        14        164   5.73410948E-02   1.37161095E-01
        14        165  -8.29470702E-01  -2.07591664E-01
        14        165  -8.80712979E-01  -3.82101779E-01
        14        165  -5.96808715E-02   2.46373430E-01
        14        166   8.03642980E-01   2.73425011E-01
        14        166   9.09241384E-01   5.77565925E-01
        14        166  -4.84639526E-01  -2.68276914E-01
        14        167   5.41235051E-02  -3.39686743E-01
        14        167  -2.58423663E-02  -3.10349841E-01
        14        167   7.02580380E-02  -9.36957067E-02
        14        168   1.45405265E+00   2.48277789E+00
        14        168   6.27504680E-01   3.34214553E+00
        14        168  -4.71176424E-01  -1.82966246E+00
        14        169  -1.06645586E+00  -2.26299148E+00
        14        169  -5.31712881E-01  -9.96351244E-01
        14        169   1.73297940E-01   6.01906198E-01
        14        170  -2.79681998E-01   3.73114408E-01
        14        170  -1.14233309E-01  -1.73477341E+00
        14        170   2.41520549E-01   8.57459551E-01
        14        171  -2.22994948E-01  -5.14549855E-01
        14        171  -8.31148439E-01  -3.15416920E+00
        14        171  -6.93260498E-01  -1.74146227E+00
        14        172   4.66035550E-02  -2.59232594E-02
        14        172  -8.10324865E-01   6.48566847E-03
        14        172  -1.05688733E-02   7.24403416E-02
        14        173   9.14049370E-04   3.39571781E-01
        14        173   1.46252737E+00   2.84829334E+00
        14        173   6.42726733E-01   1.97117469E+00
        14        174   2.05530322E-01   1.68754574E+00
        14        174   3.68965435E-02  -1.99219419E+00
        14        174  -7.91862248E-01  -1.60643497E+00
        14        175   8.22595122E-02  -1.93305981E-01
        14        175  -8.98517218E-01  -2.36972252E-01
        14        175   4.94216236E-01   1.13804055E-01
        14        176  -2.05853683E-01  -1.31953576E+00
        14        176   7.81462676E-01   1.95481127E+00
        14        176  -2.50053469E-02   5.73212728E-01
        14        177   1.57238962E+00   6.23873407E-01
        14        177   4.59549080E-01  -6.35160221E-01
        14        177  -2.43846376E+00  -2.79426879E-01
        14        178  -5.98368217E-01  -1.07538854E-01
        14        178   4.80168237E-01   1.25322810E-01
        14        178  -3.43307798E-01   1.03500041E-01
        14        179  -1.02627153E+00  -2.82372631E-01
        14        179  -9.20033539E-01  -3.47069454E-01
        14        179   2.64444677E+00   1.07520843E+00
        14        180  -6.02473295E-01   7.80732107E-04
        14        180  -9.82074846E-01  -2.35360576E+00
        14        180  -1.68290767E-01  -6.74067915E-01
        14        181   8.93086043E-01   2.84958989E-01
        14        181  -3.56734402E-01   5.96824960E-02
        14        181  -7.73569007E-02  -1.55210415E-02
        14        182  -8.30915257E-02   4.53250633E-02
        14        182   1.28926189E+00   2.08705470E+00
        14        182   3.32860709E-01   6.08459988E-01
        14        183   1.71841076E+00   1.89168049E+00
        14        183   9.37208052E-02   1.16057588E-01
        14        183  -1.05234958E+00  -9.66437217E-01
        14        184  -2.14269658E+00  -1.20267650E+00
        14        184  -8.81167800E-02  -1.70333884E-01
        14        184   1.20409956E+00   3.67569245E-01
        14        185   5.67173200E-01  -3.46623747E-02
        14        185   1.54044963E-01   2.29180089E-01
        14        185  -3.45217858E-01  -9.02851450E-03
        14        186  -1.39580505E+00  -1.54841550E+00
        14        186   1.75756071E+00   1.30567159E+00
        14        186   6.95790197E-01   6.62193655E-01
        14        187   9.20642868E-02  -4.90957356E-02
        14        187  -8.54370366E-01  -3.60701273E-01
        14        187  -8.76384170E-01  -3.96657485E-01
        14        188   9.72328497E-01   7.71142368E-01
        14        188  -5.50117670E-01  -3.17692560E-01
        14        188   1.99150244E-01  -1.27063884E-01
        14        189   1.21842561E+00   3.90838963E+00
        14        189   1.12881537E+00   3.63581387E+00
        14        189   9.24831701E-02   2.34966642E+00
        14        190  -6.58522363E-01  -2.98742284E+00
        14        190  -4.64652522E-01  -2.40961042E+00
        14        190  -5.74625758E-01  -2.67088186E+00
        14        191  -4.62239227E-01  -7.64997445E-01
        14        191  -4.87404050E-01  -7.68739682E-01
        14        191   4.46891991E-01   3.82991606E-01
        15          0  -8.19629505E-01  -3.44647674E-01
        15          0  -3.46775381E-01   2.64203224E+00
        15          0   6.94659777E-01   8.04538087E-01
        15          1   7.12135012E-01   3.10460623E-01
        15          1   1.13389901E-01  -2.29053517E-01
        15          1  -4.91173626E-01  -3.36897268E-01
        15          2  -4.02991621E-02   3.83585951E-02
        15          2  -1.31387387E-01  -1.93161275E+00
        15          2  -1.66237779E-01  -6.69388717E-01
        15          3   5.86883464E-01  -2.66315568E-01
        15          3   2.95806145E-01   7.02392067E-03
        15          3   1.33833444E-01  -3.08002210E-01
        15          4  -3.77609903E-01   4.88373223E-02
        15          4  -2.20408466E-01  -9.20019824E-02
        15          4  -1.40691056E-01   5.57122105E-01
        15          5  -2.57323726E-01   4.33249804E-01
        15          5  -2.71635091E-01   3.05829107E-02
        15          5   4.68802952E-02  -4.53322163E-01
        15          6  -2.05489827E-01   5.74714801E-01
        15          6   5.34544200E-01   3.29072118E-01
        15          6   9.29808989E-01   8.20009389E-01
        15          7   7.23799303E-01   4.34467964E-01
        15          7  -1.10344303E-01   6.21201974E-02
        15          7  -6.48997056E-01  -3.49950485E-01
        15          8  -3.63016754E-01  -6.04103688E-01
        15          8  -3.94824089E-01  -9.30764385E-01
        15          8  -2.52978816E-01  -3.83888290E-01
        15          9  -3.59393356E-01   1.37234339E-01
        15          9   2.50155906E+00  -2.36761933E-01
        15          9   1.98316560E+00   1.04240886E+00
        15         10   3.18609675E-01  -7.12135544E-02
        15         10  -2.39670592E+00  -1.21175267E-01
        15         10  -3.63319682E-02   7.13962139E-02
        15         11  -1.28455466E-01   1.62755371E-02
        15         11  -3.41131272E-01  -4.46829676E-01
        15         11  -1.34104405E+00  -6.62248770E-01
        15         12   1.59004581E+00   1.88391023E+00
        15         12   1.37511880E+00   9.49942818E-01
        15         12   6.91482308E-01  -1.30094634E-01
        15         13  -1.15052987E+00  -1.57672250E+00
        15         13  -2.14716092E-01  -1.43145212E-01
        15         13   1.67218772E-01   4.03771966E-01
        15         14  -2.06950221E-01  -3.41100307E-01
        15         14  -9.86700306E-01  -2.79429310E-01
        15         14  -8.50795532E-01  -2.31609792E-01
        15         15  -9.45818451E-02  -7.71010834E-01
        15         15   5.20391378E-02  -1.03546269E+00
        15         15  -1.05359245E-02   5.22711833E-02
        15         16   6.01384266E-01   8.80061530E-01
        15         16   7.54054942E-01   7.35606322E-01
        15         16  -2.59680649E-01   2.90232068E-02
        15         17  -5.65204453E-01  -1.69560983E-01
        15         17  -7.18711700E-01   8.04410289E-02
        15         17   2.82420335E-01  -8.06957162E-01
        15         18   3.59380132E-01   1.47494575E-01
        15         18  -4.48785651E-01   7.00991540E-01
        15         18   5.93151060E-01   1.15261136E+00
        15         19  -2.32658327E-01  -4.99257652E-02
        15         19   6.01143986E-01   2.56990313E-03
        15         19  -5.68367016E-01  -1.29109118E-01
        15         20  -1.44033231E-01  -1.36630148E-01
        15         20  -1.10515174E-01  -6.59428027E-01
        15         20  -1.41848374E-02  -4.84847753E-01
        15         21   1.57450779E+00  -1.80986926E-01
        15         21  -2.38935337E+00  -1.47118210E+00
        15         21  -1.00327248E+00  -8.94300463E-01
        15         22   1.20194541E-01   4.67989523E-01
        15         22   1.34343064E+00   1.10332432E+00
        15         22   1.01869570E+00   7.39439062E-01
        15         23  -1.91743433E+00   1.79459031E-01
        15         23   1.01707739E+00   9.88698433E-02
        15         23  -1.42278539E-01   8.75811178E-02
        15         24  -4.49307042E-01  -8.73387142E-01
        15         24   2.42228268E+00   1.94710988E+00
        15         24  -2.28455186E-01   2.02490975E-01
        15         25  -2.77429823E-01   1.79967565E-01
        15         25  -3.81901393E-01   2.76822484E-02
        15         25   3.27622221E-01  -1.55237818E-01
        15         26   4.49560509E-01   1.39678266E-01
        15         26  -2.00868128E+00  -1.45452895E+00
        15         26  -3.08987389E-01  -1.39136765E-01
        15         27   2.62462171E-01  -1.05105602E+00
        15         27  -6.39978757E-02  -1.82785015E-01
        15         27  -5.41183834E-01  -1.29084493E+00
        15         28  -7.77462048E-01   1.71377611E-01
        15         28  -4.48746016E-02  -1.50531416E-02
        15         28  -5.21495910E-01  -5.10595712E-01
        15         29   6.03142246E-01   5.00597422E-01
        15         29   6.13381743E-02   1.87186947E-01
        15         29   7.33130093E-01   5.13717693E-01
        15         30   1.36540402E-01   5.57191152E-01
        15         30   6.97395836E-01   2.16060142E+00
        15         30  -6.61751945E-01  -8.46971990E-01
        15         31  -1.70457170E-01  -4.27389263E-01
        15         31  -7.64941163E-01  -2.16193392E+00
        15         31   3.46009564E-01   6.22102190E-01
        15         32   6.78732463E-02  -7.34768561E-02
        15         32   8.98673631E-02   8.51099004E-02
        15         32   7.46208792E-02   2.76692895E-02
        15         33  -6.18067012E-01  -9.73960092E-01
        15         33  -1.05132395E+00  -1.98424144E+00
        15         33  -5.28401152E-01   3.93767875E-01
        15         34   1.17759542E-01   1.54699512E-01
        15         34   3.37157988E-01   2.50825790E-01
        15         34  -3.34072194E-02   2.65347254E-02
        15         35   4.83608997E-01   8.09614432E-01
        15         35   8.39831124E-01   2.09563691E+00
        15         35   3.90407603E-01   2.95423852E-01
        15         36  -1.56204418E-01   2.88347815E-01
        15         36   5.39915978E-03  -6.13175279E-02
        15         36   3.07720391E-01  -1.41020029E-01
