################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        16         15  -2.10247419E-01   1.28279626E+00
        16         16   4.13604725E-02  -6.91138081E-02
        16         16   2.13825839E-01  -1.47743397E-01
        16         16  -1.56384105E-01   3.35719128E-01
        16         17   7.40213751E-02   3.12759544E-01
        16         17   1.50728415E-01  -9.40863325E-01
        16         17   2.29080616E-01  -1.57783316E+00
        16         18   7.00164918E-01   1.03172533E+00
        16         18  -7.40350216E-01   1.59506805E-01
        16         18   2.28448462E-02  -8.37596529E-01
        16         19  -1.76527111E-01   2.32868126E-01
        16         19   7.27242080E-01  -3.50196592E-01
        16         19  -2.29344842E-01   1.95429722E-01
        16         20  -5.05746565E-01  -1.18108256E+00
        16         20  -2.64026455E-02  -1.00085748E-01
        16         20   1.50533636E-01   9.35747047E-02
        16         21   1.14852067E+00  -4.97448459E-01
        16         21  -7.39079558E-01  -7.42591277E-01
        16         21  -2.08251438E-02  -5.24239156E-01
        16         22  -5.82721341E-01   1.57693188E-02
        16         22   6.04072732E-01   7.57222863E-03
        16         22   5.12899446E-03   2.49610893E-02
        16         23  -1.66716247E-01   5.78876342E-01
        16         23   1.50059875E-01   3.94370936E-01
        16         23   4.66335153E-02   4.82686365E-01
        16         24   5.12203038E-01  -3.66646461E-01
        16         24   5.13403017E-01   4.93749650E-01
        16         24   2.98540710E-01   1.45906257E-01
        16         25  -2.33170416E-01   7.00013007E-02
        16         25  -7.22336331E-01  -1.07417647E+00
        16         25  -1.42800191E-01  -1.49035494E-01
        16         26  -3.47151939E-01   4.78577649E-01
        16         26   2.38581903E-01   1.81110938E-01
        16         26   6.72105717E-02   4.34710728E-01
        16         27  -1.30162741E+00  -1.82377544E+00
        16         27  -4.02524884E-01  -7.27559108E-01
        16         27  -5.98944672E-01   4.58661597E-01
        16         28   1.79293690E-01   7.09840766E-01
        16         28  -2.68196610E-03   3.37265173E-01
        16         28  -2.22560151E-01  -1.46235247E+00
        16         29   1.14119904E+00   1.37155991E+00
        16         29   3.21623333E-01   8.98835838E-02
        16         29   8.16007750E-01   1.20083719E+00
        16         30  -5.67637173E-01  -5.42229808E-02
        16         30   4.08849412E-01   3.28355757E-02
        16         30   1.48701992E+00   6.44880620E-02
        16         31   2.54851743E-01   1.52113059E-01
        16         31   3.56627487E-01   1.94706413E-01
        16         31  -2.16417551E-01   1.82401703E-01
        16         32   2.62259024E-01  -9.59694116E-02
        16         32  -4.86075526E-01  -9.75278097E-02
        16         32  -1.32195358E+00  -1.47501000E-01
        16         33   1.00589004E+00  -8.55427527E-02
        16         33  -1.06645063E+00   3.23021029E-02
        16         33   6.59582553E-02  -6.53583856E-02
        16         34  -4.23644064E-01   1.05911775E-01
        16         34  -2.52390930E-01   4.73772026E-01
        16         34   6.83581019E-02  -1.62962099E-01
        16         35  -6.71343598E-01  -9.69332201E-02
        16         35   1.19013741E+00  -3.48724075E-01
        16         35  -5.01203738E-02   1.77512091E-02
        16         36   4.44649081E-01   5.75281032E-02
        16         36   7.71081110E-01   1.44676879E-01
        16         36  -3.08864634E-01  -2.97881547E-01
        16         37  -4.53826633E-01   1.27851062E-02
        16         37  -6.91899137E-01   9.97117332E-02
        16         37  -3.26210092E-01   3.07852895E-02
        16         38  -3.37670675E-01  -5.92467867E-02
        16         38  -1.62472126E-01  -8.86364357E-05
        16         38   2.70204283E-01   3.85472988E-02
        16         39   9.97073653E-02  -1.82353258E-02
        16         39   3.09149107E-01  -2.10021702E-01
        16         39   5.43277915E-01   1.33901557E-01
        16         40  -6.39313094E-01   1.53198300E-01
        16         40  -5.51569173E-01   9.66960621E-02
        16         40  -2.88866759E-01   1.26123173E-01
        16         41   4.08873134E-01  -8.49425285E-02
        16         41   3.94471290E-01  -1.34090522E-01
        16         41  -7.20783665E-02  -1.51766200E-01
        16         42   1.85607198E-01  -4.85218686E-01
        16         42   2.28726319E+00   3.10004226E-01
        16         42   5.51808258E-01   9.01470800E-01
        16         43   2.10906955E-01   5.75483660E-02
        16         43  -1.37363853E+00  -5.78106962E-01
        16         43  -7.91108348E-01  -5.34553893E-01
        16         44  -6.27797185E-01   1.24904348E-01
        16         44  -1.01085582E+00   4.00303281E-01
        16         44   5.07380445E-01  -1.37675456E-01
        16         45  -4.12218559E-01  -1.34056263E-01
        16         45   4.98652372E-01   1.13216135E+00
        16         45   4.40571983E-01  -1.50940249E+00
        16         46   3.17212899E-01   1.98843019E-01
        16         46  -6.44002285E-01  -3.61463964E-01
        16         46  -1.86598390E-01  -1.55540477E-01
        16         47   1.73463656E-01  -2.32029761E-01
        16         47   1.57688721E-01  -1.10895579E+00
        16         47  -4.80520775E-01   1.34236613E+00
        16         48   5.19693924E-02  -1.63215627E-01
        16         48   3.17671493E-01  -2.28745079E-01
        16         48   5.37512507E-01   1.13676069E-01
        16         49  -5.57154333E-02   1.35828172E-01
        16         49   1.46287647E-01   2.13306806E-01
        16         49   5.11689455E-02  -1.67808425E-01
        16         50  -1.33694177E-01   1.68442374E-02
        16         50  -4.39883009E-01   3.68821746E-02
        16         50  -6.48159925E-01   5.60009330E-02
        16         51   7.22122500E-01   1.37030123E-01
        16         51  -1.21336090E+00  -3.40423122E-01
        16         51  -1.49065882E-01   2.82765917E-01
        16         52  -7.03578856E-01  -1.54769086E-01
        16         52   9.68048626E-01   2.95266328E-01
        16         52   3.66095601E-01  -6.06366930E-02
        16         53   5.11416002E-02   1.03695303E-01
        16         53   1.47681173E-01   3.21330483E-02
        16         53  -1.24639007E-01  -2.06030138E-01
        16         54  -9.24773461E-01   3.92721048E-03
        16         54   3.37889885E-01   2.64925682E-02
        16         54   4.90402280E-01  -1.47912017E-01
        16         55   2.36358904E-01  -7.12290335E-02
        16         55  -3.78820417E-01   7.13709324E-02
        16         55   2.03737338E-01  -1.60642152E-02
        16         56   7.29098384E-01   4.09655235E-02
        16         56   9.51082416E-02  -3.42096189E-02
        16         56  -2.43667153E-01  -8.83161032E-02
        16         57  -2.85298986E-01   8.93981442E-02
        16         57  -9.12359604E-01  -2.13740596E-01
        16         57   1.22422546E-01  -7.18240562E-02
        16         58  -2.22800692E-01   1.17890976E-01
        16         58   2.01471939E-01   3.62942587E-01
        16         58   4.99196326E-01  -1.70113706E-02
        16         59   3.96532085E-01  -1.77368934E-01
        16         59   9.10056026E-01  -2.78790362E-01
        16         59  -5.28863631E-01   2.55514136E-01
        16         60   3.34325735E-01  -8.38328703E-01
        16         60  -5.58769236E-01  -1.65143606E+00
        16         60  -4.84977083E-01  -6.73248003E-01
        16         61  -7.31497632E-02  -3.87809596E-01
        16         61   5.95986787E-01   1.01751011E+00
        16         61   6.25453635E-02   6.73874148E-01
        16         62  -3.35058678E-01   1.44223353E+00
        16         62   7.42196657E-02   4.84220686E-01
        16         62   8.43067467E-02  -2.35441746E-01
        16         63  -1.34040439E+00  -7.53116194E-02
        16         63   9.25054087E-01   1.03623800E-01
        16         63   3.90964184E-01   3.24569727E-02
        16         64   3.40796553E-01  -3.18062797E-01
        16         64   3.34149934E-01   4.02475525E-02
        16         64   3.34016420E-01   1.35904611E-02
        16         65   1.08209130E+00   3.29201332E-01
        16         65  -1.16388396E+00  -3.17401600E-01
        16         65  -5.71386091E-01  -2.15739426E-02
        16         66  -7.72080707E-01  -1.44623528E+00
        16         66  -4.58766751E-01  -1.69265243E+00
        16         66  -7.23798668E-01  -3.14182156E-01
        16         67  -5.00778990E-02   2.48579178E-02
        16         67  -2.04989879E-01   8.27899018E-02
        16         67   4.08941721E-01  -8.92206425E-02
        16         68   5.92842604E-01   1.22743236E+00
        16         68   2.99924299E-01   1.25751227E+00
        16         68   3.26471254E-01   2.36786663E-01
        16         69   2.02935771E-01  -1.72986214E-01
        16         69   2.71306723E-01   1.53213466E-01
        16         69   1.32839376E-02   2.70365236E-01
        16         70  -4.50721973E-01  -5.69601535E-02
        16         70   1.58411652E-01   2.07553423E-01
        16         70   2.39464647E-02  -6.54510422E-02
        16         71  -8.30631345E-02  -9.56091047E-02
        16         71  -4.40501341E-01  -1.05583328E-01
        16         71   2.82625761E-01   1.34916119E-01
        16         72  -6.19648555E-01  -9.28463443E-01
        16         72   2.15920031E-01   1.34314076E+00
        16         72  -4.60353486E-01   9.87706228E-01
        16         73   3.78236603E-01   2.49322329E-01
        16         73   1.98403292E-01   8.20055886E-02
        16         73   6.40613899E-01   6.47685937E-02
        16         74   4.55157212E-02   5.91604499E-01
        16         74  -5.05003610E-01  -1.15488756E+00
        16         74  -3.21813592E-01  -9.81086529E-01
        16         75   3.53370411E-02   6.19407010E-02
        16         75  -2.51592762E-01   4.69179936E-02
        16         75   3.45054347E-01  -2.08520955E-02
        16         76  -1.99928202E-01   9.95491454E-02
        16         76  -1.44904619E-01   1.64913310E-01
        16         76  -6.20686891E-02  -2.31887290E-01
        16         77  -1.99265863E-01   8.44728490E-03
        16         77   3.06692553E-01  -1.60105634E-03
        16         77  -1.55774664E-01  -3.14486550E-01
        16         78  -5.59184682E-03   4.29234477E-02
        16         78   9.53170668E-02  -3.46881541E-02
        16         78   1.65679891E-01  -4.11122885E-02
        16         79   7.06742315E-02  -5.74292849E-03
        16         79  -3.37176069E-01   2.22787739E-01
        16         79  -3.40929694E-01  -1.67449298E-01
        16         80   4.13082101E-02  -4.96310022E-02
        16         80   2.28386001E-01  -2.46146614E-01
        16         80   2.69962957E-01   2.48917029E-01
        16         81  -1.62055073E-01   5.83826608E-01
        16         81   4.83317352E-01   1.35136356E+00
        16         81  -8.48316228E-01  -1.56567142E+00
        16         82  -1.77044392E-01  -1.12538802E+00
        16         82   4.37139591E-03  -6.41089444E-01
        16         82   1.41585605E-01   8.31590966E-01
        16         83   4.73097579E-01   8.25420509E-01
        16         83  -4.06879282E-01  -2.94648981E-01
        16         83   4.09427099E-01   6.47011540E-01
        16         84  -9.16129254E-01  -1.32540699E-01
        16         84   9.33996551E-01   6.85239532E-02
        16         84   8.58751512E-01  -2.08707045E-01
        16         85   9.62382065E-01  -2.82418807E-03
        16         85  -1.30036598E+00  -6.35641587E-03
        16         85  -9.91558575E-01  -4.43050352E-02
        16         86  -4.39962654E-02  -4.26853079E-03
        16         86   2.64840724E-01  -4.93185547E-02
        16         86   4.68695737E-02  -1.94009596E-04
        16         87   2.43546826E-01   8.37157749E-01
        16         87  -1.22695363E+00  -9.08025065E-01
        16         87  -2.34216073E-01  -2.11961035E-01
        16         88  -8.47098877E-01  -3.29443371E-01
        16         88   1.21698748E+00   9.36839769E-01
        16         88  -3.13179285E-01  -1.47935635E-01
        16         89   5.44043171E-01  -8.02731142E-02
        16         89   2.12175410E-01  -3.63798561E-02
        16         89   3.41227242E-01  -3.62956514E-02
        16         90   1.74025205E-01  -3.53176042E-01
        16         90  -8.45952916E-01   5.91302726E-01
        16         90   1.49515544E+00   3.67083206E-01
        16         91  -1.02548696E-01   5.20775811E-01
        16         91   2.69632871E-01  -2.55879757E-01
