################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         9         32  -1.46795712E+00  -1.24723558E+00
         9         32   6.67770707E-01   7.71690697E-01
         9         33  -6.49250187E-01   4.72806587E-01
         9         33  -2.05032541E-01   3.33589576E-01
         9         33   2.92877773E-01  -7.85837005E-02
         9         34  -6.54436337E-01  -9.31976923E-01
         9         34   9.60705299E-01   6.28733398E-01
         9         34  -9.85801685E-01  -8.84975427E-01
         9         35   9.00463290E-01   2.04268107E-01
         9         35  -7.35626918E-01  -9.30980949E-01
         9         35   8.34456433E-01   9.98893289E-01
         9         36  -1.00243717E+00  -1.69803701E+00
         9         36  -1.45661119E+00  -3.03510166E+00
         9         36  -3.32668358E-01  -2.73061396E+00
         9         37   5.27030153E-01  -4.62319530E-02
         9         37   1.77899418E-01  -1.16411210E-01
         9         37  -5.61394905E-01   1.17189586E-01
         9         38   6.97676386E-01   1.61039860E+00
         9         38   8.32067009E-01   2.19347077E+00
         9         38   7.06128616E-01   1.97179915E+00
         9         39  -1.28231627E+00  -1.70460678E+00
         9         39   1.33425432E-01  -8.86075598E-01
         9         39  -4.93419002E-01   1.99924309E-01
         9         40   9.44112248E-01   1.78032811E+00
         9         40   4.91885089E-01   9.27872804E-01
         9         40  -2.25918763E-01  -1.87218885E-01
         9         41   5.10806524E-01   4.12028782E-01
         9         41  -8.41398807E-01  -3.76940709E-01
         9         41   8.00030490E-01   2.49833825E-01
         9         42   5.95970724E-01   2.33650758E+00
         9         42  -4.46756572E-01  -3.53412070E-01
         9         42   4.41267345E-01   1.90821474E+00
         9         43  -1.39382824E+00  -3.15852512E+00
         9         43  -2.79312949E-01  -1.22057905E-01
         9         43  -5.73345910E-01  -1.99512980E+00
         9         44   9.55239009E-01   3.85033310E-01
         9         44   8.01226995E-01   5.08365553E-01
         9         44   1.09931061E-01  -2.27287101E-01
         9         45   1.26665688E+00   1.66513828E+00
         9         45  -5.50416525E-01   1.27265277E+00
         9         45  -1.32129243E+00   1.26940150E-01
         9         46  -1.16359135E+00  -9.61920614E-01
         9         46  -3.90523111E-01   7.92436885E-01
         9         46   8.78292549E-01   5.45976398E-01
         9         47   1.17707242E-01  -1.48341061E-01
         9         47   7.39441285E-01  -8.58786018E-01
         9         47   8.48431623E-01  -1.82025870E-01
        10          0  -1.61048304E+00  -2.25082004E+00
        10          0  -1.01428549E-01   1.64569076E-01
        10          0   1.23612289E-01  -3.46825048E-01
        10          1  -5.63363914E-01  -5.73167658E-01
        10          1  -5.02247528E-01  -4.38084048E-01
        10          1  -7.03238646E-01  -5.06937134E-01
        10          2   2.06402023E+00   2.73403672E+00
        10          2   2.13308819E-01  -1.93467190E-01
        10          2   5.47638141E-01   5.16707948E-01
        10          3   5.20907838E-01   6.55903470E-01
        10          3   3.00439227E+00   3.28592983E+00
        10          3  -6.76810710E-01  -1.85333863E+00
        10          4   3.51735447E-01   2.15547061E-01
        10          4  -9.49806863E-01  -9.47525763E-01
        10          4  -5.75607835E-01  -3.44550980E-01
        10          5  -6.19006875E-01  -7.72685704E-01
        10          5  -1.68536669E+00  -2.78184900E+00
        10          5   1.33220551E+00   2.22711101E+00
        10          6  -7.78854303E-01  -7.04947442E-01
        10          6  -1.87970906E+00  -1.07131564E+00
        10          6   8.67820206E-01   7.30983170E-01
        10          7   8.20212385E-01   9.80444107E-01
        10          7   1.41372906E+00   9.74288386E-01
        10          7  -1.02260375E+00  -8.59605691E-01
        10          8  -7.60582991E-02  -4.89702285E-04
        10          8   4.75239476E-01   3.77319086E-02
        10          8  -2.32205673E-01  -3.17970445E-02
        10          9  -5.99914383E-01  -7.14095253E-01
        10          9  -4.47351108E-02  -9.00502062E-01
        10          9  -1.10813394E-01  -6.69354184E-01
        10         10  -1.29703071E+00  -1.32545693E+00
        10         10  -3.50516827E-01   4.76902989E-01
        10         10  -4.64980217E-02   4.45080898E-01
        10         11   1.87950670E+00   1.90019616E+00
        10         11   3.55045159E-01   6.06378692E-01
        10         11   7.36438086E-02   2.30685546E-01
        10         12   5.63127109E-01  -5.53642395E-01
        10         12  -2.33967553E+00  -1.98160734E+00
        10         12   1.12213091E+00   4.36087662E+00
        10         13   7.05218153E-02   3.45947252E-01
        10         13   1.27307147E+00   2.92858817E+00
        10         13  -1.61320853E+00  -4.83845721E+00
        10         14  -3.34849778E-01  -4.79476436E-04
        10         14   8.91021325E-01  -3.86522489E-02
        10         14   4.82197578E-01   3.29184928E-01
        10         15  -2.63539358E-01  -1.72336391E-01
        10         15   1.15048770E+00   2.63548306E+00
        10         15   1.07308612E+00   1.73606006E+00
        10         16   1.29430930E-02   2.58113817E-01
        10         16  -1.61258612E+00  -2.34688971E+00
        10         16  -9.57747938E-01  -1.52157642E+00
        10         17  -1.20175377E-02  -2.81330809E-01
        10         17   6.34497001E-01  -2.44811794E-01
        10         17   9.70773627E-02  -1.05999056E-01
        10         18   1.32187894E+00   2.28537541E+00
        10         18   3.48153590E-01   3.81908385E-01
        10         18   8.87055402E-01   1.49870171E+00
        10         19  -1.68084295E-01  -3.06736646E-01
        10         19   1.19232488E-01   3.02565827E-01
        10         19   3.23562158E-01   4.23033072E-01
        10         20  -1.30605985E+00  -2.14003875E+00
        10         20  -4.03089048E-01  -1.43635162E-01
        10         20  -1.19902088E+00  -1.87320314E+00
        10         21  -1.36203584E+00  -1.36408645E+00
        10         21   1.76564262E+00   1.54368117E+00
        10         21   1.37512000E+00   9.88707241E-01
        10         22   1.47278282E+00   2.12883038E+00
        10         22  -6.06808604E-01  -5.16830212E-01
        10         22   3.29868643E-01   9.51492126E-01
        10         23   2.23046613E-01  -4.78516074E-01
        10         23  -1.50761745E+00  -1.36545684E+00
        10         23  -1.67575090E+00  -1.65672238E+00
        10         24  -1.07341172E+00  -9.91125460E-01
        10         24   2.08177621E-01   3.24274013E-01
        10         24  -6.50514382E-01  -4.91221819E-01
        10         25   3.69382936E-01   2.58793393E-01
        10         25   1.15271831E-01   1.63394681E-01
        10         25   2.27252316E+00   1.32001250E+00
        10         26   8.56894612E-01   9.77814824E-01
        10         26  -3.63124679E-01  -3.90644973E-01
        10         26  -1.00592429E+00  -6.87822847E-01
        10         27  -6.77553441E-01  -1.24263644E-01
        10         27  -4.54613071E-01   2.85572915E-01
        10         27   3.29860872E-01   1.63396201E-01
        10         28  -4.04676904E-01  -9.85913191E-01
        10         28   2.44002767E-01  -4.64113226E-01
        10         28   4.19892980E-01   4.33110776E-01
        10         29   5.18312278E-01   4.28741987E-01
        10         29   1.10420922E-01  -3.24474514E-01
        10         29  -5.76021862E-01  -5.44898501E-01
        10         30  -1.44659572E+00  -8.63195434E-01
        10         30   2.91455333E-01   3.24176708E-01
        10         30   7.83651120E-01   6.13670660E-01
        10         31   7.09929571E-01   3.21999575E-01
        10         31   2.04266174E+00   1.28982238E+00
        10         31  -1.38323751E+00  -8.12057609E-01
        10         32   9.94508614E-01   7.46163997E-01
        10         32  -2.09598783E+00  -1.19126507E+00
        10         32   1.79774100E-01  -1.34581669E-01
        10         33  -5.59559671E-01   3.46490530E-01
        10         33  -4.03788781E-01  -4.40244071E-01
        10         33   3.35892261E-01  -5.49980125E-01
        10         34   3.63860834E-01  -2.82937377E-01
        10         34  -8.61143738E-02  -1.11526733E+00
        10         34  -5.86479187E-01   5.50212108E-01
        10         35   6.35827505E-01   2.26428519E-01
        10         35   6.11257591E-01   1.38648447E+00
        10         35  -2.65534293E-01   2.85820815E-01
        10         36   1.56328207E+00   1.04995210E+00
        10         36   9.59791287E-01   2.54604553E+00
        10         36   1.51787035E+00   7.79475432E-01
        10         37  -1.02048330E+00  -2.91703355E-01
        10         37   7.99883715E-01  -4.51754376E-02
        10         37  -2.36285162E-01  -1.83135444E-01
        10         38  -9.80225790E-01  -7.37670254E-01
        10         38  -1.27418714E+00  -2.41091191E+00
        10         38  -9.03135319E-01  -9.67925144E-01
        10         39  -1.33882733E+00  -1.78062621E+00
        10         39   2.38229627E-01   2.18582280E-01
        10         39  -3.33992101E-01  -6.63054599E-01
        10         40   1.53856023E+00   2.25907388E+00
        10         40  -4.60081640E-01  -4.19570334E-01
        10         40   4.81630462E-01   7.55299228E-01
        10         41  -3.07079832E-01  -3.20556185E-01
        10         41  -1.59662885E-01  -3.27094974E-01
        10         41  -3.66211407E-01  -1.74463449E-01
        10         42  -1.48858304E+00   3.94108163E-02
        10         42  -4.98874870E-01   1.15302048E-01
        10         42   3.85174233E-01   1.01540700E+00
        10         43  -2.68000411E-01  -1.32833829E+00
        10         43   2.20217796E-01  -4.27738349E-01
        10         43   5.96604820E-01   3.42048085E-01
        10         44   1.62427813E+00   1.39122816E+00
        10         44   2.14103887E-01   5.56460807E-01
        10         44  -8.54400289E-01  -1.09399354E+00
        10         45  -8.08626357E-01   6.72805451E-01
        10         45   1.16835454E+00   1.40152393E+00
        10         45  -6.37825653E-01  -4.16008338E-01
        10         46   7.07978905E-01   6.79074415E-02
        10         46  -1.94860697E+00  -1.79740615E+00
        10         46   1.20880769E+00   1.05869069E+00
        10         47   1.81421840E-01  -9.46045937E-01
        10         47   8.60980713E-01   3.74866110E-01
        10         47  -5.33631720E-01  -4.28257813E-01
        11          0  -1.58003823E+00  -2.91417751E+00
        11          0  -4.97426990E-01  -2.17882255E+00
        11          0  -1.79764873E+00  -2.29439213E+00
        11          1   3.95254777E-01   2.65632012E-01
        11          1  -8.76159020E-01  -4.10433382E-01
        11          1   9.30389179E-01   6.42832195E-01
        11          2   1.49215276E+00   2.97553401E+00
        11          2   1.25639414E+00   2.80491533E+00
        11          2   1.05082523E+00   1.96088496E+00
        11          3   1.90776613E-01  -8.09007010E-01
        11          3   1.46405590E+00   2.94343114E+00
        11          3  -8.49180742E-01   3.59897337E-01
        11          4   5.33876669E-01   4.48503899E-01
        11          4  -1.26604168E+00  -1.80503156E+00
        11          4  -7.11339833E-02  -2.18298403E-01
        11          5  -6.98433088E-01   2.09788668E-01
        11          5   6.72831300E-01   6.25061490E-01
        11          5   3.16964662E-01  -4.65343867E-01
        11          6   7.35655085E-01   2.74699226E+00
        11          6   1.88009200E+00   5.25931982E-01
        11          6  -1.49503018E+00  -3.22844659E+00
        11          7   5.24287108E-01   2.24864198E-01
        11          7  -1.28555896E+00   8.44630896E-01
        11          7  -2.28449247E-01  -4.15395698E-01
        11          8  -9.88154425E-01  -2.12398736E+00
        11          8  -8.18654003E-01  -1.44352676E+00
        11          8   1.41813803E+00   3.42543957E+00
        11          9  -1.92615695E-02   1.28358474E+00
        11          9  -1.06354049E+00   1.26955886E-01
        11          9   4.76171980E-02  -7.94277407E-01
        11         10  -4.91477786E-01  -1.12005053E+00
        11         10  -2.41814361E-01  -6.16330505E-01
        11         10  -6.59413700E-02   7.88829407E-01
        11         11   7.72544381E-01   2.79617255E-01
        11         11   2.01686854E+00   5.87968620E-01
        11         11  -1.48988404E-01  -1.34884776E-01
