################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        19         53   5.25389997E-01   2.76128477E-01
        19         54  -2.35638547E+00  -1.07284545E+00
        19         54   8.44874160E-01   7.02301713E-01
        19         54  -5.88638081E-01  -1.33501155E-01
        19         55   2.31352650E+00   8.69882256E-01
        19         55  -1.36402794E+00  -4.35237862E-01
        19         55   4.45231102E-02  -1.88018236E-01
        19         56   2.64776844E-01   9.26715330E-02
        19         56   4.88875914E-01   2.68503862E-01
        19         56   1.98346210E-01  -2.15738878E-01
        19         57  -6.26208357E-01   2.64637053E-02
        19         57  -3.27550757E-01  -3.42682066E-01
        19         57  -4.78116408E-01  -4.41726112E-01
        19         58   9.28547632E-01   9.81673358E-01
        19         58   4.91634050E-01   3.05172184E-01
        19         58   7.97092031E-01   6.40208977E-01
        19         59  -1.62744645E-01  -1.04753660E+00
        19         59  -2.27645923E-01  -3.95749687E-01
        19         59  -3.82810660E-01  -5.40029632E-01
        19         60   1.95657632E-01   2.93511738E-01
        19         60   6.07890461E-01   1.10606574E-01
        19         60   5.79480292E-01  -1.90950792E-01
        19         61  -2.43049306E-01  -2.37550641E-01
        19         61   9.41305360E-02  -1.30646110E-01
        19         61  -1.10903910E-01   1.19525703E-01
        19         62  -1.30214790E-01  -7.95319133E-02
        19         62  -6.86758226E-01  -1.74893984E-02
        19         62  -5.62000947E-01  -1.70830266E-01
        19         63  -1.02852699E+00  -2.73041508E-01
        19         63  -5.90106807E-01   2.79535096E-02
        19         63  -4.64822907E-01   3.13731519E-02
        19         64   7.18128035E-01   1.64758485E-01
        19         64  -2.79258669E-01  -9.48832815E-02
        19         64  -9.27797468E-02  -1.83655076E-01
        19         65   2.60152467E-01   5.69385762E-02
        19         65   7.64944189E-01   3.08903855E-01
        19         65   5.85810872E-01   1.06705230E-01
        19         66  -2.52901958E+00   4.92209248E-01
        19         66  -5.37796943E-01   8.45218330E-01
        19         66  -1.85186720E+00  -7.24508747E-01
        19         67   2.78338960E+00  -1.86969199E-01
        19         67   8.35603440E-01  -2.95989885E-01
        19         67   1.79001709E+00   2.03951248E-01
        19         68  -2.32697626E-01  -2.71351830E-01
        19         68  -2.88872101E-01  -1.94023470E-01
        19         68  -9.31528678E-03   4.11525078E-03
        19         69   3.23219886E+00   1.71551154E+00
        19         69  -2.73245817E+00  -1.14255400E+00
        19         69  -1.38600211E+00  -7.11613992E-01
        19         70  -3.33545065E+00  -2.01886503E+00
        19         70   1.17073425E+00   1.86411906E-01
        19         70   3.05859295E+00   2.30530509E+00
        19         71  -1.91077635E-01   4.16653301E-01
        19         71   1.68303285E+00   8.45051202E-01
        19         71  -1.60967841E+00  -1.61395487E+00
        19         72  -4.73728799E-01  -4.82773201E-03
        19         72   1.43516211E-01  -6.27643106E-01
        19         72  -1.71143342E-01  -8.27982069E-01
        19         73   3.70818114E-01  -8.01533723E-02
        19         73   9.17952049E-02   5.09726068E-01
        19         73   3.42434991E-01   5.25725080E-01
        19         74   1.60422052E-01   2.79387594E-01
        19         74  -1.52154852E-01   1.05576900E-01
        19         74  -4.51006484E-03   2.52958465E-01
        19         75   4.25945251E-01  -9.22089741E-02
        19         75  -1.28226961E+00  -1.69580898E+00
        19         75   1.03382977E+00   1.61686878E+00
        19         76  -5.10569120E-01   2.84833674E-02
        19         76   6.87372299E-01   6.08537049E-01
        19         76  -6.84825229E-01  -1.26940736E+00
        19         77   2.73482055E-01   8.42783511E-01
        19         77   2.93396063E-01  -1.59049738E-02
        19         77  -2.51770730E-01   1.52624347E-02
        19         78   5.58936707E-01   8.17544149E-01
        19         78  -1.37927704E+00  -8.70750703E-01
        19         78   7.75830372E-01   6.67054620E-01
        19         79  -4.99249672E-01  -2.11693383E-01
        19         79   1.20206491E+00   1.04327760E+00
        19         79  -4.36054671E-01  -6.78514922E-01
        19         80  -3.18837291E-02  -2.79695307E-01
        19         80   2.79804528E-02  -2.20818569E-01
        19         80  -5.37997326E-02  -1.97158521E-01
        19         81  -1.82211902E-01  -1.39610800E+00
        19         81   1.61595183E+00   1.18695401E+00
        19         81  -3.02727241E+00   4.23419201E-01
        19         82  -4.46415429E-01   3.56504659E-01
        19         82  -6.44093025E-01  -4.58108139E-01
        19         82   2.92185261E+00  -7.66792461E-02
        19         83   9.78800063E-01   1.02699758E+00
        19         83  -9.00918073E-01  -7.93652785E-01
        19         83   2.32227825E-01   1.55470630E-02
        19         84  -3.35331235E-01  -2.67241124E-01
        19         84   1.24814207E+00   3.74246611E-01
        19         84  -1.30837979E-01  -3.81505265E-01
        19         85   7.99678139E-02  -9.15477110E-02
        19         85  -9.85941550E-01  -1.98277204E-01
        19         85   8.67336770E-02   1.05017068E-01
        19         86   2.72738241E-01   2.32188086E-01
        19         86  -5.64777388E-02   7.36829932E-02
        19         86  -9.82958337E-02  -4.32809538E-02
        19         87   2.25512843E-01  -1.79084353E-01
        19         87  -8.94807562E-02  -4.83322102E-01
        19         87  -2.66027143E-01   2.35672799E-01
        19         88  -5.98025803E-02  -2.20645203E-02
        19         88  -2.27898755E-01  -8.99455463E-02
        19         88   1.03341373E-01   9.46938953E-02
        19         89  -2.80529328E-01  -5.63402860E-02
        19         89   5.23283552E-02  -4.11322317E-03
        19         89   1.04667394E-01   8.43768168E-02
        19         90   3.29874807E-01  -2.31014987E-01
        19         90   1.63457367E+00   3.92130528E-01
        19         90  -7.71314554E-01   2.01796496E-01
        19         91  -6.90627283E-02  -1.32666343E-01
        19         91  -1.52449699E+00  -4.48276429E-01
        19         91   1.44082542E-01   1.01918326E-01
        19         92  -3.61869560E-01   1.07206711E-01
        19         92  -1.60882178E-01   1.91163575E-01
        19         92   6.90271234E-01  -1.52554511E-01
        19         93  -2.37996819E-01  -1.01488542E-02
        19         93   2.10123946E+00   1.50604513E-01
        19         93  -1.16026146E+00  -2.44723990E-01
        19         94   2.55283439E-01  -1.52493415E-01
        19         94  -7.90320266E-01   1.02786523E-01
        19         94  -7.68319985E-03   2.17020365E-02
        19         95   6.70774689E-02   7.59662118E-02
        19         95  -1.53744423E+00  -3.63916780E-01
        19         95   9.15005820E-01   2.18905468E-01
        19         96   1.58356513E-01  -6.89754141E-01
        19         96   2.76239587E+00   1.22846289E+00
        19         96   7.81532944E-01  -6.94006820E-01
        19         97   6.86219240E-01   5.47827611E-01
        19         97  -1.12266216E+00  -7.06597641E-01
        19         97   5.17966876E-01   6.04127234E-01
        19         98  -8.15651888E-01  -1.35764130E-01
        19         98  -1.50964137E+00  -4.50134341E-01
        19         98  -1.22488716E+00  -9.49343947E-02
        19         99  -1.09921012E-01  -3.74011174E-01
        19         99  -5.33400555E-02  -5.76770138E-01
        19         99   6.90490407E-01  -6.04173562E-01
        19        100  -1.02065746E-01   1.34572699E-01
        19        100  -2.61478526E-01   7.62963048E-02
        19        100  -4.19137510E-01   2.66694627E-01
        19        101   1.77302379E-01   3.69453698E-02
        19        101   2.73894924E-01   8.89309328E-02
        19        101  -1.64631618E-01   3.03379016E-02
        19        102   4.60531436E+00   2.51813867E-01
        19        102  -3.72390796E+00  -1.45294087E-01
        19        102  -1.73468307E+00  -2.58790729E-01
        19        103  -4.73647869E+00  -6.96515227E-01
        19        103   3.76044420E+00   6.19884176E-01
        19        103   8.09679187E-01  -1.40755116E-01
        19        104  -7.33412549E-02   4.52409166E-01
        19        104  -1.48528988E-01  -3.87991140E-01
        19        104   9.91836585E-01   2.11661172E-01
        19        105   7.25312744E-01   2.01483376E-01
        19        105   4.46827513E-01   2.18971217E-01
        19        105   5.81768254E-01   2.62286564E-01
        19        106   2.69102739E-01   1.10547449E-01
        19        106  -3.94380961E-01  -2.68968122E-01
        19        106  -2.06373654E-01  -3.87977597E-03
        19        107  -8.32965518E-01  -4.55598383E-01
        19        107   9.48551484E-02   1.46069019E-01
        19        107  -5.06002983E-01  -2.53128195E-02
        19        108  -2.83752073E-01  -1.46098687E+00
        19        108   6.33043069E-03   1.05285076E+00
        19        108  -1.05937381E-01   9.64079744E-01
        19        109  -7.36139978E-02   3.56575686E-01
        19        109   4.09492474E-01   9.45383987E-03
        19        109   2.82837911E-01  -8.47248305E-02
        19        110   4.59327553E-01   1.09837343E+00
        19        110  -2.41941673E-01  -1.10417087E+00
        19        110   1.46592069E-01  -8.17563960E-01
        19        111  -2.13624149E-01  -1.46156522E-01
        19        111  -3.43869086E-01  -4.07460903E-01
        19        111   6.02588429E-01   8.97857977E-01
        19        112   7.65092346E-02   1.71146007E-03
        19        112  -6.85394025E-01  -1.25763271E-01
        19        112   4.60208840E-01  -9.68337603E-02
        19        113  -2.26936851E-01  -4.88144091E-02
        19        113   9.37223107E-01   2.31152376E-01
        19        113  -7.75765931E-01  -8.78780261E-01
        19        114   5.49272544E-01   2.45549064E+00
        19        114  -1.38344985E+00  -2.14679540E+00
        19        114  -1.49798526E+00  -1.69723004E+00
        19        115  -1.06236972E+00  -2.17602896E+00
        19        115   5.76310407E-01   1.25783519E+00
        19        115   7.50262803E-01   1.14011533E+00
        19        116   4.19687143E-01  -1.47389318E-01
        19        116   6.38264186E-01   6.45488267E-01
        19        116   8.08291415E-01   6.23079227E-01
        19        117   2.84451357E-01   3.11569017E-01
        19        117  -2.74215457E+00  -7.17683812E-01
        19        117  -2.36336755E+00  -7.02896755E-01
        19        118  -3.55109376E-02  -3.70082255E-01
        19        118   2.22483039E+00   4.74022259E-01
        19        118   2.55087753E+00   1.62449076E+00
        19        119  -4.77334191E-01  -1.07781355E-01
        19        119   3.46241214E-01  -5.26126470E-03
        19        119  -3.48870768E-02  -9.77563933E-01
        19        120  -1.31366964E+00  -4.18989719E-01
        19        120  -6.55743493E-01   2.34515028E-01
        19        120  -7.07328334E-01  -9.64386205E-02
        19        121   1.20281586E+00   4.87298260E-01
        19        121  -1.78576475E-01  -2.34014047E-01
        19        121   2.03832673E-01   8.03705181E-02
        19        122  -8.69285681E-02  -8.27039892E-02
        19        122   6.53073631E-01   1.28047542E-01
        19        122   4.65043761E-01  -5.19660339E-02
        19        123   1.34255809E+00   1.41791754E-01
        19        123   2.81606253E-01   1.72606886E-01
        19        123  -1.79955117E+00  -2.50178074E-01
        19        124  -3.15689334E-01  -2.53792123E-01
        19        124   2.04214947E-01   3.95548148E-02
        19        124   1.52777368E-01   5.83093973E-02
        19        125  -7.12054919E-01  -7.52186846E-02
        19        125  -4.86365229E-01  -2.17411725E-02
        19        125   1.66584194E+00   2.62897352E-01
        19        126   9.71992136E-01   2.06237293E+00
        19        126   1.83122215E-01  -9.74991901E-01
        19        126  -2.12292711E-02  -9.37167197E-01
        19        127   3.03553711E-01   1.89494294E-01
        19        127  -2.59997548E-01   2.29531223E-02
        19        127  -1.20007420E-01   3.65153302E-01
        19        128  -1.18490239E+00  -1.51454551E+00
        19        128  -1.01921623E-01   4.46714634E-02
        19        128   4.06946562E-01   8.40576406E-01
        19        129  -8.06252100E-01  -2.30602564E-01
