################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        10         36   1.56328207E+00   3.21867675E-01
        10         36   9.59791287E-01  -2.32401162E-01
        10         36   1.51787035E+00  -6.17596325E-01
        10         37  -1.02048330E+00  -3.58059735E-01
        10         37   7.99883715E-01   7.72104015E-02
        10         37  -2.36285162E-01   1.87232283E-01
        10         38  -9.80225790E-01   3.40227545E-02
        10         38  -1.27418714E+00   1.66424844E-02
        10         38  -9.03135319E-01   1.42840961E-01
        10         39  -1.33882733E+00  -3.49682179E-01
        10         39   2.38229627E-01  -2.71974200E-02
        10         39  -3.33992101E-01  -2.99051870E-02
        10         40   1.53856023E+00   3.25456573E-01
        10         40  -4.60081640E-01  -2.14979810E-01
        10         40   4.81630462E-01   6.14917565E-02
        10         41  -3.07079832E-01   1.65626790E-01
        10         41  -1.59662885E-01  -1.84313920E-01
        10         41  -3.66211407E-01  -6.57065646E-02
        10         42  -1.48858304E+00   9.24554800E-01
        10         42  -4.98874870E-01   4.46627144E-01
        10         42   3.85174233E-01   1.83428073E+00
        10         43  -2.68000411E-01  -1.10370395E+00
        10         43   2.20217796E-01  -5.80146208E-01
        10         43   5.96604820E-01  -5.69377529E-01
        10         44   1.62427813E+00   7.49333208E-01
        10         44   2.14103887E-01   5.35965547E-02
        10         44  -8.54400289E-01  -1.18268500E+00
        10         45  -8.08626357E-01   2.26146575E-01
        10         45   1.16835454E+00   4.18834879E-02
        10         45  -6.37825653E-01   2.50187712E-01
        10         46   7.07978905E-01  -1.16046039E-01
        10         46  -1.94860697E+00  -1.27379047E-01
        10         46   1.20880769E+00   9.36340881E-02
        10         47   1.81421840E-01  -4.04476678E-01
        10         47   8.60980713E-01   1.79921837E-01
        10         47  -5.33631720E-01  -2.89551905E-01
        11          0  -1.58003823E+00  -4.13394735E-01
        11          0  -4.97426990E-01   3.00421994E-01
        11          0  -1.79764873E+00  -7.91505426E-01
        11          1   3.95254777E-01   3.62449690E-01
        11          1  -8.76159020E-01  -3.12751376E-01
        11          1   9.30389179E-01   5.40049987E-01
        11          2   1.49215276E+00   3.33911384E-01
        11          2   1.25639414E+00  -1.68792223E-01
        11          2   1.05082523E+00   3.73657845E-01
        11          3   1.90776613E-01  -1.76258737E-01
        11          3   1.46405590E+00   1.89868152E+00
        11          3  -8.49180742E-01  -6.33649245E-02
        11          4   5.33876669E-01   3.61838394E-01
        11          4  -1.26604168E+00  -1.02017269E+00
        11          4  -7.11339833E-02   1.94184932E-01
        11          5  -6.98433088E-01   3.88364636E-02
        11          5   6.72831300E-01   1.68259093E-02
        11          5   3.16964662E-01  -5.79107801E-02
        11          6   7.35655085E-01   3.37569250E-01
        11          6   1.88009200E+00  -1.88061311E+00
        11          6  -1.49503018E+00   1.18889029E-01
        11          7   5.24287108E-01  -7.78262349E-02
        11          7  -1.28555896E+00   1.29754159E+00
        11          7  -2.28449247E-01  -2.96374944E-01
        11          8  -9.88154425E-01  -2.36699154E-01
        11          8  -8.18654003E-01   1.75950548E-01
        11          8   1.41813803E+00   2.53230749E-01
        11          9  -1.92615695E-02   2.70566740E-01
        11          9  -1.06354049E+00  -2.08208804E+00
        11          9   4.76171980E-02  -7.94282159E-01
        11         10  -4.91477786E-01   1.61126962E-03
        11         10  -2.41814361E-01   2.67636508E-01
        11         10  -6.59413700E-02  -2.26957501E-02
        11         11   7.72544381E-01  -7.42157679E-02
        11         11   2.01686854E+00   1.56014196E+00
        11         11  -1.48988404E-01   2.50500991E-01
        11         12  -4.94340336E-01  -3.96196642E-01
        11         12   1.41453234E+00   4.78133739E-01
        11         12  -6.44779571E-01  -4.01415183E-01
        11         13  -1.36170905E-01   1.10796223E-02
        11         13  -9.29896964E-01  -1.85435105E-01
        11         13   1.04314248E+00   2.60792958E-02
        11         14   2.46960166E-01  -6.90532702E-02
        11         14  -4.48228958E-01  -3.15970547E-01
        11         14  -2.29753340E-01   1.73739102E-01
        11         15  -1.36394942E+00  -5.53110572E-02
        11         15   8.76567742E-01   1.99011615E-01
        11         15  -1.20143291E+00  -1.65192497E-01
        11         16   1.09695114E+00   7.05509793E-02
        11         16  -3.95571265E-01   6.67339365E-02
        11         16   8.16976303E-01   1.48768404E-01
        11         17   1.47888093E-01   3.53003305E-02
        11         17  -4.10539701E-01   3.90501982E-03
        11         17   1.29514311E-01   1.02954658E-01
        11         18  -5.71646543E-01   1.88563316E-01
        11         18  -4.94992961E-01  -1.80909704E-01
        11         18  -6.86593631E-01   8.74152583E-02
        11         19   9.37577960E-01   1.87735582E-01
        11         19  -2.94082347E-01  -5.17473501E-02
        11         19  -2.97319026E-01   9.53987141E-02
        11         20   1.31260149E-01   3.39467946E-02
        11         20   4.40895419E-01   2.17038440E-01
        11         20   1.03169546E+00   3.49523830E-01
        11         21   5.53263833E-01   3.97687105E-02
        11         21   1.06697930E+00   1.65981180E-01
        11         21  -7.34002041E-02   2.12080645E-01
        11         22   3.59199212E-02  -1.00990013E-01
        11         22  -3.78901780E-01  -1.44585618E-01
        11         22   1.76429744E+00   2.30616961E-01
        11         23  -8.35748684E-01  -1.57800214E-01
        11         23  -1.01490046E+00  -1.14943653E-01
        11         23  -1.22741395E+00  -2.05398659E-01
        11         24   1.39730747E+00   3.14048887E+00
        11         24   1.66182338E+00   4.54850262E+00
        11         24   7.88915608E-02  -7.22909181E-02
        11         25  -9.33631126E-02  -1.05788368E+00
        11         25  -1.57173102E+00  -2.91766513E+00
        11         25   6.79835837E-01   1.28340445E+00
        11         26  -1.27337829E+00  -2.51547606E+00
        11         26  -2.96050348E-01  -7.60972522E-01
        11         26  -8.48245399E-01  -1.30745138E+00
        11         27  -4.23694869E-01  -2.37722219E-02
        11         27   7.31287238E-01   1.65194011E-01
        11         27  -3.74146804E-01  -3.42401193E-02
        11         28  -1.50212926E-01  -7.78363584E-02
        11         28  -2.16762949E+00  -5.81868046E-01
        11         28  -3.79412487E-01   8.62986729E-02
        11         29   5.48531868E-01   6.08989069E-03
        11         29   8.05385830E-01  -2.50820931E-02
        11         29   6.97593491E-01   4.12183879E-02
        11         30   7.20230483E-01   3.56001155E-01
        11         30  -7.16768990E-01   2.22451400E-01
        11         30  -2.84410750E-01   2.22170581E-02
        11         31   5.78079855E-01  -1.18001699E-01
        11         31  -1.08474663E-01  -1.21203688E-01
        11         31   1.72811105E-01  -8.84000483E-02
        11         32  -1.44084444E+00  -2.34705412E-01
        11         32   1.24413487E+00   7.44289907E-02
        11         32   1.56218539E-01  -8.90658801E-02
        11         33   1.46021964E-01   1.00842447E-01
        11         33  -2.56839356E-02  -8.10099834E-02
        11         33   1.08891858E+00   3.01180418E-01
        11         34  -8.72825624E-02  -1.41569961E-01
        11         34   1.64528513E-01  -2.04561641E-01
        11         34  -1.94913221E+00  -2.80055261E-01
        11         35   6.90737859E-02  -5.97331391E-02
        11         35  -1.22391427E-01   1.95195729E-03
        11         35   7.11934705E-01  -1.45546215E-01
        11         36  -1.34051683E-01   6.14306327E-01
        11         36  -1.42934328E+00  -5.84489321E-01
        11         36   1.11289844E+00   1.28727130E+00
        11         37  -5.17881216E-01  -4.81097017E-01
        11         37  -1.15834539E-01  -1.64348596E-02
        11         37   7.72710919E-02  -1.86368549E-01
        11         38   1.32790700E-01   5.38146102E-03
        11         38   1.34394508E+00   5.64997745E-01
        11         38  -9.47215712E-01  -1.03699997E+00
        11         39  -2.75502206E-01   1.53543617E+00
        11         39  -9.43108205E-02  -3.02807445E+00
        11         39   6.47643540E-01  -8.28027978E-01
        11         40   9.17146260E-03  -9.83854774E-01
        11         40   1.87871663E-01   2.11391284E+00
        11         40   5.59060060E-01   5.22627741E-01
        11         41   3.26919649E-01  -3.81067348E-01
        11         41  -1.48198678E-02   6.18577228E-01
        11         41  -1.05043833E+00  -2.19638948E-02
        11         42  -1.85731298E-01   1.20045660E-01
        11         42   8.98610274E-01  -4.74332198E-01
        11         42   8.69150300E-01   1.71622502E-01
        11         43   8.71710893E-02  -3.66042468E-02
        11         43  -1.17280887E-01  -3.30404103E-02
        11         43  -3.26153272E-01   5.53437821E-02
        11         44   4.63357432E-02  -3.00225703E-02
        11         44  -7.18750252E-01  -6.25516583E-04
        11         44  -2.46572140E-01  -5.11112277E-02
        11         45  -7.77324499E-02  -8.61058120E-02
        11         45  -1.17565285E+00   5.88047219E-01
        11         45   7.06219580E-01   8.67014592E-02
        11         46  -7.57360022E-01   6.09114048E-02
        11         46  -4.98611055E-01   1.78426478E-01
        11         46   8.60215456E-01  -5.87793376E-01
        11         47   7.40253275E-01  -2.27755781E-01
        11         47   1.46283915E+00  -4.37125172E-01
        11         47  -1.54543021E+00   5.12478966E-01
        12          0  -4.99882872E-01  -2.04606771E+00
        12          0   2.83396547E-01   1.47454598E+00
        12          0  -7.20810076E-01  -5.30127888E-02
        12          1  -3.76227360E-01   2.80480900E-01
        12          1   2.75349565E-01  -1.86369677E-01
        12          1   9.63183708E-01  -3.73885775E-02
        12          2   5.97406948E-01   1.47143049E+00
        12          2  -5.80265497E-01  -1.10421946E+00
        12          2  -2.12617753E-01   1.98213061E-01
        12          3  -1.12526882E-01   1.58771119E-01
        12          3   7.30064807E-01  -3.64457469E-01
        12          3  -1.54789524E-01   2.24677369E-02
        12          4   5.97896362E-01  -5.36808961E-02
        12          4  -6.71629491E-01   1.36152056E-01
        12          4  -5.35565277E-01   3.87641550E-02
        12          5  -6.64851673E-01  -5.86661974E-02
        12          5  -1.32246709E-01  -3.36244800E-02
        12          5   1.08532204E+00   3.38616138E-01
        12          6  -3.56104639E-01  -1.22796144E-01
        12          6   1.74982813E-01   1.70939261E-01
        12          6   1.34854880E+00   3.94614925E-01
        12          7   6.09504467E-02  -4.64997907E-02
        12          7   7.04582039E-01   1.22010455E-01
        12          7  -1.22510084E+00  -1.85861300E-01
        12          8   3.70672235E-01   6.19903057E-02
        12          8  -8.16783280E-01  -8.37995088E-02
        12          8  -9.53983181E-02  -1.16037884E-01
        12          9   6.90324692E-02   2.47366174E-01
        12          9  -4.08687955E-01  -1.56843394E+00
        12          9   5.65264411E-01   9.64787515E-01
        12         10   2.49058654E-03   1.86262565E-02
        12         10   9.16208563E-01   7.17785536E-01
        12         10  -3.48830647E-01  -7.93983806E-01
        12         11   6.73059439E-02  -3.61572847E-02
        12         11  -7.57090977E-01   2.75244605E-01
        12         11   5.54602108E-02  -1.91380232E-02
        12         12  -2.89345376E-01  -1.06396549E+00
        12         12  -4.05890108E-01  -1.76859995E+00
        12         12   1.05300781E-01  -2.22360299E-01
        12         13  -7.33257517E-01  -2.06423729E-01
        12         13  -4.56309375E-01   1.87993114E-02
        12         13  -1.52314627E-01  -1.18207519E-01
        12         14   9.04898379E-01   1.05613188E+00
        12         14   8.61214941E-01   1.42256332E+00
        12         14   1.16598638E-01   2.93847352E-01
        12         15   1.11392210E+00   8.99017118E-01
        12         15   5.11369642E-01  -1.92445647E-01
