################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        19         96   2.76239587E+00   1.56371444E-02
        19         96   7.81532944E-01  -7.80988778E-03
        19         97   6.86219240E-01  -1.45989933E-02
        19         97  -1.12266216E+00   6.33241937E-02
        19         97   5.17966876E-01  -2.92987334E-02
        19         98  -8.15651888E-01   9.18195848E-03
        19         98  -1.50964137E+00  -6.38715206E-02
        19         98  -1.22488716E+00  -6.38878483E-03
        19         99  -1.09921012E-01  -1.20752275E-02
        19         99  -5.33400555E-02  -4.92898019E-02
        19         99   6.90490407E-01   2.39245590E-02
        19        100  -1.02065746E-01  -3.23345816E-02
        19        100  -2.61478526E-01  -1.66440512E-02
        19        100  -4.19137510E-01  -4.01538904E-02
        19        101   1.77302379E-01   4.53662276E-02
        19        101   2.73894924E-01   7.08299140E-02
        19        101  -1.64631618E-01   1.68407642E-02
        19        102   4.60531436E+00  -3.92672999E-02
        19        102  -3.72390796E+00   3.18480632E-02
        19        102  -1.73468307E+00  -5.45335659E-02
        19        103  -4.73647869E+00  -5.29913012E-02
        19        103   3.76044420E+00   4.75993292E-02
        19        103   8.09679187E-01   7.61740174E-03
        19        104  -7.33412549E-02   5.20060399E-02
        19        104  -1.48528988E-01  -2.84238224E-02
        19        104   9.91836585E-01   2.90160759E-02
        19        105   7.25312744E-01   1.88545432E-02
        19        105   4.46827513E-01   2.21915218E-02
        19        105   5.81768254E-01   7.19571845E-03
        19        106   2.69102739E-01   4.53036561E-02
        19        106  -3.94380961E-01  -5.39780272E-02
        19        106  -2.06373654E-01  -5.37324948E-03
        19        107  -8.32965518E-01  -6.98119273E-02
        19        107   9.48551484E-02   3.40512616E-02
        19        107  -5.06002983E-01   4.27063321E-03
        19        108  -2.83752073E-01  -4.00446827E-02
        19        108   6.33043069E-03  -1.25654528E-02
        19        108  -1.05937381E-01  -2.19870748E-02
        19        109  -7.36139978E-02   8.94910349E-02
        19        109   4.09492474E-01   1.77856393E-02
        19        109   2.82837911E-01   2.40371377E-03
        19        110   4.59327553E-01  -5.02229954E-02
        19        110  -2.41941673E-01   1.29059310E-02
        19        110   1.46592069E-01   4.24002156E-02
        19        111  -2.13624149E-01   9.44935595E-03
        19        111  -3.43869086E-01  -7.55532311E-03
        19        111   6.02588429E-01  -5.58324561E-02
        19        112   7.65092346E-02  -3.39263011E-02
        19        112  -6.85394025E-01   5.52085201E-02
        19        112   4.60208840E-01  -2.09038539E-03
        19        113  -2.26936851E-01  -4.57087965E-03
        19        113   9.37223107E-01  -3.25221956E-02
        19        113  -7.75765931E-01   5.15109803E-02
        19        114   5.49272544E-01  -5.14014615E-02
        19        114  -1.38344985E+00   2.87915068E-02
        19        114  -1.49798526E+00   4.57327815E-02
        19        115  -1.06236972E+00   4.46668824E-02
        19        115   5.76310407E-01  -7.41255912E-02
        19        115   7.50262803E-01  -4.11943142E-02
        19        116   4.19687143E-01   1.05970827E-02
        19        116   6.38264186E-01   2.97452059E-02
        19        116   8.08291415E-01   2.82845534E-02
        19        117   2.84451357E-01   1.06370475E-02
        19        117  -2.74215457E+00   7.62917399E-03
        19        117  -2.36336755E+00  -3.07857603E-02
        19        118  -3.55109376E-02  -2.62179774E-02
        19        118   2.22483039E+00   1.17095372E-03
        19        118   2.55087753E+00   6.99941558E-02
        19        119  -4.77334191E-01   7.32589349E-04
        19        119   3.46241214E-01  -5.35926078E-03
        19        119  -3.48870768E-02  -7.98035838E-02
        19        120  -1.31366964E+00  -1.26541295E-02
        19        120  -6.55743493E-01   2.91038339E-02
        19        120  -7.07328334E-01   3.46984808E-02
        19        121   1.20281586E+00   6.35861283E-02
        19        121  -1.78576475E-01  -1.14254365E-02
        19        121   2.03832673E-01   2.97537697E-02
        19        122  -8.69285681E-02  -7.25789072E-02
        19        122   6.53073631E-01  -2.08237502E-02
        19        122   4.65043761E-01  -6.51231818E-02
        19        123   1.34255809E+00  -8.08999181E-03
        19        123   2.81606253E-01  -1.19072580E-02
        19        123  -1.79955117E+00   3.11676213E-02
        19        124  -3.15689334E-01  -4.52392511E-02
        19        124   2.04214947E-01  -1.43765920E-03
        19        124   1.52777368E-01   2.62084562E-02
        19        125  -7.12054919E-01   3.98341786E-02
        19        125  -4.86365229E-01   2.20218189E-02
        19        125   1.66584194E+00  -2.89500284E-02
        19        126   9.71992136E-01   1.77257453E-02
        19        126   1.83122215E-01  -1.83707519E-02
        19        126  -2.12292711E-02  -1.40876375E-02
        19        127   3.03553711E-01  -5.61936883E-02
        19        127  -2.59997548E-01   4.61592938E-03
        19        127  -1.20007420E-01   1.79613944E-03
        19        128  -1.18490239E+00   6.84029467E-02
        19        128  -1.01921623E-01   2.02775622E-02
        19        128   4.06946562E-01  -9.42123022E-03
        19        129  -8.06252100E-01   2.83560293E-02
        19        129  -2.22273175E-01  -6.14847331E-02
        19        129  -4.69008601E-01  -1.00409718E-03
        19        130   6.68218878E-01   5.68688402E-02
        19        130   5.88287823E-01   6.54760797E-02
        19        130  -1.37793092E-01   6.92234151E-03
        19        131   2.88848044E-01  -6.33446433E-02
        19        131  -3.56469840E-01  -1.10130452E-02
        19        131   5.91222808E-01  -1.42219468E-02
        19        132  -1.83622499E-01  -5.02495432E-02
        19        132   7.27425764E-01  -2.47843153E-02
        19        132  -6.11098861E-02   1.79126343E-02
        19        133  -1.22174981E-01   2.63594700E-02
        19        133  -6.87192089E-01   5.27361114E-02
        19        133  -1.31818449E-01  -8.03543051E-03
        19        134   4.21473103E-01   1.09584875E-02
        19        134  -4.28071196E-02  -4.12542301E-02
        19        134   8.66501843E-02   3.74422834E-03
        19        135  -8.06868900E-01  -2.10513423E-02
        19        135   3.61059177E-01  -3.98198916E-02
        19        135   1.93797100E+00  -5.58485073E-02
        19        136   9.02462707E-01  -2.65619913E-02
        19        136  -1.15944518E+00   2.09429264E-02
        19        136  -1.14476570E+00   8.36226343E-02
        19        137   2.88705191E-02   3.72603200E-02
        19        137   7.98602260E-01   2.87492900E-02
        19        137  -1.08585789E+00  -6.28280031E-02
        19        138  -1.21400284E+00  -5.65361537E-02
        19        138   7.66811662E-01  -2.18750771E-02
        19        138   7.20972504E-01  -4.35108628E-02
        19        139   1.43212439E+00  -5.66198836E-03
        19        139  -1.00147318E+00   4.16023881E-02
        19        139   6.71154609E-04   3.04895579E-02
        19        140   2.47042575E-01   6.38660484E-02
        19        140   3.06673389E-01  -2.39953260E-02
        19        140  -5.01690723E-01   5.20493867E-02
        19        141   2.24825662E-01   2.35421041E-02
        19        141  -8.37140939E-01   4.63369430E-02
        19        141   1.35293316E-01   2.68870579E-02
        19        142  -4.98555542E-01   2.96209102E-02
        19        142   4.63723791E-01  -5.33404803E-02
        19        142   4.61225808E-01  -4.88140515E-02
        19        143  -1.65842730E-02  -5.13091048E-02
        19        143   1.03826340E-01  -1.19399880E-02
        19        143  -5.05299477E-01   4.83047030E-02
        19        144  -6.02890236E-01  -5.37879045E-02
        19        144   3.24140555E-01  -2.77444621E-02
        19        144   9.23884068E-01  -1.56801797E-03
        19        145   1.47273519E+00  -3.59535350E-02
        19        145   4.54780355E-01  -1.21296678E-02
        19        145  -8.63805718E-01   3.68813998E-03
        19        146  -8.89817162E-01   3.95951737E-02
        19        146  -5.57200394E-01   1.19284284E-02
        19        146  -1.46379545E-01  -1.51993418E-02
        19        147  -8.38133550E-01   1.96342918E-02
        19        147  -1.56846923E+00  -2.93911095E-02
        19        147   7.38816565E-01  -2.24458923E-03
        19        148   4.09801341E-01  -1.31437028E-04
        19        148   6.93995197E-01  -9.76426741E-04
        19        148  -1.07919360E+00  -6.37391950E-02
        19        149   3.19608861E-01  -4.95377197E-03
        19        149   8.77605966E-01   1.87107913E-02
        19        149   3.76431292E-01   5.33789147E-02
        19        150   1.24951221E+00   5.34681639E-03
        19        150  -1.77538901E+00  -1.05240907E-02
        19        150  -6.44075318E-01   2.29488114E-02
        19        151   5.26926973E-02   5.97332206E-02
        19        151   8.02162226E-01   3.06260088E-02
        19        151   2.55271934E-01  -1.13383974E-02
        19        152  -1.26249670E+00  -7.21669058E-02
        19        152   9.41841395E-01  -1.64119469E-02
        19        152   2.85148662E-01  -1.19251855E-02
        19        153   3.20918856E-01  -8.72678617E-03
        19        153  -4.08552013E-01  -2.35342045E-02
        19        153  -9.50478915E-01   3.40036043E-02
        19        154  -3.98194132E-01   3.33376932E-02
        19        154  -6.96429374E-01   4.08581976E-02
        19        154   7.12138524E-02  -5.59741338E-03
        19        155  -1.60195072E-01   5.81172196E-03
        19        155   1.12840392E+00  -4.47844725E-02
        19        155   8.94697733E-01  -4.42330053E-02
        19        156   1.76365467E+00   7.45998946E-02
        19        156   1.89153185E+00   2.58049824E-02
        19        156   2.13343419E+00   1.56171957E-02
        19        157  -5.07985141E-02  -4.79231690E-02
        19        157  -2.51187588E-01   5.34830633E-02
        19        157  -2.11201888E-01   2.38362190E-02
        19        158  -1.99157793E+00  -3.32541122E-02
        19        158  -1.57943693E+00  -6.47700555E-02
        19        158  -1.93562110E+00  -2.96709942E-02
        19        159  -6.85011117E-01  -3.12990541E-02
        19        159   4.83734330E-01   1.21534066E-02
        19        159  -1.50065505E+00   1.75802386E-02
        19        160   1.05846846E+00  -5.26248482E-02
        19        160  -5.05457646E-01   5.03373814E-02
        19        160   1.12889356E+00   3.99910755E-03
        19        161  -1.93958489E-01   5.13603546E-02
        19        161   9.08785031E-02  -2.13235274E-02
        19        161   4.28873922E-01  -5.37775195E-03
        19        162   7.46946964E-02  -3.63435739E-02
        19        162   3.94845942E-02  -5.96530656E-02
        19        162   7.47967556E-02   5.08179307E-02
        19        163  -2.37920274E-01  -1.76245311E-02
        19        163   1.68712751E-01   6.27564530E-03
        19        163  -4.91858005E-01  -7.84534197E-02
        19        164   2.48091969E-01   5.00280580E-02
        19        164  -1.26725541E-02   4.71165049E-02
        19        164   6.39114317E-02   1.92457067E-02
        19        165  -1.72163186E+00   9.92944786E-02
        19        165  -9.42735047E-01   1.39354015E-02
        19        165   2.14572604E-01  -1.53073987E-02
        19        166   1.16268959E+00  -2.58957696E-02
        19        166  -3.36258023E-01   1.30924779E-02
        19        166  -1.31215347E+00   3.26446935E-02
        19        167   4.85811898E-01  -5.78547185E-03
        19        167   1.31933964E+00  -2.94669023E-02
        19        167   9.79690390E-01  -2.22774025E-02
        19        168  -6.71349986E-02  -3.71493425E-02
        19        168   6.56530230E-01  -1.06209903E-02
        19        168  -2.50558034E+00  -1.85432456E-02
        19        169  -1.58220945E-01  -4.68481149E-02
        19        169  -4.65899496E-01   5.60855417E-03
        19        169   2.63548253E+00   4.97747431E-02
        19        170   2.44191158E-01   6.25048054E-02
        19        170   2.39875947E-02  -4.82813299E-03
        19        170  -2.52707007E-01  -6.15518514E-02
        19        171  -1.39264753E+00  -5.17718200E-03
        19        171  -5.14652046E-01  -4.52553896E-02
        19        171   1.30438062E+00  -2.49988224E-02
