################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        18        113  -4.77221298E-01  -1.33091426E+00
        18        114   1.46553632E+00   8.14224939E-01
        18        114  -1.48985452E-01  -8.11094084E-01
        18        114   9.23625072E-02   5.26676177E-01
        18        115  -2.20163184E+00  -1.39091157E+00
        18        115   1.10864125E-01   5.35818257E-02
        18        115   1.26199555E-02  -1.12701199E-01
        18        116   4.72512420E-01   5.84519448E-01
        18        116   1.55769060E-01   7.61221583E-01
        18        116   1.95529162E-01  -5.11744423E-02
        18        117   4.41945941E+00   2.68132552E+00
        18        117   8.87890852E-01  -1.25644570E-01
        18        117  -2.00479198E+00  -1.45948173E+00
        18        118  -2.66807025E+00  -8.47251282E-01
        18        118  -1.43389212E+00  -4.58544468E-01
        18        118  -3.34272427E-02   1.59511274E-01
        18        119  -1.43854347E+00  -1.10587237E+00
        18        119   9.20720683E-01   8.10166100E-01
        18        119   1.91047092E+00   8.32727082E-01
        18        120   5.75288582E-01  -9.68859192E-01
        18        120  -1.77174387E+00   1.05851883E+00
        18        120   2.85489906E+00   1.93485330E+00
        18        121  -1.79631311E+00  -2.45570140E-01
        18        121   2.36116346E+00   2.25264037E-01
        18        121  -9.99041766E-01   9.32438414E-02
        18        122   1.28186186E+00   1.27286106E+00
        18        122  -8.68809306E-01  -1.63737355E-01
        18        122  -2.21268912E+00  -1.83611126E+00
        18        123  -1.06566882E+00  -4.83877275E-02
        18        123  -2.06133942E+00  -1.75161069E+00
        18        123  -3.25211111E+00  -2.38400896E+00
        18        124  -2.82434718E-01  -7.96405550E-01
        18        124   6.18761141E-01   7.57225154E-01
        18        124   1.36031993E+00   1.54430834E+00
        18        125   2.12324046E+00   7.32529371E-01
        18        125   1.28533026E+00   5.27376284E-01
        18        125   1.49062277E+00   7.48277744E-01
        18        126   3.85611821E+00   1.58825845E+00
        18        126   9.85281378E-01  -5.15151182E-01
        18        126   2.53421159E-01   9.59268276E-02
        18        127  -1.93218408E+00  -3.21914174E-01
        18        127  -1.74720806E+00  -2.47028948E-01
        18        127   2.50013348E-01   8.22533996E-03
        18        128  -1.59006557E+00  -9.26821533E-01
        18        128   7.85676426E-01   7.48518209E-01
        18        128  -3.02387353E-01  -2.90118512E-01
        18        129  -2.06940983E+00  -1.64535461E+00
        18        129  -8.45109359E-01  -1.03020925E+00
        18        129  -6.95721647E-02  -3.53287503E-02
        18        130   2.17641296E+00   1.44566397E+00
        18        130  -6.55713944E-01  -3.95245783E-01
        18        130   1.43769555E+00   1.03670359E+00
        18        131   1.23249479E-02   2.15241228E-01
        18        131   1.40167999E+00   1.32877595E+00
        18        131  -1.41541064E+00  -1.18739936E+00
        18        132  -1.06921900E+00  -1.88231776E+00
        18        132  -1.32752708E-01   2.22791212E-01
        18        132   8.28128804E-02   6.28270265E-01
        18        133   2.51950977E-01   8.05598691E-01
        18        133  -9.20045494E-01  -5.04001565E-01
        18        133  -4.42343561E-01  -5.10305559E-01
        18        134   9.61997326E-01   1.46793510E+00
        18        134   6.81451823E-01   2.15168231E-01
        18        134   2.29522362E-01  -9.93116899E-02
        18        135  -5.17447764E-01  -4.90059502E-01
        18        135  -1.56767394E+00  -1.93194825E+00
        18        135  -6.09536968E-02  -5.47294169E-01
        18        136   3.44505499E-01   5.85625472E-01
        18        136   7.94047516E-01   4.35793543E-01
        18        136  -3.84411778E-01  -7.64113788E-01
        18        137  -1.98082022E-01  -3.39333589E-01
        18        137   8.77570739E-01   1.22775517E+00
        18        137   4.63992649E-01   1.11529991E+00
        18        138  -8.80046420E-01  -2.42110225E+00
        18        138   6.63112820E-01   8.15112604E-01
        18        138   5.42472536E-01   6.99991338E-02
        18        139   3.31027231E-02   5.22913434E-02
        18        139  -1.15302800E-01  -4.53983499E-01
        18        139   3.58495408E-01   1.33150297E+00
        18        140   1.10106631E+00   1.76532060E+00
        18        140  -1.16465796E-01  -2.38845337E-01
        18        140  -6.84738486E-01  -1.21155791E+00
        18        141   1.53727541E+00  -1.02449644E-01
        18        141  -1.69602570E+00  -6.66730553E-02
        18        141  -1.13809237E+00  -2.64256663E-01
        18        142  -2.14189060E-01   5.80074117E-01
        18        142   5.92096810E-01   2.77200758E-01
        18        142   2.60040471E-01   2.93501975E-01
        18        143  -1.68495711E+00  -3.63175101E-01
        18        143   1.72718284E+00   1.17089370E-01
        18        143   1.08725037E+00   1.03320466E-02
        18        144   1.71035059E+00  -8.54161652E-02
        18        144   1.62413842E+00   2.50995944E+00
        18        144  -7.79888081E-01  -8.27280819E-01
        18        145  -1.65843884E+00  -6.78479662E-01
        18        145   4.00885325E-01   5.51621365E-01
        18        145  -6.89028033E-02  -2.04316838E-01
        18        146   2.29687218E-02   4.89125024E-01
        18        146  -2.03087784E+00  -2.99887410E+00
        18        146   9.21904486E-01   1.22017772E+00
        18        147  -2.26853669E+00  -4.59914040E-01
        18        147  -1.25829819E+00   6.76236448E-01
        18        147  -1.36511364E+00   6.91460203E-01
        18        148   9.16646797E-02   4.57304727E-01
        18        148  -3.25037234E-01  -2.69004828E-01
        18        148  -1.09610202E-01  -1.52572411E-01
        18        149   2.12247617E+00   1.13576062E-02
        18        149   1.46800771E+00  -6.74173289E-02
        18        149   1.70686732E+00  -1.12093526E-01
        18        150   1.37260199E+00   9.44941093E-01
        18        150   1.50170321E+00   2.86221911E+00
        18        150   3.19457647E+00   1.11892489E+00
        18        151  -1.61153456E+00  -1.07620175E+00
        18        151  -2.13444309E+00  -2.17904642E+00
        18        151  -2.72650620E+00  -1.73176633E+00
        18        152   1.71959628E-01   1.83621642E-01
        18        152   4.71182999E-01  -8.18434168E-01
        18        152  -4.29191605E-01   6.16362765E-01
        18        153  -2.95038292E+00  -1.72842784E+00
        18        153  -6.64913578E+00   5.02063056E-02
        18        153   1.53644134E+00  -1.26574441E+00
        18        154   1.65342517E+00   2.57468969E+00
        18        154  -1.43245560E-01  -1.23427633E+00
        18        154   1.75098937E+00   3.02770895E+00
        18        155   1.24411141E+00  -6.74127529E-01
        18        155   6.86010829E+00   1.33293267E+00
        18        155  -3.47329941E+00  -1.63347064E+00
        18        156  -2.97736714E-01   1.97513829E-01
        18        156  -5.19924603E-01  -1.82235004E+00
        18        156   5.31301395E-01   1.60526090E+00
        18        157  -1.83565642E-01  -7.68858880E-01
        18        157   5.03459984E-01   1.30448836E+00
        18        157  -4.59496182E-01  -1.85120318E+00
        18        158   5.08233453E-01   2.95481982E-01
        18        158   5.58182769E-02   2.37449559E-01
        18        158   9.46232739E-02  -1.52701508E-02
        18        159   4.25589463E-01   8.28959077E-01
        18        159  -8.58238079E-01   9.43800889E-01
        18        159  -2.17955685E+00  -2.16405531E+00
        18        160   1.23940283E-01   1.04224520E-01
        18        160   1.05145358E+00  -3.32051229E-01
        18        160   1.46079980E-01  -2.45275347E-01
        18        161  -5.89597407E-01  -6.36796660E-01
        18        161  -2.14698534E-01  -3.83902288E-01
        18        161   2.11858354E+00   2.40231936E+00
        18        162  -8.12503147E-01   7.46746277E-02
        18        162   3.51306160E+00   5.37336827E-01
        18        162   2.98374255E+00   1.36645699E+00
        18        163   2.08662327E-01   1.18988767E-01
        18        163  -2.50930700E+00  -5.54636342E-01
        18        163  -3.20289496E+00  -9.51854624E-01
        18        164   5.94299973E-01  -3.35004688E-02
        18        164  -1.14330993E+00   1.33333805E-01
        18        164   6.30756040E-01  -3.22129973E-01
        18        165   1.98789110E+00   2.21253099E+00
        18        165  -4.07567247E-01  -9.49230934E-01
        18        165  -1.02276360E+00  -1.32320167E+00
        18        166   7.20090768E-01   9.66148261E-01
        18        166   2.20207224E-01   5.46483440E-01
        18        166  -5.16985808E-01  -1.35622748E+00
        18        167  -2.89255619E+00  -3.03989402E+00
        18        167   2.01552219E-02  -6.27135373E-01
        18        167   2.16717224E+00   2.92862313E+00
        18        168  -8.42159619E-01  -2.20979566E+00
        18        168  -2.12307653E-02  -1.07780379E-01
        18        168   8.69456402E-02   2.35618820E-02
        18        169   5.65554039E-02   4.94591414E-01
        18        169   1.41773660E-01  -1.02832269E+00
        18        169   6.28464977E-02  -2.85092653E-01
        18        170   6.41842345E-01   1.95670811E+00
        18        170  -1.97163228E-01   6.93423445E-01
        18        170   7.03098520E-02   5.62445457E-01
        18        171   7.41385937E-01   1.33731565E+00
        18        171  -3.10211628E+00  -5.80319748E-01
        18        171  -5.23195079E+00  -2.61852517E+00
        18        172   2.84557787E-01  -1.67056289E-01
        18        172   2.47459213E+00   6.20177066E-01
        18        172   3.33640049E+00   1.09516170E+00
        18        173  -1.42443163E+00  -1.51258605E+00
        18        173   5.12284961E-01  -1.21873365E-01
        18        173   2.11837759E+00   1.32959820E+00
        18        174  -1.03570860E+00  -2.04352725E-01
        18        174   1.08011150E+00   2.44846934E+00
        18        174   4.88083237E-02  -7.36595885E-01
        18        175   4.75308997E-01   8.43373451E-01
        18        175  -1.18748585E+00  -2.52271934E+00
        18        175   1.25780784E-03   3.33592044E-01
        18        176   5.89522320E-01  -7.06267988E-01
        18        176   1.73161886E-01  -5.54067004E-02
        18        176  -4.32890240E-02   5.86881141E-01
        18        177   1.81367523E-01   1.07801367E+00
        18        177   3.80170496E-01   1.09714434E-01
        18        177   1.18110685E+00   2.48815257E+00
        18        178  -1.30752327E+00  -2.15462023E+00
        18        178   2.06690142E-01   2.29107200E-01
        18        178   6.37028344E-01   8.09577135E-01
        18        179   9.52773153E-01   7.62246663E-01
        18        179  -2.09644029E-01  -2.62581926E-01
        18        179  -1.72161147E+00  -2.75688266E+00
        18        180   8.90290362E-02  -1.06674482E+00
        18        180  -2.48984228E+00  -1.46295188E+00
        18        180  -9.39296117E-01  -1.03813477E+00
        18        181  -2.07776743E-01  -1.83496471E-01
        18        181   2.38971708E+00   1.15853731E+00
        18        181   4.01809013E-01   5.63789929E-01
        18        182  -6.78275214E-02   1.94475802E-01
        18        182   4.18677012E-01  -3.42131509E-01
        18        182   3.71606869E-01   2.91538641E-01
        18        183  -2.47189489E+00  -1.71221122E+00
        18        183   2.59788622E+00   1.45465741E+00
        18        183   8.49429016E-01   1.44543340E+00
        18        184   1.98718282E+00   9.24893034E-01
        18        184  -1.61205155E+00  -7.52050660E-01
        18        184  -1.87474619E+00  -9.92803464E-01
        18        185   6.53810198E-01   6.01067311E-01
        18        185  -1.04947037E+00  -8.27017334E-01
        18        185   8.90463811E-01   5.26667229E-01
        18        186  -3.06086029E+00  -1.83210282E+00
        18        186   4.91648078E+00   1.70228388E+00
        18        186   2.49274839E-01  -2.34575103E-01
        18        187   2.23133284E+00   1.07457259E+00
        18        187  -3.20931558E-01   4.28779451E-02
        18        187   8.24546461E-01   4.29712351E-01
        18        188   8.69715846E-01   5.62193995E-01
        18        188  -4.39719905E+00  -1.37817314E+00
        18        188  -9.15658744E-01  -2.36315875E-01
        18        189   2.31008166E+00   1.92720245E+00
