################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        16         71  -4.40501341E-01   3.85442917E-01
        16         71   2.82625761E-01   6.60686996E-02
        16         72  -6.19648555E-01  -4.14089929E-01
        16         72   2.15920031E-01   1.28663789E-01
        16         72  -4.60353486E-01  -1.98352422E-01
        16         73   3.78236603E-01   4.85605838E-01
        16         73   1.98403292E-01   3.03109610E-01
        16         73   6.40613899E-01   3.41003145E-01
        16         74   4.55157212E-02   1.00935896E-01
        16         74  -5.05003610E-01  -3.63091544E-01
        16         74  -3.21813592E-01  -2.71062405E-01
        16         75   3.53370411E-02  -3.29267372E-01
        16         75  -2.51592762E-01   2.50863985E-02
        16         75   3.45054347E-01   3.65411536E-01
        16         76  -1.99928202E-01   3.48323865E-01
        16         76  -1.44904619E-01  -3.47686703E-01
        16         76  -6.20686891E-02  -9.33835324E-02
        16         77  -1.99265863E-01   1.80871738E-01
        16         77   3.06692553E-01   1.15025017E-02
        16         77  -1.55774664E-01   2.76500941E-01
        16         78  -5.59184682E-03   1.17976794E-01
        16         78   9.53170668E-02  -1.31333452E+00
        16         78   1.65679891E-01  -2.17431155E-01
        16         79   7.06742315E-02  -1.86008810E-01
        16         79  -3.37176069E-01   1.61393890E+00
        16         79  -3.40929694E-01  -3.12496696E-01
        16         80   4.13082101E-02  -3.08571940E-01
        16         80   2.28386001E-01  -1.86474740E-01
        16         80   2.69962957E-01   5.55553162E-01
        16         81  -1.62055073E-01  -6.65514981E-01
        16         81   4.83317352E-01  -1.57244485E-02
        16         81  -8.48316228E-01  -6.11795961E-01
        16         82  -1.77044392E-01  -7.28787843E-02
        16         82   4.37139591E-03  -2.69593905E-02
        16         82   1.41585605E-01   5.38459035E-02
        16         83   4.73097579E-01   5.51416786E-01
        16         83  -4.06879282E-01  -1.98298624E-01
        16         83   4.09427099E-01   2.76565298E-01
        16         84  -9.16129254E-01   4.20598233E-01
        16         84   9.33996551E-01  -3.90467224E-01
        16         84   8.58751512E-01   6.64597430E-01
        16         85   9.62382065E-01   7.65133218E-01
        16         85  -1.30036598E+00  -7.61303309E-01
        16         85  -9.91558575E-01  -3.22991192E-01
        16         86  -4.39962654E-02  -1.43627135E+00
        16         86   2.64840724E-01   7.44465343E-01
        16         86   4.68695737E-02  -3.31684632E-01
        16         87   2.43546826E-01   6.09800984E-01
        16         87  -1.22695363E+00  -1.27189147E+00
        16         87  -2.34216073E-01  -3.53624594E-01
        16         88  -8.47098877E-01  -9.63731398E-01
        16         88   1.21698748E+00   1.33539457E+00
        16         88  -3.13179285E-01  -2.45714783E-01
        16         89   5.44043171E-01   8.56255503E-01
        16         89   2.12175410E-01   2.19185951E-01
        16         89   3.41227242E-01   6.40182629E-01
        16         90   1.74025205E-01  -2.84021032E-01
        16         90  -8.45952916E-01  -1.41709953E-01
        16         90   1.49515544E+00   9.47059425E-01
        16         91  -1.02548696E-01   4.33436327E-01
        16         91   2.69632871E-01  -3.09920861E-01
        16         91  -2.41957774E-01  -2.88848200E-01
        16         92  -1.79691654E-01   1.89041835E-02
        16         92   6.67147929E-01   2.38386249E-01
        16         92  -8.71239972E-01  -4.70576815E-01
        16         93  -4.30025673E-01  -1.89233590E-01
        16         93   7.32649122E-01   1.11730574E-02
        16         93   4.85265553E-01   5.74782534E-01
        16         94   7.84170531E-03  -1.91211010E-02
        16         94  -3.98064242E-03   9.22677739E-02
        16         94   2.75161585E-01  -2.42657852E-01
        16         95   2.30995943E-01   1.20773076E-01
        16         95  -8.23093127E-01  -6.49081140E-01
        16         95  -4.21170848E-01  -4.18085679E-01
        16         96  -8.43931533E-02   1.21973019E-01
        16         96  -2.01622226E-01  -2.60465074E-01
        16         96  -2.03198539E-02  -8.82088768E-02
        16         97   2.24968851E-01   6.80264561E-02
        16         97   6.06153551E-03   1.91601310E-03
        16         97   4.59118167E-02   6.66406099E-02
        16         98   2.28566884E-02  -2.74380131E-01
        16         98   1.56238898E-01   3.73986394E-01
        16         98   6.66684106E-02   2.94819597E-01
        16         99  -1.43362909E+00  -6.11552904E-01
        16         99  -2.30295351E-01   4.56080486E-01
        16         99  -3.25635878E-02  -4.01325897E-01
        16        100   2.88452882E-01   6.90563713E-02
        16        100  -3.82952355E-01  -7.79220105E-01
        16        100   2.70697245E-01   3.13195839E-01
        16        101   1.01409134E+00   4.02473830E-01
        16        101   4.19591696E-01   2.93580121E-01
        16        101  -4.59069267E-01  -2.58854581E-01
        16        102  -3.20142915E-01  -1.13299392E+00
        16        102   3.57020818E-01  -1.76639175E-01
        16        102   3.10403067E-01   7.78603719E-02
        16        103   4.73457924E-01   6.02712477E-01
        16        103  -1.57301852E-01  -2.02035192E-01
        16        103  -2.93120817E-01  -4.05557702E-01
        16        104  -4.52815306E-02   4.42467963E-01
        16        104  -1.85175352E-01  -1.85483169E-02
        16        104  -3.48065353E-02   2.89547705E-01
        16        105  -5.95816365E-01   1.53338021E-01
        16        105   7.39584250E-01   1.99519042E-01
        16        105   6.27852772E-01  -1.31125705E-01
        16        106   7.05980234E-01   2.66826840E-01
        16        106  -5.13313958E-01  -1.96897304E-01
        16        106  -8.27535202E-02   1.93486227E-01
        16        107  -6.59752527E-02  -3.34781401E-01
        16        107  -3.14515542E-01   3.31309930E-02
        16        107  -9.09461080E-01  -2.52864626E-01
        16        108   2.93390870E-01  -3.08459618E-01
        16        108  -3.84817811E-01  -3.99107123E-01
        16        108  -1.45665505E-02   1.47284819E-01
        16        109  -2.91540133E-01   8.66416394E-02
        16        109   1.29639755E-03  -2.21315740E-02
        16        109   3.41004146E-01   3.03380216E-02
        16        110   2.06939238E-01   3.60756353E-01
        16        110   1.94771376E-01   5.01208707E-01
        16        110  -2.34020995E-02  -1.62175694E-01
        16        111   1.27256491E+00   7.37858896E-02
        16        111  -3.02356347E-01  -1.02480496E-01
        16        111   3.96107299E-01  -1.32140339E-01
        16        112  -7.68139887E-01  -2.04849659E-01
        16        112   2.76898720E-01  -9.25153422E-02
        16        112  -3.73390550E-01  -2.57745208E-01
        16        113  -2.36842527E-01  -2.69809208E-01
        16        113   1.48288708E-01   3.04838283E-01
        16        113   1.74324434E-01   5.37671620E-01
        16        114  -1.49073252E+00  -4.15667220E-01
        16        114   6.93957728E-01   4.05238799E-01
        16        114  -3.67235809E-02   1.86000389E-01
        16        115   6.45048540E-01   1.14137459E-01
        16        115  -4.58526807E-01  -1.49947738E-01
        16        115   5.45037613E-04   1.80964092E-01
        16        116   1.11228829E+00   1.59115174E-01
        16        116  -4.15355570E-01  -1.19155471E-01
        16        116   3.32443058E-02  -1.82694565E-01
        16        117  -6.40309141E-01   1.25446838E+00
        16        117   8.85865359E-01  -6.01187473E-01
        16        117   3.62299053E-01   6.57188921E-01
        16        118   3.44653507E-01  -4.83937433E-01
        16        118  -6.93480120E-01   7.02968369E-01
        16        118  -2.61749551E-01  -2.09305880E-03
        16        119   1.95361317E-01   1.92460786E-01
        16        119  -1.40717467E-01  -1.29327408E-01
        16        119  -1.90935156E-01  -8.64185090E-01
        16        120   2.61533217E-01   3.27538428E-01
        16        120   1.38470336E-01  -4.12341791E-01
        16        120   3.14027474E-01   5.22978657E-01
        16        121  -1.40239224E-01  -4.62015880E-01
        16        121   4.00591438E-01   4.32666038E-01
        16        121  -3.96321354E-01  -7.10939504E-01
        16        122   9.74602339E-02   8.95381414E-02
        16        122  -3.49774432E-01  -1.55254779E-01
        16        122  -1.27750989E-02   3.30504350E-01
        16        123  -5.93452194E-04  -1.07128173E-01
        16        123   8.64021716E-02  -6.14249264E-01
        16        123  -9.36546535E-01  -9.95467820E-01
        16        124   1.23391061E-01   6.34413987E-02
        16        124   3.15715746E-01   4.95121874E-01
        16        124   6.52428701E-01   8.11274340E-01
        16        125  -1.51097725E-01  -5.33446983E-02
        16        125  -2.16857541E-01  -6.03532783E-02
        16        125   6.53000636E-02  -8.06955988E-02
        16        126  -1.26711271E-01  -5.00578691E-01
        16        126   3.15521041E-01  -8.26305697E-02
        16        126  -6.07488874E-01  -3.87222596E-01
        16        127  -8.43364454E-02   3.05697389E-01
        16        127   1.11377820E-02   1.19460584E-02
        16        127   1.29358831E-01   2.82848761E-02
        16        128   1.22632043E-01   2.33592750E-01
        16        128  -2.02188819E-01  -1.38196064E-01
        16        128   4.31557233E-01   2.77128529E-01
        16        129  -5.07718413E-02  -5.25335364E-01
        16        129  -6.04760548E-01  -3.04709681E-01
        16        129  -4.22511887E-01   4.53588439E-01
        16        130   8.25200394E-02  -1.04502992E-01
        16        130   1.57849953E-01  -1.29291781E-01
        16        130   4.01969834E-01   3.61417826E-01
        16        131   2.23669539E-01   3.92737491E-01
        16        131   2.13157337E-01   1.58672128E-01
        16        131  -1.87302941E-01  -6.83937815E-01
        16        132   4.19381115E-01   1.28006933E-01
        16        132   1.10065504E+00   5.33215275E-01
        16        132   5.76489010E-01  -7.02025892E-01
        16        133  -2.69206629E-01  -7.59367190E-02
        16        133  -2.31729185E-01   1.12530943E+00
        16        133  -4.11526036E-01  -3.83108334E-01
        16        134  -3.38228152E-02   2.26886889E-01
        16        134  -6.29907889E-01  -1.08174322E+00
        16        134  -2.52157412E-01   5.88706165E-01
        16        135   4.43237027E-01  -1.87188528E-01
        16        135  -4.58664617E-01  -4.73556924E-01
        16        135  -9.96229760E-02   2.29029700E-01
        16        136  -3.81230088E-02   8.04885618E-01
        16        136   7.31803772E-01   1.27065178E+00
        16        136   6.59575829E-02   2.12146773E-02
        16        137  -3.93291521E-01  -3.49955580E-01
        16        137  -3.32890183E-01  -9.90746276E-01
        16        137   2.04888642E-01  -1.43896804E-02
        16        138  -2.83511942E-01  -6.26674032E-01
        16        138   6.79591485E-01   8.46967020E-01
        16        138   3.54528214E-01   3.49807270E-01
        16        139   3.98585483E-01   1.06639935E-01
        16        139  -5.66486655E-01  -6.33036772E-01
        16        139  -1.68880521E-01   1.94112729E-01
        16        140   1.69978927E-01  -5.11144872E-01
        16        140  -3.58805807E-01  -1.74238713E-01
        16        140   1.04891312E-01   4.04377796E-02
        16        141  -2.35875730E-01  -6.18375857E-03
        16        141  -4.14348651E-01   2.10183903E-01
        16        141  -4.13582759E-01  -9.42073229E-02
        16        142   4.35301107E-01   8.33576339E-01
        16        142   2.10012107E-01   1.80563040E-01
        16        142   8.95497918E-02  -3.23023377E-01
        16        143  -2.96926480E-01  -1.17031930E+00
        16        143   1.80366955E-01   1.30503192E-02
        16        143   2.68655353E-01  -9.61246948E-02
        16        144   1.40158234E-01  -6.48545671E-02
        16        144  -1.32231691E+00  -1.42979511E+00
        16        144  -3.87835167E-01  -9.84389570E-01
        16        145  -6.10231807E-02  -3.57471132E-02
        16        145   3.58526676E-01   2.48154552E-01
        16        145  -5.38366674E-01  -1.06715698E-01
        16        146   2.39285670E-01   2.64355087E-01
        16        146   7.09265365E-01   5.99396466E-01
        16        146   1.01009120E+00   9.06022461E-01
        16        147   1.49146057E+00   3.09481369E-01
