################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         9          1   2.15302185E-02   4.11183921E-01
         9          1   4.42536211E-01   7.47334566E-01
         9          1   2.70296928E-01   8.42099736E-01
         9          2   4.60035542E-01   5.85944601E-01
         9          2   2.92079829E-01   2.42333444E-01
         9          2  -1.08472250E+00  -1.80246861E+00
         9          3  -6.66260104E-01  -4.90138799E-01
         9          3   6.32076272E-02   5.84250010E-01
         9          3   9.72372130E-02  -1.59390485E+00
         9          4   1.51366172E-02   3.45760406E-01
         9          4  -3.79288836E-01  -6.08720906E-01
         9          4   1.24000925E+00   1.76601977E+00
         9          5   7.04647936E-01   4.03903144E-02
         9          5   2.33970676E-01   1.13685578E-01
         9          5  -1.41083957E+00  -4.84094692E-01
         9          6   6.21153852E-02   5.75093147E-02
         9          6  -7.38359727E-04  -1.76990301E+00
         9          6   3.02223767E-01  -9.44293768E-01
         9          7   5.68540315E-01   7.22487091E-01
         9          7  -4.48115954E-01  -3.71706544E-01
         9          7   1.47786792E+00   2.89197255E+00
         9          8  -5.37806619E-01  -1.26265180E+00
         9          8   1.03500517E+00   2.62097703E+00
         9          8  -1.56271070E+00  -2.38379316E+00
         9          9  -3.28129379E-01  -2.29427089E+00
         9          9   2.29273864E-01  -1.14535194E+00
         9          9   3.63388979E-01   1.53073362E+00
         9         10  -4.20527973E-01  -6.60074782E-01
         9         10   6.42549175E-01   9.85427030E-01
         9         10  -6.71983560E-02   7.81051811E-02
         9         11   1.13620730E+00   3.46453952E+00
         9         11  -3.13076703E-01  -1.49660452E-01
         9         11  -8.41099466E-01  -1.59582801E+00
         9         12   6.89032553E-01   7.71677406E-01
         9         12  -4.06249519E-01  -6.03352754E-01
         9         12   3.18202073E-01   2.58090788E+00
         9         13   2.80115039E-01   2.67067275E-01
         9         13   1.37508955E-01   9.13452895E-01
         9         13  -1.09902643E+00  -2.54783033E+00
         9         14  -9.17862467E-01  -9.50204181E-01
         9         14  -3.01747877E-01   2.33042007E-02
         9         14   4.28624602E-01   5.85588122E-01
         9         15  -2.84385459E-01   1.25670469E-01
         9         15  -5.09115487E-01   7.73844042E-02
         9         15  -6.39943156E-01  -3.14485845E-01
         9         16  -3.70446338E-01  -4.99278645E-01
         9         16   6.68371331E-01   2.85491501E-01
         9         16   5.35101379E-01   3.92258344E-01
         9         17   8.19362926E-01   4.72822836E-01
         9         17   2.08798679E-01   1.54507188E-02
         9         17  -2.43528334E-02  -8.14274825E-02
         9         18   6.31852840E-01   1.05724098E+00
         9         18   8.03831483E-03   8.18954999E-02
         9         18  -6.39589908E-01  -1.32866238E+00
         9         19  -1.04630407E+00  -1.90582512E+00
         9         19   2.60110515E-01   2.48618383E-01
         9         19  -4.56114147E-01  -3.35942309E-01
         9         20   3.89769136E-01   8.49352025E-01
         9         20  -4.01582368E-01  -3.33189224E-01
         9         20   8.96213677E-01   1.77343265E+00
         9         21  -5.11995034E-02   1.86827231E-01
         9         21  -2.90408816E-01   7.27540954E-02
         9         21  -1.34263572E-01  -1.49441694E+00
         9         22  -1.40623638E+00  -1.52641007E+00
         9         22   9.12221869E-02  -4.49930258E-01
         9         22   7.21927945E-01   1.99287060E+00
         9         23   1.16758148E+00   1.08061699E+00
         9         23   1.53238950E-01   1.44499745E-01
         9         23  -6.42758112E-01   1.45252122E-02
         9         24  -7.96331295E-01  -1.93344921E+00
         9         24   2.22018438E-01   1.37480068E+00
         9         24  -1.21821760E+00  -1.74485088E+00
         9         25   5.72070358E-01   1.68550904E+00
         9         25  -9.20579959E-01  -1.89036326E+00
         9         25   6.87221713E-01   1.63477010E+00
         9         26   8.24662454E-02   2.35180972E-01
         9         26   8.78122164E-01   6.58082698E-01
         9         26   6.97655093E-01   1.48408515E-01
         9         27  -8.04604398E-01  -1.03002809E+00
         9         27   5.64182517E-01   6.69604112E-01
         9         27  -1.05630919E+00  -1.84820249E+00
         9         28   1.17301355E+00   1.68147446E+00
         9         28  -6.80598105E-01  -9.31867208E-01
         9         28   6.27368066E-01   7.98993296E-01
         9         29  -5.58683016E-01  -6.23370313E-01
         9         29   3.31628602E-01   7.97873631E-02
         9         29   6.94636578E-01   9.57126494E-01
         9         30   9.53469524E-02   1.55403083E-01
         9         30   9.91368876E-02  -1.39243120E+00
         9         30  -8.47877807E-01  -1.48722788E+00
         9         31  -3.02741310E-01  -5.05730051E-01
         9         31   1.17713783E+00   2.53866668E+00
         9         31   4.02710323E-02   4.75631823E-01
         9         32   2.47471171E-01   5.03457260E-01
         9         32  -1.46795712E+00  -1.45880199E+00
         9         32   6.67770707E-01   9.63330764E-01
         9         33  -6.49250187E-01   7.95050878E-01
         9         33  -2.05032541E-01   1.64445091E-01
         9         33   2.92877773E-01   3.11499242E-02
         9         34  -6.54436337E-01  -1.30355466E+00
         9         34   9.60705299E-01   8.18430981E-01
         9         34  -9.85801685E-01  -1.21051870E+00
         9         35   9.00463290E-01   3.31120980E-01
         9         35  -7.35626918E-01  -9.72458390E-01
         9         35   8.34456433E-01   1.01684229E+00
         9         36  -1.00243717E+00  -1.47376601E+00
         9         36  -1.45661119E+00  -1.53470946E+00
         9         36  -3.32668358E-01  -6.89607821E-01
         9         37   5.27030153E-01   7.84851577E-01
         9         37   1.77899418E-01  -3.62561464E-01
         9         37  -5.61394905E-01  -9.58442788E-01
         9         38   6.97676386E-01   4.14452011E-01
         9         38   8.32067009E-01   7.64536016E-01
         9         38   7.06128616E-01   8.70531540E-01
         9         39  -1.28231627E+00  -1.75272659E+00
         9         39   1.33425432E-01  -1.48168842E+00
         9         39  -4.93419002E-01   5.95246188E-01
         9         40   9.44112248E-01   2.15427137E+00
         9         40   4.91885089E-01   1.32197788E+00
         9         40  -2.25918763E-01  -3.63481351E-01
         9         41   5.10806524E-01   1.86283453E-01
         9         41  -8.41398807E-01  -2.92603994E-01
         9         41   8.00030490E-01   1.61195495E-01
         9         42   5.95970724E-01  -7.16080103E-01
         9         42  -4.46756572E-01  -1.45681023E+00
         9         42   4.41267345E-01   7.31110687E-01
         9         43  -1.39382824E+00  -1.15830557E+00
         9         43  -2.79312949E-01  -3.41199076E-01
         9         43  -5.73345910E-01  -5.87645084E-01
         9         44   9.55239009E-01   1.48633141E+00
         9         44   8.01226995E-01   1.83437179E+00
         9         44   1.09931061E-01  -5.02740839E-01
         9         45   1.26665688E+00   6.87163375E-01
         9         45  -5.50416525E-01   8.98592047E-01
         9         45  -1.32129243E+00   8.49809673E-01
         9         46  -1.16359135E+00   2.86120703E-01
         9         46  -3.90523111E-01   1.20782469E+00
         9         46   8.78292549E-01   6.84076798E-02
         9         47   1.17707242E-01  -2.09078769E-01
         9         47   7.39441285E-01  -8.36825430E-01
         9         47   8.48431623E-01  -2.79295302E-01
        10          0  -1.61048304E+00   6.74472504E-01
        10          0  -1.01428549E-01   9.03417780E-02
        10          0   1.23612289E-01   3.47176093E-01
        10          1  -5.63363914E-01  -7.61847959E-01
        10          1  -5.02247528E-01  -5.64899702E-01
        10          1  -7.03238646E-01  -6.97216344E-01
        10          2   2.06402023E+00  -4.82604027E-02
        10          2   2.13308819E-01   9.67282467E-02
        10          2   5.47638141E-01   3.33410646E-01
        10          3   5.20907838E-01  -1.03290339E-01
        10          3   3.00439227E+00   2.92109838E+00
        10          3  -6.76810710E-01  -4.29461323E-02
        10          4   3.51735447E-01   9.99000041E-01
        10          4  -9.49806863E-01  -1.59342837E+00
        10          4  -5.75607835E-01  -1.80792978E+00
        10          5  -6.19006875E-01  -5.69619018E-01
        10          5  -1.68536669E+00  -1.67781910E+00
        10          5   1.33220551E+00   1.76271670E+00
        10          6  -7.78854303E-01  -8.89753650E-01
        10          6  -1.87970906E+00  -5.98123838E-01
        10          6   8.67820206E-01   4.48115079E-01
        10          7   8.20212385E-01   1.13783245E+00
        10          7   1.41372906E+00   7.62806217E-01
        10          7  -1.02260375E+00  -7.96600385E-01
        10          8  -7.60582991E-02   5.74258661E-02
        10          8   4.75239476E-01  -2.73569649E-01
        10          8  -2.32205673E-01   2.07459073E-02
        10          9  -5.99914383E-01  -1.38565506E+00
        10          9  -4.47351108E-02  -1.54354788E+00
        10          9  -1.10813394E-01  -1.18483469E+00
        10         10  -1.29703071E+00  -1.98076915E+00
        10         10  -3.50516827E-01   7.53350821E-01
        10         10  -4.64980217E-02   8.03350480E-01
        10         11   1.87950670E+00   2.96330144E+00
        10         11   3.55045159E-01   1.06287961E+00
        10         11   7.36438086E-02   4.43772557E-01
        10         12   5.63127109E-01  -2.25406849E-01
        10         12  -2.33967553E+00  -2.65702145E+00
        10         12   1.12213091E+00   4.67192502E+00
        10         13   7.05218153E-02   3.04744111E-01
        10         13   1.27307147E+00   2.72646907E+00
        10         13  -1.61320853E+00  -4.95846141E+00
        10         14  -3.34849778E-01  -1.73718187E-01
        10         14   8.91021325E-01   6.46717916E-01
        10         14   4.82197578E-01   9.89072562E-02
        10         15  -2.63539358E-01   2.73100864E-02
        10         15   1.15048770E+00   2.38543284E+00
        10         15   1.07308612E+00   1.40370570E+00
        10         16   1.29430930E-02   4.99078608E-02
        10         16  -1.61258612E+00  -2.13658728E+00
        10         16  -9.57747938E-01  -1.22895915E+00
        10         17  -1.20175377E-02  -4.44901811E-01
        10         17   6.34497001E-01  -3.34245609E-01
        10         17   9.70773627E-02   2.80285642E-02
        10         18   1.32187894E+00   1.28216592E+00
        10         18   3.48153590E-01   2.22765261E-01
        10         18   8.87055402E-01   1.35655223E+00
        10         19  -1.68084295E-01   1.05259802E-01
        10         19   1.19232488E-01   2.19101519E-01
        10         19   3.23562158E-01   2.25546571E-01
        10         20  -1.30605985E+00  -1.68226857E+00
        10         20  -4.03089048E-01  -4.36049562E-01
        10         20  -1.19902088E+00  -1.61804637E+00
        10         21  -1.36203584E+00  -1.13417569E+00
        10         21   1.76564262E+00   1.58670372E+00
        10         21   1.37512000E+00   1.31165813E+00
        10         22   1.47278282E+00   2.28581843E+00
        10         22  -6.06808604E-01  -4.63313298E-01
        10         22   3.29868643E-01   1.07929744E+00
        10         23   2.23046613E-01  -9.16191101E-01
        10         23  -1.50761745E+00  -1.54641109E+00
        10         23  -1.67575090E+00  -1.85263887E+00
        10         24  -1.07341172E+00  -1.43958079E+00
        10         24   2.08177621E-01   5.00523077E-01
        10         24  -6.50514382E-01  -2.39701129E+00
        10         25   3.69382936E-01   4.08171174E-01
        10         25   1.15271831E-01   2.29294835E-01
        10         25   2.27252316E+00   3.30422577E+00
        10         26   8.56894612E-01   1.15448744E+00
        10         26  -3.63124679E-01  -4.54467793E-01
        10         26  -1.00592429E+00  -9.22320227E-01
        10         27  -6.77553441E-01  -1.02629566E+00
        10         27  -4.54613071E-01   9.47754574E-02
        10         27   3.29860872E-01   8.94325582E-01
        10         28  -4.04676904E-01  -2.70648359E-01
        10         28   2.44002767E-01   1.48777244E-01
        10         28   4.19892980E-01   2.69126597E-01
