################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4166601962619205E-01 a       494     0    20     1    19
  1.3849613904950495E-01 a       495     0    20     1    20
  2.8896900126869740E-01 a       496     0    20     1    21
  2.9778116966355195E-01 a       497     0    20     1    22
  2.0347161854528309E-01 a       498     0    20     1    23
 -2.0519562368062105E-01 a       499     0    20     1    24
 -3.2065122397035400E-01 a       500     0    20     1    25
 -3.2402752688150005E-01 a       501     0    21     1     1
 -1.0454776506464465E-01 a       502     0    21     1     2
 -1.6942649742214341E-01 a       503     0    21     1     3
 -3.1623004304686042E-01 a       504     0    21     1     4
 -2.4166664433904161E-01 a       505     0    21     1     5
  2.1786143283481085E-01 a       506     0    21     1     6
  1.2168079514546989E-01 a       507     0    21     1     7
 -3.8839165028686055E-02 a       508     0    21     1     8
  2.4384347936439610E-01 a       509     0    21     1     9
 -1.8653375679999935E-02 a       510     0    21     1    10
 -2.9638881381079046E-01 a       511     0    21     1    11
  4.5812446283045247E-02 a       512     0    21     1    12
 -1.3474019356816792E-02 a       513     0    21     1    13
  2.0817917876451764E-01 a       514     0    21     1    14
 -1.5316975433767563E-01 a       515     0    21     1    15
 -1.2501194224914472E-01 a       516     0    21     1    16
 -9.9658780704696248E-02 a       517     0    21     1    17
  3.1917343410627075E-02 a       518     0    21     1    18
 -2.3464607118706352E-01 a       519     0    21     1    19
  2.5004112833590247E-01 a       520     0    21     1    20
 -1.8023766334724403E-01 a       521     0    21     1    21
 -2.8093481540775850E-01 a       522     0    21     1    22
 -6.0895034150450965E-02 a       523     0    21     1    23
  1.2666752237414866E-01 a       524     0    21     1    24
  1.4727651027032698E-01 a       525     0    21     1    25
  9.4516393444073823E-02 a       526     0    22     1     1
  3.0400349884041050E-01 a       527     0    22     1     2
  2.0634146447879106E-01 a       528     0    22     1     3
  2.0812785072721235E-01 a       529     0    22     1     4
  2.6377078155020739E-01 a       530     0    22     1     5
  2.2914978950915299E-01 a       531     0    22     1     6
  2.3601148529767799E-01 a       532     0    22     1     7
  1.5154379116358049E-01 a       533     0    22     1     8
  1.9614718637245304E-01 a       534     0    22     1     9
 -5.0947147293594182E-02 a       535     0    22     1    10
  1.6672212789560850E-01 a       536     0    22     1    11
  1.7055491785108981E-01 a       537     0    22     1    12
  1.4428942654557497E-01 a       538     0    22     1    13
  3.0677427876838442E-01 a       539     0    22     1    14
  1.3827949386596039E-01 a       540     0    22     1    15
 -3.1652074424442256E-01 a       541     0    22     1    16
 -2.7503981266585532E-02 a       542     0    22     1    17
  2.6939969227377086E-01 a       543     0    22     1    18
  1.9293512823745332E-01 a       544     0    22     1    19
 -4.0789146804980463E-02 a       545     0    22     1    20
 -6.5263001190484560E-02 a       546     0    22     1    21
 -2.7566049667988074E-01 a       547     0    22     1    22
  1.9109132778815294E-01 a       548     0    22     1    23
 -1.6493136144124682E-01 a       549     0    22     1    24
 -1.4208261804391970E-01 a       550     0    22     1    25
 -3.0646811354862546E-01 a       551     0    23     1     1
 -3.2861436567478658E-01 a       552     0    23     1     2
  1.4379842133095996E-01 a       553     0    23     1     3
  2.1132605704353580E-01 a       554     0    23     1     4
 -1.6384206441249874E-01 a       555     0    23     1     5
 -1.4245388539360976E-01 a       556     0    23     1     6
  1.6168924095194923E-02 a       557     0    23     1     7
 -2.7382088507437446E-01 a       558     0    23     1     8
 -1.9559473634079624E-01 a       559     0    23     1     9
  2.2665825311014080E-02 a       560     0    23     1    10
  1.7924415088551851E-01 a       561     0    23     1    11
  2.2007893707988813E-01 a       562     0    23     1    12
  2.9587243686793285E-01 a       563     0    23     1    13
  1.7476501123816876E-01 a       564     0    23     1    14
 -1.8226097104096597E-01 a       565     0    23     1    15
 -1.4290567984938227E-01 a       566     0    23     1    16
 -2.5725916747518052E-02 a       567     0    23     1    17
 -2.3648175400085441E-02 a       568     0    23     1    18
  3.5317712913236994E-02 a       569     0    23     1    19
 -2.7782408224239574E-01 a       570     0    23     1    20
  2.0877135542209425E-02 a       571     0    23     1    21
  2.1553958598028983E-01 a       572     0    23     1    22
  4.8576708619775373E-02 a       573     0    23     1    23
 -1.3282455688585276E-01 a       574     0    23     1    24
  2.8261298787873407E-01 a       575     0    23     1    25
  7.8308348738808722E-03 a       576     0    24     1     1
  2.8122248487372420E-01 a       577     0    24     1     2
 -2.8604884201959890E-01 a       578     0    24     1     3
  1.6480116619638444E-01 a       579     0    24     1     4
 -2.7284216109911891E-01 a       580     0    24     1     5
  8.3169079944284033E-02 a       581     0    24     1     6
 -1.5571622223134995E-01 a       582     0    24     1     7
 -2.5525012165938937E-01 a       583     0    24     1     8
 -1.4521010654692745E-01 a       584     0    24     1     9
 -3.6699580702857122E-02 a       585     0    24     1    10
 -1.3292520825919441E-01 a       586     0    24     1    11
  1.9312876039349217E-01 a       587     0    24     1    12
  1.3925685460849418E-01 a       588     0    24     1    13
 -1.5025686503706816E-02 a       589     0    24     1    14
 -5.7574982346202473E-02 a       590     0    24     1    15
 -2.3559074456670132E-01 a       591     0    24     1    16
 -9.0018120004962981E-02 a       592     0    24     1    17
 -3.1142153739883849E-01 a       593     0    24     1    18
  1.1022575776341428E-01 a       594     0    24     1    19
 -2.9096486491363327E-01 a       595     0    24     1    20
 -3.0257795136115340E-01 a       596     0    24     1    21
  2.9703493317158797E-01 a       597     0    24     1    22
  2.4381742357214159E-02 a       598     0    24     1    23
 -2.4631799601998661E-01 a       599     0    24     1    24
 -8.6309528001699637E-02 a       600     0    24     1    25
 -1.7781174526918070E-01 a       601     0    25     1     1
  2.3273886978053684E-01 a       602     0    25     1     2
 -2.4638258609225496E-02 a       603     0    25     1     3
 -2.4667280022938354E-01 a       604     0    25     1     4
  1.1965093119842674E-01 a       605     0    25     1     5
 -1.9113588456417721E-01 a       606     0    25     1     6
 -1.7253421781575171E-01 a       607     0    25     1     7
  1.8781315373795171E-01 a       608     0    25     1     8
 -3.2908446757020104E-01 a       609     0    25     1     9
  1.9200810419209013E-01 a       610     0    25     1    10
 -2.8710645044231914E-01 a       611     0    25     1    11
  2.4163197303473891E-01 a       612     0    25     1    12
 -1.3455669234389092E-01 a       613     0    25     1    13
 -1.4054830697933898E-01 a       614     0    25     1    14
  8.2839049158408506E-02 a       615     0    25     1    15
  2.1777172940517237E-01 a       616     0    25     1    16
 -1.7091342353226277E-01 a       617     0    25     1    17
  2.9119254608502954E-01 a       618     0    25     1    18
  3.4369433213554784E-01 a       619     0    25     1    19
  3.0526422315433333E-01 a       620     0    25     1    20
 -1.0338551173855842E-01 a       621     0    25     1    21
  1.3000955472372894E-01 a       622     0    25     1    22
  6.2126875474248479E-02 a       623     0    25     1    23
 -2.6362793176416897E-02 a       624     0    25     1    24
 -2.3550009950939180E-01 a       625     0    25     1    25
  1.1679108720364127E-01 a       626     0    26     1     1
 -4.4244826000670381E-02 a       627     0    26     1     2
 -2.2938674813880643E-02 a       628     0    26     1     3
 -1.8994188468412107E-01 a       629     0    26     1     4
  1.0191860859341299E-01 a       630     0    26     1     5
 -2.8967557336626884E-02 a       631     0    26     1     6
 -1.1538001458799363E-01 a       632     0    26     1     7
 -2.6488600017723568E-01 a       633     0    26     1     8
  3.3807816689092315E-02 a       634     0    26     1     9
 -1.3982385649180079E-01 a       635     0    26     1    10
 -3.1791330469488466E-01 a       636     0    26     1    11
  3.2077913674798553E-01 a       637     0    26     1    12
 -4.9077240324184528E-02 a       638     0    26     1    13
  2.4997099734468539E-01 a       639     0    26     1    14
 -8.5269957744349270E-02 a       640     0    26     1    15
  2.6957011488526589E-01 a       641     0    26     1    16
  2.6261027329830344E-01 a       642     0    26     1    17
  3.0074174063104114E-02 a       643     0    26     1    18
  5.6776614279995023E-02 a       644     0    26     1    19
 -8.5414131943046673E-02 a       645     0    26     1    20
  1.5795246669491655E-01 a       646     0    26     1    21
 -3.2185872237441920E-01 a       647     0    26     1    22
  1.5348373184179057E-01 a       648     0    26     1    23
  1.2165907295872315E-01 a       649     0    26     1    24
 -3.0811388551011581E-01 a       650     0    26     1    25
  1.8192068136192810E-01 a       651     0    27     1     1
 -4.2049942616202589E-02 a       652     0    27     1     2
 -1.5533100429469859E-01 a       653     0    27     1     3
  2.3330538384965438E-01 a       654     0    27     1     4
  9.5777351484247514E-02 a       655     0    27     1     5
  2.7856424423582055E-01 a       656     0    27     1     6
  1.7305372088082110E-01 a       657     0    27     1     7
 -2.6984662203502158E-01 a       658     0    27     1     8
  7.9450679341141490E-03 a       659     0    27     1     9
  1.1792306849459892E-01 a       660     0    27     1    10
 -6.5543111870040138E-02 a       661     0    27     1    11
 -2.1401753403909537E-02 a       662     0    27     1    12
 -2.9078279087319991E-01 a       663     0    27     1    13
 -2.5730979922281716E-01 a       664     0    27     1    14
  4.9814561970128603E-02 a       665     0    27     1    15
 -2.2479426095572050E-01 a       666     0    27     1    16
  3.4980935097088779E-02 a       667     0    27     1    17
 -2.7884551341416458E-01 a       668     0    27     1    18
 -7.5271413334927109E-02 a       669     0    27     1    19
 -9.4762061178916016E-02 a       670     0    27     1    20
 -2.3295904514996474E-01 a       671     0    27     1    21
  2.0953117412460201E-01 a       672     0    27     1    22
  1.7161702311503524E-01 a       673     0    27     1    23
  2.7230273689585027E-01 a       674     0    27     1    24
  3.4130617001177765E-01 a       675     0    27     1    25
  2.7996772556061539E-01 a       676     0    28     1     1
 -3.1946525726409336E-01 a       677     0    28     1     2
 -2.9911144409162294E-01 a       678     0    28     1     3
 -1.3146497425021150E-01 a       679     0    28     1     4
  3.5761225962994814E-01 a       680     0    28     1     5
  1.8286014835189507E-01 a       681     0    28     1     6
  1.6548822881224634E-01 a       682     0    28     1     7
  6.6247760549176429E-02 a       683     0    28     1     8
  2.7840326755874445E-01 a       684     0    28     1     9
  7.2273684943951463E-02 a       685     0    28     1    10
  2.6152287775996286E-01 a       686     0    28     1    11
  7.9349071108279726E-02 a       687     0    28     1    12
  2.2813555084511819E-01 a       688     0    28     1    13
 -1.9794072068398405E-01 a       689     0    28     1    14
  2.0067408255295144E-01 a       690     0    28     1    15
 -2.7988009503894939E-01 a       691     0    28     1    16
  1.1372904427332203E-01 a       692     0    28     1    17
  3.1335522392626741E-01 a       693     0    28     1    18
  2.5993348899918478E-01 a       694     0    28     1    19
 -1.0475429632379200E-01 a       695     0    28     1    20
  6.7370767311002111E-02 a       696     0    28     1    21
 -4.3239500024859788E-02 a       697     0    28     1    22
 -3.7051549496452957E-01 a       698     0    28     1    23
 -1.6349755997985496E-01 a       699     0    28     1    24
 -7.7505385536375107E-02 a       700     0    28     1    25
 -3.1575662183384462E-01 a       701     0    29     1     1
 -8.4475955155165292E-03 a       702     0    29     1     2
 -2.3661591134088208E-01 a       703     0    29     1     3
 -1.4632139140883391E-01 a       704     0    29     1     4
  2.1563488400439598E-01 a       705     0    29     1     5
  3.2494783096986241E-01 a       706     0    29     1     6
 -1.6442329191759239E-01 a       707     0    29     1     7
  3.1503106920952867E-01 a       708     0    29     1     8
 -1.2570517009743704E-01 a       709     0    29     1     9
 -2.4805148127254976E-02 a       710     0    29     1    10
  1.0219983789418480E-01 a       711     0    29     1    11
  1.4806255829185183E-01 a       712     0    29     1    12
 -1.6174588522181058E-01 a       713     0    29     1    13
 -2.7074043005406878E-01 a       714     0    29     1    14
 -9.5896995235994018E-03 a       715     0    29     1    15
 -9.2855591621755565E-02 a       716     0    29     1    16
  2.2722216897555936E-02 a       717     0    29     1    17
  1.1803382669588044E-01 a       718     0    29     1    18
  3.4103216991546398E-01 a       719     0    29     1    19
 -1.6998411041524225E-01 a       720     0    29     1    20
  3.3996482142006534E-01 a       721     0    29     1    21
 -1.1871952988942476E-02 a       722     0    29     1    22
  5.8770614532597618E-02 a       723     0    29     1    23
  3.6111128992104988E-02 a       724     0    29     1    24
 -9.1327188382254801E-02 a       725     0    29     1    25
 -2.1621585378191688E-01 a       726     0    30     1     1
 -2.1639143080904377E-01 a       727     0    30     1     2
 -2.0704061750661704E-01 a       728     0    30     1     3
 -3.1438360129565766E-02 a       729     0    30     1     4
  2.0962941538953631E-01 a       730     0    30     1     5
 -3.1104329002735004E-01 a       731     0    30     1     6
  1.3342273695351869E-01 a       732     0    30     1     7
  1.4756727581635634E-01 a       733     0    30     1     8
  2.1604931090070087E-01 a       734     0    30     1     9
  1.7940239298618374E-01 a       735     0    30     1    10
 -9.6729387602292730E-02 a       736     0    30     1    11
 -8.1848672941185717E-03 a       737     0    30     1    12
 -2.3631257818198670E-01 a       738     0    30     1    13
  1.3627621236809612E-01 a       739     0    30     1    14
  1.6497746165685878E-01 a       740     0    30     1    15
 -2.0041051787902076E-01 a       741     0    30     1    16
  8.0749662839531000E-02 a       742     0    30     1    17
  1.4931077800435533E-01 a       743     0    30     1    18
  1.0461535827940282E-02 a       744     0    30     1    19
 -1.5837644145918572E-01 a       745     0    30     1    20
  2.4536044031164936E-01 a       746     0    30     1    21
  2.8522387447012587E-01 a       747     0    30     1    22
  3.2386686172745877E-01 a       748     0    30     1    23
  3.0532284868930343E-01 a       749     0    30     1    24
 -4.5352748148000652E-02 a       750     0    30     1    25
  2.4365625085326164E-03 b       751     1     1
  4.1830635020698162E-03 b       752     1     2
 -2.7638438987359591E-02 b       753     1     3
 -7.4693576224182370E-03 b       754     1     4
  1.0389769959203730E-02 b       755     1     5
 -2.1648476207339114E-02 b       756     1     6
 -2.9646818411823033E-03 b       757     1     7
 -1.4366800954900902E-02 b       758     1     8
  5.9787218257406252E-02 b       759     1     9
 -2.8647276973673860E-02 b       760     1    10
  1.5659198529497390E-02 b       761     1    11
 -4.3281493835799394E-03 b       762     1    12
 -5.1437123197444139E-02 b       763     1    13
  3.5318395523121337E-03 b       764     1    14
  2.6890427415971668E-02 b       765     1    15
 -2.4620513826385301E-02 b       766     1    16
 -9.5720492555336420E-02 b       767     1    17
  4.7028296411167486E-02 b       768     1    18
 -2.0688812677720034E-02 b       769     1    19
  7.1463070307075216E-02 b       770     1    20
  3.3890595482361736E-02 b       771     1    21
 -9.4300929507528768E-03 b       772     1    22
 -9.2827678526026473E-03 b       773     1    23
 -2.0639538484626577E-02 b       774     1    24
  3.1572234730651905E-02 b       775     1    25
 -1.4253264286689263E-01 a       776     1     1     2     1
  2.0493471165287866E-01 a       777     1     1     2     2
  3.1761031190611494E-01 a       778     1     1     2     3
 -1.8853785111340923E-01 a       779     1     1     2     4
 -1.8178732513823126E-02 a       780     1     1     2     5
 -1.3786439283797286E-01 a       781     1     1     2     6
 -1.4756694772306389E-01 a       782     1     1     2     7
 -2.3472450749881862E-01 a       783     1     1     2     8
 -3.8379158706822659E-02 a       784     1     1     2     9
  1.2204612779366993E-01 a       785     1     1     2    10
  2.3481962157611622E-01 a       786     1     1     2    11
  5.7264478573295259E-02 a       787     1     1     2    12
 -1.1658975744575184E-01 a       788     1     1     2    13
 -3.3718274383659996E-01 a       789     1     1     2    14
 -3.9894885490150367E-01 a       790     1     1     2    15
  7.2960257149409335E-04 a       791     1     1     2    16
 -1.5562731835074220E-01 a       792     1     1     2    17
 -2.5842607821545283E-01 a       793     1     1     2    18
 -1.7474216872640305E-02 a       794     1     1     2    19
 -2.2129462179718992E-02 a       795     1     1     2    20
  1.3309736634096100E-01 a       796     1     1     2    21
 -1.8257418245532142E-01 a       797     1     1     2    22
 -3.3877098928776761E-01 a       798     1     1     2    23
 -6.6184126626235878E-02 a       799     1     1     2    24
 -1.6351792788140414E-02 a       800     1     1     2    25
  1.3415975683254215E-02 a       801     1     2     2     1
 -9.6466138873782817E-02 a       802     1     2     2     2
  1.7934335813840546E-01 a       803     1     2     2     3
  3.1828011259250222E-01 a       804     1     2     2     4
  1.1771859987979547E-01 a       805     1     2     2     5
  3.2678307757706977E-02 a       806     1     2     2     6
  2.4038451726644686E-01 a       807     1     2     2     7
  2.2444293828498968E-01 a       808     1     2     2     8
  5.9014496341586460E-02 a       809     1     2     2     9
  2.1731515241347391E-01 a       810     1     2     2    10
  1.0197113748869610E-01 a       811     1     2     2    11
 -3.1502275965594917E-01 a       812     1     2     2    12
  6.7865043525632621E-02 a       813     1     2     2    13
 -2.5273568913624211E-01 a       814     1     2     2    14
  2.2976880782307349E-01 a       815     1     2     2    15
 -7.0806854406235645E-02 a       816     1     2     2    16
 -3.0244173993768442E-02 a       817     1     2     2    17
 -1.8363704807330922E-01 a       818     1     2     2    18
  2.6899491404401676E-01 a       819     1     2     2    19
  1.6410788788811137E-01 a       820     1     2     2    20
 -1.1940119639160032E-01 a       821     1     2     2    21
  2.2611561143260114E-01 a       822     1     2     2    22
  3.4075831979730692E-01 a       823     1     2     2    23
  3.2072810560534754E-01 a       824     1     2     2    24
 -5.4336268509598586E-03 a       825     1     2     2    25
  3.9280623869325106E-02 a       826     1     3     2     1
  2.6786565011477953E-01 a       827     1     3     2     2
  1.0148565815130255E-01 a       828     1     3     2     3
  9.6344536051084548E-02 a       829     1     3     2     4
 -7.4769189321646473E-02 a       830     1     3     2     5
  2.2493594396809616E-01 a       831     1     3     2     6
 -1.1276822785531322E-01 a       832     1     3     2     7
  7.8389239925732795E-02 a       833     1     3     2     8
 -1.0365142324617038E-01 a       834     1     3     2     9
  6.6450603671636271E-02 a       835     1     3     2    10
 -1.9405556254853837E-01 a       836     1     3     2    11
 -9.2110776854183535E-02 a       837     1     3     2    12
 -1.4162455611749292E-01 a       838     1     3     2    13
 -2.8312959252429887E-01 a       839     1     3     2    14
 -3.3025559169705210E-01 a       840     1     3     2    15
  1.9205877776134114E-01 a       841     1     3     2    16
  1.8149013185429580E-01 a       842     1     3     2    17
  2.8621678555278862E-01 a       843     1     3     2    18
 -3.3752714645151644E-01 a       844     1     3     2    19
  9.8347520740643110E-02 a       845     1     3     2    20
 -3.1555730430745937E-01 a       846     1     3     2    21
 -1.5768665789816580E-01 a       847     1     3     2    22
  3.1406838640566775E-01 a       848     1     3     2    23
 -5.3332899587999562E-02 a       849     1     3     2    24
  2.2419698979009087E-01 a       850     1     3     2    25
  2.0615339020053675E-01 a       851     1     4     2     1
 -1.1060823410532492E-01 a       852     1     4     2     2
 -2.2502829578874023E-01 a       853     1     4     2     3
  2.7983435616451413E-01 a       854     1     4     2     4
 -5.7956297622589886E-02 a       855     1     4     2     5
 -1.1440428805510280E-01 a       856     1     4     2     6
 -1.6229693430600703E-01 a       857     1     4     2     7
 -2.3786439640535985E-02 a       858     1     4     2     8
  1.7339905164092473E-01 a       859     1     4     2     9
  5.6006093994890337E-02 a       860     1     4     2    10
 -3.9541761816574139E-01 a       861     1     4     2    11
 -3.4951665364331308E-01 a       862     1     4     2    12
 -2.7406411789685520E-01 a       863     1     4     2    13
  9.0607033292534292E-02 a       864     1     4     2    14
 -1.8942272362855922E-01 a       865     1     4     2    15
  2.1800891254687446E-01 a       866     1     4     2    16
 -4.8447045652933465E-02 a       867     1     4     2    17
  2.2544274972170489E-01 a       868     1     4     2    18
  2.8914938368537541E-01 a       869     1     4     2    19
 -1.5619685053743415E-01 a       870     1     4     2    20
  1.6490863271154443E-01 a       871     1     4     2    21
 -5.3610923136273277E-03 a       872     1     4     2    22
  2.3913746351145695E-01 a       873     1     4     2    23
 -3.1879970273315461E-01 a       874     1     4     2    24
  1.3417922491815093E-01 a       875     1     4     2    25
 -6.4283559317340408E-02 a       876     1     5     2     1
 -1.4131773072956555E-01 a       877     1     5     2     2
  5.9808922698632555E-02 a       878     1     5     2     3
  2.1472621552945026E-01 a       879     1     5     2     4
 -3.4606526142380506E-01 a       880     1     5     2     5
  2.3716474106107682E-01 a       881     1     5     2     6
  2.4416329750298768E-01 a       882     1     5     2     7
  2.6084979057139912E-02 a       883     1     5     2     8
 -3.1626789382090392E-01 a       884     1     5     2     9
  3.5205465036018159E-02 a       885     1     5     2    10
 -1.3581944012633820E-01 a       886     1     5     2    11
 -8.7144349877996907E-02 a       887     1     5     2    12
 -2.3999339301092321E-01 a       888     1     5     2    13
 -2.1032145724142054E-01 a       889     1     5     2    14
  6.5587191388697022E-02 a       890     1     5     2    15
 -3.2363107661746010E-01 a       891     1     5     2    16
  7.2083064968858218E-02 a       892     1     5     2    17
  2.6955134575495032E-01 a       893     1     5     2    18
 -3.5043602667351692E-01 a       894     1     5     2    19
 -1.7944797987326291E-01 a       895     1     5     2    20
  1.8744213843822757E-01 a       896     1     5     2    21
  1.7898499127794060E-01 a       897     1     5     2    22
 -4.4288489594876967E-02 a       898     1     5     2    23
  1.9132526860287505E-01 a       899     1     5     2    24
 -7.0221082451837787E-03 a       900     1     5     2    25
 -6.4487080810188752E-02 a       901     1     6     2     1
 -6.9818466437656032E-02 a       902     1     6     2     2
 -2.3037422274364858E-01 a       903     1     6     2     3
  1.1807409658838867E-01 a       904     1     6     2     4
 -2.1386776418674328E-02 a       905     1     6     2     5
 -3.4483470728742965E-01 a       906     1     6     2     6
  1.1766769431916407E-01 a       907     1     6     2     7
  2.1374358126207332E-01 a       908     1     6     2     8
  2.2547438246329152E-01 a       909     1     6     2     9
  1.4571002780317122E-01 a       910     1     6     2    10
  2.6439286273322077E-01 a       911     1     6     2    11
  1.5849005348414122E-01 a       912     1     6     2    12
 -2.8166685319026874E-01 a       913     1     6     2    13
 -2.9515533798597027E-01 a       914     1     6     2    14
 -2.6850661315681779E-01 a       915     1     6     2    15
 -2.1329115473941462E-01 a       916     1     6     2    16
  4.4640268700734495E-02 a       917     1     6     2    17
  4.6545832491691766E-02 a       918     1     6     2    18
 -8.2724542800502177E-03 a       919     1     6     2    19
  2.6964713364357823E-01 a       920     1     6     2    20
 -1.3517744318633934E-01 a       921     1     6     2    21
  3.9355164877625498E-02 a       922     1     6     2    22
  6.4134656461201756E-02 a       923     1     6     2    23
  1.2782538874748206E-01 a       924     1     6     2    24
 -3.0699248859656230E-02 a       925     1     6     2    25
 -2.0736554526595838E-01 a       926     1     7     2     1
 -1.4623127170023578E-02 a       927     1     7     2     2
  5.3986881818295869E-02 a       928     1     7     2     3
 -4.4792204261428686E-02 a       929     1     7     2     4
  6.9256174905345316E-02 a       930     1     7     2     5
  3.2409297434949291E-01 a       931     1     7     2     6
  2.6640446440929305E-01 a       932     1     7     2     7
 -9.7352765508756572E-02 a       933     1     7     2     8
  3.3147371893109123E-01 a       934     1     7     2     9
 -2.2571332056421550E-01 a       935     1     7     2    10
  2.1828275523763938E-01 a       936     1     7     2    11
 -3.3249359914435961E-01 a       937     1     7     2    12
 -2.6518929561527865E-01 a       938     1     7     2    13
  1.6112900663487589E-01 a       939     1     7     2    14
 -9.5287028922726211E-02 a       940     1     7     2    15
  1.8885022990146200E-01 a       941     1     7     2    16
 -3.5693162117319271E-01 a       942     1     7     2    17
  6.7567601885111600E-02 a       943     1     7     2    18
  1.8971829903502388E-01 a       944     1     7     2    19
 -3.0335366502179489E-01 a       945     1     7     2    20
 -3.2522892519491142E-01 a       946     1     7     2    21
 -5.7437108222145879E-02 a       947     1     7     2    22
 -2.8206367285028194E-01 a       948     1     7     2    23
 -7.1924994425395322E-02 a       949     1     7     2    24
 -7.3344926452773044E-03 a       950     1     7     2    25
 -3.0922853104785708E-01 a       951     1     8     2     1
  6.6536679896587209E-02 a       952     1     8     2     2
 -1.0480919125566755E-01 a       953     1     8     2     3
 -2.2320737431540741E-01 a       954     1     8     2     4
  1.6301142844510091E-01 a       955     1     8     2     5
 -3.2613681138414097E-01 a       956     1     8     2     6
  2.6212587098145640E-01 a       957     1     8     2     7
  1.9585936346679103E-01 a       958     1     8     2     8
  1.6780780634555692E-01 a       959     1     8     2     9
 -2.3421348089555696E-01 a       960     1     8     2    10
 -6.3235936722552455E-02 a       961     1     8     2    11
 -1.1367020839617545E-01 a       962     1     8     2    12
 -1.4421839111002421E-01 a       963     1     8     2    13
 -1.6007332837217625E-01 a       964     1     8     2    14
 -2.3135523499576199E-01 a       965     1     8     2    15
  2.8311780439247342E-01 a       966     1     8     2    16
 -1.6190919046482025E-01 a       967     1     8     2    17
  3.7795665320964613E-03 a       968     1     8     2    18
 -2.5751603597094824E-01 a       969     1     8     2    19
  6.9133272384072686E-02 a       970     1     8     2    20
  4.0865123185231231E-04 a       971     1     8     2    21
  2.4592089575368209E-01 a       972     1     8     2    22
  2.5601132002541488E-01 a       973     1     8     2    23
  1.3073720432360167E-01 a       974     1     8     2    24
  3.6229211298859804E-01 a       975     1     8     2    25
 -2.3216174673471540E-01 a       976     1     9     2     1
 -2.5032003297654071E-01 a       977     1     9     2     2
  1.2147794302481617E-01 a       978     1     9     2     3
 -1.5473774620025205E-01 a       979     1     9     2     4
  1.1984341056839483E-01 a       980     1     9     2     5
 -2.1660383952900503E-01 a       981     1     9     2     6
  5.1590177830885972E-02 a       982     1     9     2     7
  8.5365857369524553E-02 a       983     1     9     2     8
 -2.5598512308832638E-01 a       984     1     9     2     9
  1.9263598012900673E-01 a       985     1     9     2    10
  3.6734179151053856E-02 a       986     1     9     2    11
  1.3918100288783932E-02 a       987     1     9     2    12
  2.7893750123188776E-01 a       988     1     9     2    13
 -1.0632665308579983E-01 a       989     1     9     2    14
 -3.0879247863782383E-01 a       990     1     9     2    15
  9.9125072596719946E-02 a       991     1     9     2    16
  1.9581091995653566E-01 a       992     1     9     2    17
  7.1196831904201174E-02 a       993     1     9     2    18
 -2.1454888159729610E-01 a       994     1     9     2    19
  1.2162147941875075E-01 a       995     1     9     2    20
  3.3589674082006209E-03 a       996     1     9     2    21
  9.8186207486836027E-02 a       997     1     9     2    22
 -2.8023807860732325E-01 a       998     1     9     2    23
  1.3923679865339947E-01 a       999     1     9     2    24
  1.5664646291395956E-01 a      1000     1     9     2    25
 -1.2110338061084371E-01 a      1001     1    10     2     1
  1.7355778278672965E-01 a      1002     1    10     2     2
 -1.6292914668870681E-01 a      1003     1    10     2     3
  1.0619793748160813E-01 a      1004     1    10     2     4
 -2.3788886539204313E-01 a      1005     1    10     2     5
  8.0178063299452165E-02 a      1006     1    10     2     6
 -2.8138628228387919E-01 a      1007     1    10     2     7
  2.9012358676312294E-01 a      1008     1    10     2     8
  8.0603896578821305E-02 a      1009     1    10     2     9
  3.0430817246170055E-01 a      1010     1    10     2    10
 -8.1564008460518284E-02 a      1011     1    10     2    11
 -3.1064290801776590E-01 a      1012     1    10     2    12
  1.9543845455397058E-01 a      1013     1    10     2    13
  2.5029478012920359E-01 a      1014     1    10     2    14
 -3.0776753803620388E-01 a      1015     1    10     2    15
 -2.1278242845854720E-01 a      1016     1    10     2    16
 -4.5424389267682511E-02 a      1017     1    10     2    17
  1.6675057595176143E-01 a      1018     1    10     2    18
 -2.6168789124082825E-01 a      1019     1    10     2    19
 -8.8078628179823704E-02 a      1020     1    10     2    20
  1.4918510826524428E-01 a      1021     1    10     2    21
  1.2839190627761274E-01 a      1022     1    10     2    22
  1.0190755679124480E-01 a      1023     1    10     2    23
 -3.1742681357201630E-01 a      1024     1    10     2    24
  1.8941646871673126E-01 a      1025     1    10     2    25
  1.4490453203963728E-02 a      1026     1    11     2     1
  2.9817941839048751E-01 a      1027     1    11     2     2
 -3.2209094026067586E-01 a      1028     1    11     2     3
  1.1313570986094390E-01 a      1029     1    11     2     4
 -3.2885118045282141E-03 a      1030     1    11     2     5
 -1.2003914349340451E-01 a      1031     1    11     2     6
 -7.2497453691389047E-02 a      1032     1    11     2     7
  2.7035869393267653E-01 a      1033     1    11     2     8
 -1.3715252939227540E-01 a      1034     1    11     2     9
 -1.6562428155508727E-01 a      1035     1    11     2    10
