################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0917919548533261E-01 a      1035     1    14     2    10
 -2.5826881409454709E-02 a      1036     1    14     2    11
  1.1178504189603458E-01 a      1037     1    14     2    12
  2.3522150701282046E-01 a      1038     1    14     2    13
 -7.9200450045094420E-02 a      1039     1    14     2    14
  1.4224217168062369E-02 a      1040     1    14     2    15
 -2.5045018747857910E-02 a      1041     1    14     2    16
 -3.9820855356419049E-02 a      1042     1    14     2    17
  7.5277001247999839E-02 a      1043     1    14     2    18
 -3.1473390096928006E-01 a      1044     1    14     2    19
  3.3582330231601443E-01 a      1045     1    14     2    20
 -4.5491981639668244E-03 a      1046     1    14     2    21
 -1.3546615538960902E-01 a      1047     1    14     2    22
 -1.0203857317183859E-03 a      1048     1    14     2    23
 -2.4935600344451225E-01 a      1049     1    14     2    24
 -1.5001368802500786E-01 a      1050     1    14     2    25
  1.0704645849809608E-01 a      1051     1    15     2     1
  4.4832074673884954E-02 a      1052     1    15     2     2
  1.4380374420423914E-01 a      1053     1    15     2     3
 -2.6175394068978786E-01 a      1054     1    15     2     4
 -2.9100949969962059E-01 a      1055     1    15     2     5
 -1.4941001224839826E-01 a      1056     1    15     2     6
 -1.4017734362559017E-01 a      1057     1    15     2     7
  2.6863593511996819E-01 a      1058     1    15     2     8
  2.4053274533041588E-01 a      1059     1    15     2     9
 -9.1160649261850749E-03 a      1060     1    15     2    10
  3.1500458278001370E-01 a      1061     1    15     2    11
  2.3090529229132287E-01 a      1062     1    15     2    12
  2.8594194553855884E-01 a      1063     1    15     2    13
 -1.5385153182661463E-02 a      1064     1    15     2    14
  1.8021356840901012E-01 a      1065     1    15     2    15
 -9.5243867445100577E-02 a      1066     1    15     2    16
 -2.9441817890490291E-01 a      1067     1    15     2    17
  2.3362840340430174E-01 a      1068     1    15     2    18
  1.4331526444925941E-01 a      1069     1    15     2    19
 -6.7519882907616013E-02 a      1070     1    15     2    20
 -1.9189520073090674E-01 a      1071     1    15     2    21
  1.1183803429698444E-01 a      1072     1    15     2    22
 -1.3957015830713732E-01 a      1073     1    15     2    23
 -2.1006541953081792E-01 a      1074     1    15     2    24
 -1.6345235459497984E-01 a      1075     1    15     2    25
 -7.7941265967534423E-02 a      1076     1    16     2     1
  1.2504987549200289E-01 a      1077     1    16     2     2
  1.7612664410383708E-01 a      1078     1    16     2     3
  1.5492265531549648E-01 a      1079     1    16     2     4
  1.4026686901510993E-02 a      1080     1    16     2     5
  3.2540738521442170E-01 a      1081     1    16     2     6
  2.7372425537183126E-01 a      1082     1    16     2     7
  1.1160917242242584E-01 a      1083     1    16     2     8
 -3.3121239695480598E-01 a      1084     1    16     2     9
 -1.5553941075480787E-01 a      1085     1    16     2    10
 -6.0584044925726332E-02 a      1086     1    16     2    11
 -3.2347217660118116E-01 a      1087     1    16     2    12
 -7.1445173370501949E-02 a      1088     1    16     2    13
 -7.2216253288991082E-03 a      1089     1    16     2    14
 -2.7902825940208414E-01 a      1090     1    16     2    15
  9.5494595682738687E-02 a      1091     1    16     2    16
  1.4061639491619335E-01 a      1092     1    16     2    17
  3.4413314809734508E-01 a      1093     1    16     2    18
  5.7665379109418449E-03 a      1094     1    16     2    19
 -3.1256936911398725E-01 a      1095     1    16     2    20
 -2.4225847544600557E-01 a      1096     1    16     2    21
 -5.4741536592779701E-02 a      1097     1    16     2    22
 -2.8373737803179211E-01 a      1098     1    16     2    23
  2.6669227077341334E-01 a      1099     1    16     2    24
  8.1354362758970615E-03 a      1100     1    16     2    25
  2.6091154098998239E-02 a      1101     1    17     2     1
 -1.6993220962152408E-01 a      1102     1    17     2     2
 -2.0903671469659771E-01 a      1103     1    17     2     3
 -2.7591093521794668E-01 a      1104     1    17     2     4
  1.3362181681531629E-01 a      1105     1    17     2     5
 -2.0807273120553932E-01 a      1106     1    17     2     6
 -1.7353760146469002E-01 a      1107     1    17     2     7
 -2.5828858908356156E-01 a      1108     1    17     2     8
 -2.5999805112524171E-01 a      1109     1    17     2     9
 -1.3035908636250659E-01 a      1110     1    17     2    10
  3.2417517140794982E-01 a      1111     1    17     2    11
  5.8241394071647690E-02 a      1112     1    17     2    12
  3.3946951417572799E-02 a      1113     1    17     2    13
 -2.6624902822464821E-02 a      1114     1    17     2    14
 -1.4778209608785026E-01 a      1115     1    17     2    15
  3.7581212295002595E-02 a      1116     1    17     2    16
 -2.6483379919123695E-01 a      1117     1    17     2    17
 -2.3040018157704323E-01 a      1118     1    17     2    18
  2.0847144509403656E-01 a      1119     1    17     2    19
  3.1976650274727797E-01 a      1120     1    17     2    20
 -2.2010327474880542E-01 a      1121     1    17     2    21
 -1.6768503060632134E-01 a      1122     1    17     2    22
 -2.2599859088720026E-01 a      1123     1    17     2    23
  2.2804428185224729E-01 a      1124     1    17     2    24
 -1.7348579095722760E-01 a      1125     1    17     2    25
 -2.3028720056190694E-01 a      1126     1    18     2     1
  1.5122256747847121E-01 a      1127     1    18     2     2
  1.6938086725576285E-02 a      1128     1    18     2     3
  3.2198607244446420E-01 a      1129     1    18     2     4
 -1.0440723509345562E-01 a      1130     1    18     2     5
 -1.6194885595601513E-01 a      1131     1    18     2     6
 -6.1117879685626880E-03 a      1132     1    18     2     7
 -2.2610976392699922E-01 a      1133     1    18     2     8
 -2.0945931846211299E-01 a      1134     1    18     2     9
 -2.5614497331277603E-01 a      1135     1    18     2    10
  1.4341146020991349E-01 a      1136     1    18     2    11
 -1.0445746600964984E-01 a      1137     1    18     2    12
 -1.4024664452792748E-01 a      1138     1    18     2    13
 -3.4167041405111587E-01 a      1139     1    18     2    14
 -8.2430605701306794E-02 a      1140     1    18     2    15
 -3.1827957351925323E-01 a      1141     1    18     2    16
 -3.1826769388457810E-01 a      1142     1    18     2    17
  1.1713153502677885E-01 a      1143     1    18     2    18
 -1.4314512262045803E-01 a      1144     1    18     2    19
 -1.6807569593340965E-01 a      1145     1    18     2    20
  3.1357862624261268E-01 a      1146     1    18     2    21
 -1.4700192248032662E-01 a      1147     1    18     2    22
 -9.4353642066835566E-02 a      1148     1    18     2    23
  1.4932904587914475E-01 a      1149     1    18     2    24
  8.7122242653319956E-02 a      1150     1    18     2    25
  3.1666088206362429E-02 a      1151     1    19     2     1
 -2.1857083937217303E-01 a      1152     1    19     2     2
  2.1654921242839206E-01 a      1153     1    19     2     3
  2.4250461707985413E-01 a      1154     1    19     2     4
 -3.2177958674320450E-01 a      1155     1    19     2     5
 -7.8796374322471080E-02 a      1156     1    19     2     6
 -8.0833168391757342E-03 a      1157     1    19     2     7
 -2.6469175747472834E-01 a      1158     1    19     2     8
 -2.1601625408612263E-01 a      1159     1    19     2     9
 -8.9898179068615358E-02 a      1160     1    19     2    10
  3.8368280846446466E-02 a      1161     1    19     2    11
  2.5831642959832585E-01 a      1162     1    19     2    12
 -2.4078746428736031E-01 a      1163     1    19     2    13
 -1.8543519770829925E-01 a      1164     1    19     2    14
  2.1498335491991624E-01 a      1165     1    19     2    15
  7.4149149837978379E-02 a      1166     1    19     2    16
 -4.3404061147963184E-02 a      1167     1    19     2    17
  2.7592549146065609E-01 a      1168     1    19     2    18
 -1.4122130614901959E-01 a      1169     1    19     2    19
 -2.9082278014151830E-01 a      1170     1    19     2    20
  2.6748638388699963E-01 a      1171     1    19     2    21
  3.1626578716646203E-01 a      1172     1    19     2    22
  1.1345523668917157E-01 a      1173     1    19     2    23
  2.7363978360798563E-01 a      1174     1    19     2    24
 -2.2815364984620762E-01 a      1175     1    19     2    25
 -2.8444128250473938E-01 a      1176     1    20     2     1
 -1.9402526628417271E-01 a      1177     1    20     2     2
  9.5202816127704135E-02 a      1178     1    20     2     3
 -3.2469622947927490E-02 a      1179     1    20     2     4
 -3.7737145274937911E-01 a      1180     1    20     2     5
 -2.2875360148131418E-01 a      1181     1    20     2     6
  2.0518260949064474E-01 a      1182     1    20     2     7
  7.1235336295968205E-02 a      1183     1    20     2     8
  9.2690432160867295E-02 a      1184     1    20     2     9
 -9.8702787988882115E-02 a      1185     1    20     2    10
  1.3906157914811929E-01 a      1186     1    20     2    11
  1.7455519054616964E-01 a      1187     1    20     2    12
  5.2067154715262957E-02 a      1188     1    20     2    13
 -2.7162070320153076E-01 a      1189     1    20     2    14
 -2.1668437368470189E-01 a      1190     1    20     2    15
 -2.6400927475322050E-01 a      1191     1    20     2    16
  2.2544631114829844E-01 a      1192     1    20     2    17
  4.8446880847974549E-02 a      1193     1    20     2    18
 -1.8267920405624560E-01 a      1194     1    20     2    19
  2.6106610313429723E-01 a      1195     1    20     2    20
 -6.7112522721417198E-02 a      1196     1    20     2    21
 -3.1664976933748368E-01 a      1197     1    20     2    22
  2.9920986087997115E-01 a      1198     1    20     2    23
 -2.0569444148710810E-02 a      1199     1    20     2    24
  6.0897896916235213E-02 a      1200     1    20     2    25
  2.5159099523119782E-01 a      1201     1    21     2     1
  5.1604262764664274E-02 a      1202     1    21     2     2
  1.8089125351297955E-01 a      1203     1    21     2     3
 -2.7312781640703887E-01 a      1204     1    21     2     4
  1.2352807161339760E-01 a      1205     1    21     2     5
 -1.5505901436767597E-01 a      1206     1    21     2     6
 -1.1293159735272626E-01 a      1207     1    21     2     7
 -2.4061563091725013E-01 a      1208     1    21     2     8
 -8.5136833320989452E-02 a      1209     1    21     2     9
  1.1212356118210641E-01 a      1210     1    21     2    10
  2.9364422197444745E-01 a      1211     1    21     2    11
  1.1178867011619069E-01 a      1212     1    21     2    12
  9.0086253449321932E-02 a      1213     1    21     2    13
 -2.2663077605638124E-01 a      1214     1    21     2    14
 -3.3774081528125954E-01 a      1215     1    21     2    15
 -2.1882297824618929E-01 a      1216     1    21     2    16
 -3.9183132381671419E-02 a      1217     1    21     2    17
 -2.9698144332806642E-01 a      1218     1    21     2    18
  8.6713110108662173E-02 a      1219     1    21     2    19
 -3.0590453770249521E-01 a      1220     1    21     2    20
 -2.9536410453918766E-01 a      1221     1    21     2    21
 -6.0468915525548089E-02 a      1222     1    21     2    22
  1.3606193695079869E-02 a      1223     1    21     2    23
 -2.5352345525871917E-02 a      1224     1    21     2    24
  3.2790628299902286E-01 a      1225     1    21     2    25
 -1.7478548341579569E-01 a      1226     1    22     2     1
 -2.4302607386432021E-01 a      1227     1    22     2     2
 -8.3350855946513785E-02 a      1228     1    22     2     3
 -1.2871843018855300E-01 a      1229     1    22     2     4
  2.8735465249191949E-01 a      1230     1    22     2     5
  1.7016079411679452E-01 a      1231     1    22     2     6
 -7.8938205349634874E-02 a      1232     1    22     2     7
 -1.7304985272734427E-01 a      1233     1    22     2     8
 -2.8428378138651461E-01 a      1234     1    22     2     9
 -5.8554296802322985E-02 a      1235     1    22     2    10
  3.1109332653759986E-01 a      1236     1    22     2    11
 -1.4995495468697015E-01 a      1237     1    22     2    12
 -5.1861713676211708E-02 a      1238     1    22     2    13
  5.6433674308432831E-02 a      1239     1    22     2    14
 -2.2449189032672173E-01 a      1240     1    22     2    15
 -1.9039925642899569E-01 a      1241     1    22     2    16
 -9.8423161955058486E-02 a      1242     1    22     2    17
  7.6525257205935712E-02 a      1243     1    22     2    18
 -1.2238328260571310E-01 a      1244     1    22     2    19
  2.6951817984879767E-01 a      1245     1    22     2    20
  1.6932080243223596E-01 a      1246     1    22     2    21
  2.0685830696316029E-01 a      1247     1    22     2    22
 -1.8469342210219175E-01 a      1248     1    22     2    23
 -5.9268209888593042E-02 a      1249     1    22     2    24
  1.5623827237137103E-02 a      1250     1    22     2    25
 -2.2478347676715618E-01 a      1251     1    23     2     1
  2.5344167194822609E-01 a      1252     1    23     2     2
  1.2742549802881925E-01 a      1253     1    23     2     3
 -2.5795095284439423E-01 a      1254     1    23     2     4
  1.0195802565521905E-01 a      1255     1    23     2     5
  3.4503667532106019E-01 a      1256     1    23     2     6
 -1.6599988356652912E-01 a      1257     1    23     2     7
 -2.2725965572367737E-01 a      1258     1    23     2     8
  3.3975175347809909E-02 a      1259     1    23     2     9
  1.6294309256885980E-01 a      1260     1    23     2    10
 -1.9402534303270905E-01 a      1261     1    23     2    11
 -7.0502966593912073E-02 a      1262     1    23     2    12
 -1.7892011618173506E-01 a      1263     1    23     2    13
  1.6744392993795734E-01 a      1264     1    23     2    14
 -2.0112875855059104E-01 a      1265     1    23     2    15
 -2.0872434387560540E-01 a      1266     1    23     2    16
  2.9289341041636946E-01 a      1267     1    23     2    17
  5.6372009322523276E-03 a      1268     1    23     2    18
  2.8502343829224043E-02 a      1269     1    23     2    19
 -6.9717658665349722E-02 a      1270     1    23     2    20
  1.0795613069179470E-01 a      1271     1    23     2    21
  1.7915739740910133E-01 a      1272     1    23     2    22
  1.2776830205135570E-01 a      1273     1    23     2    23
  7.0760143752470916E-02 a      1274     1    23     2    24
 -2.9561198030504166E-01 a      1275     1    23     2    25
  1.5815324128731406E-01 a      1276     1    24     2     1
 -3.0145363490611932E-01 a      1277     1    24     2     2
 -9.9519953420682344E-02 a      1278     1    24     2     3
 -2.1747721754194210E-01 a      1279     1    24     2     4
  3.0038517959391997E-01 a      1280     1    24     2     5
 -2.8247045299267192E-03 a      1281     1    24     2     6
  1.2370307395720608E-01 a      1282     1    24     2     7
 -1.4089406201431437E-01 a      1283     1    24     2     8
  1.4087042090563986E-01 a      1284     1    24     2     9
 -2.4901627704281609E-01 a      1285     1    24     2    10
 -4.0183250620933503E-02 a      1286     1    24     2    11
 -1.4851543500950135E-01 a      1287     1    24     2    12
 -1.8791580324149665E-01 a      1288     1    24     2    13
 -1.2865582673551354E-01 a      1289     1    24     2    14
 -1.2913653365925359E-01 a      1290     1    24     2    15
 -3.1518212878995300E-01 a      1291     1    24     2    16
 -4.2479624384573263E-02 a      1292     1    24     2    17
  9.3367526351232993E-02 a      1293     1    24     2    18
  3.2158260553901086E-01 a      1294     1    24     2    19
 -8.3312232014700671E-02 a      1295     1    24     2    20
 -1.3535084646150453E-01 a      1296     1    24     2    21
  2.2709254746497171E-02 a      1297     1    24     2    22
 -2.9646794498477597E-01 a      1298     1    24     2    23
  1.8076358629356098E-01 a      1299     1    24     2    24
 -1.9092878833396484E-01 a      1300     1    24     2    25
  1.6633189104202814E-01 a      1301     1    25     2     1
 -9.4419519024266457E-02 a      1302     1    25     2     2
 -1.3585825152805328E-01 a      1303     1    25     2     3
 -2.4511950483947201E-01 a      1304     1    25     2     4
  3.4389930185440798E-01 a      1305     1    25     2     5
 -1.5202910625087601E-01 a      1306     1    25     2     6
  7.3306180565861120E-02 a      1307     1    25     2     7
  2.1251336861946904E-01 a      1308     1    25     2     8
 -2.4731583785484706E-02 a      1309     1    25     2     9
  1.1544300538181183E-01 a      1310     1    25     2    10
 -1.4306020242658168E-01 a      1311     1    25     2    11
 -2.7239614112224514E-01 a      1312     1    25     2    12
  2.2758417083374863E-01 a      1313     1    25     2    13
 -2.4563230026875427E-01 a      1314     1    25     2    14
 -2.7896454364308976E-01 a      1315     1    25     2    15
 -1.5307425844598832E-01 a      1316     1    25     2    16
  1.0447180758843351E-01 a      1317     1    25     2    17
  1.2927280167650410E-01 a      1318     1    25     2    18
 -1.3143242654926471E-01 a      1319     1    25     2    19
  2.4918581719409112E-03 a      1320     1    25     2    20
 -3.0852473438973665E-01 a      1321     1    25     2    21
 -9.1054079480947334E-02 a      1322     1    25     2    22
 -1.0470697878191330E-01 a      1323     1    25     2    23
 -1.8290417151848706E-01 a      1324     1    25     2    24
 -2.7694406901930857E-01 a      1325     1    25     2    25
  1.4905233934837003E-02 b      1326     2     1
 -1.4982457016461247E-02 b      1327     2     2
  9.3024045221901130E-04 b      1328     2     3
  2.5021023326555522E-02 b      1329     2     4
 -7.0537668540810006E-02 b      1330     2     5
  4.6089803306243383E-02 b      1331     2     6
 -3.0908003765107422E-02 b      1332     2     7
 -1.2592578239707627E-02 b      1333     2     8
  3.0813939248444965E-02 b      1334     2     9
  1.8971397222392210E-02 b      1335     2    10
  3.3316321563548829E-02 b      1336     2    11
  1.2064025514368162E-02 b      1337     2    12
  2.4446578198363159E-02 b      1338     2    13
  1.3319573548695098E-02 b      1339     2    14
 -8.7457180296028701E-03 b      1340     2    15
  7.3788308759579715E-02 b      1341     2    16
 -1.5620630021673998E-02 b      1342     2    17
 -2.6338774039706393E-02 b      1343     2    18
  9.8690616246047049E-03 b      1344     2    19
 -1.9963879413175279E-02 b      1345     2    20
  1.2389847054371178E-02 b      1346     2    21
 -1.5558209103099574E-02 b      1347     2    22
 -3.4995698133338096E-02 b      1348     2    23
  1.1288381830811169E-01 b      1349     2    24
  5.4534209407053318E-03 b      1350     2    25
  2.1383841715525356E-01 a      1351     2     1     3     1
  2.0672811657013795E-03 a      1352     2     2     3     1
 -6.8308579006987336E-01 a      1353     2     3     3     1
  5.4882392100483501E-01 a      1354     2     4     3     1
  8.5411414331874747E-01 a      1355     2     5     3     1
  1.8056275167832475E-01 a      1356     2     6     3     1
  8.1426392207934728E-01 a      1357     2     7     3     1
  7.3693497981421008E-01 a      1358     2     8     3     1
  5.5165049612372330E-01 a      1359     2     9     3     1
  3.6288716336592508E-01 a      1360     2    10     3     1
  6.1200208562003078E-01 a      1361     2    11     3     1
  1.5156359408440834E-01 a      1362     2    12     3     1
  3.1559742087868575E-01 a      1363     2    13     3     1
  5.9391664187731541E-01 a      1364     2    14     3     1
 -5.7439828338145281E-02 a      1365     2    15     3     1
 -7.9570502935075216E-01 a      1366     2    16     3     1
 -9.4425525208972086E-02 a      1367     2    17     3     1
 -7.4739495044819781E-01 a      1368     2    18     3     1
  1.2674134160764702E-01 a      1369     2    19     3     1
  1.0693141966296582E-01 a      1370     2    20     3     1
  1.9267372704336769E-01 a      1371     2    21     3     1
  4.8553267370460756E-01 a      1372     2    22     3     1
 -3.7432119592762769E-01 a      1373     2    23     3     1
  9.8192601027761994E-01 a      1374     2    24     3     1
 -3.5330151755432583E-03 a      1375     2    25     3     1
  9.6112248413446626E-04 b      1376     3     1
