################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5218219806230773E-01 a      1034     1    14     2     9
  9.9994361917656829E-02 a      1035     1    14     2    10
 -5.2260149466042086E-02 a      1036     1    14     2    11
  1.0882342990431829E-01 a      1037     1    14     2    12
  2.2870714912693008E-01 a      1038     1    14     2    13
 -1.2128887584561897E-01 a      1039     1    14     2    14
 -5.2912518497771118E-03 a      1040     1    14     2    15
  5.9766994663731997E-02 a      1041     1    14     2    16
 -1.4780376577650261E-02 a      1042     1    14     2    17
  5.9369063052835111E-02 a      1043     1    14     2    18
 -3.4348983672646588E-01 a      1044     1    14     2    19
  3.1965250355786357E-01 a      1045     1    14     2    20
 -4.2952717659898110E-02 a      1046     1    14     2    21
 -1.4830040889284932E-01 a      1047     1    14     2    22
 -2.4449197383032962E-02 a      1048     1    14     2    23
 -2.9113052831036756E-01 a      1049     1    14     2    24
 -1.5081454672034050E-01 a      1050     1    14     2    25
  1.4083552708989291E-01 a      1051     1    15     2     1
  6.3830115501048973E-02 a      1052     1    15     2     2
  1.7900713892514189E-01 a      1053     1    15     2     3
 -2.8648021706164034E-01 a      1054     1    15     2     4
 -2.9098578176245748E-01 a      1055     1    15     2     5
 -1.5226954815852725E-01 a      1056     1    15     2     6
 -1.5658730705386889E-01 a      1057     1    15     2     7
  2.3414673466412847E-01 a      1058     1    15     2     8
  2.6102567104417529E-01 a      1059     1    15     2     9
  7.3175262002217901E-03 a      1060     1    15     2    10
  2.9563831163298898E-01 a      1061     1    15     2    11
  2.0738283738812519E-01 a      1062     1    15     2    12
  3.0314538620810733E-01 a      1063     1    15     2    13
 -4.1257725873629143E-02 a      1064     1    15     2    14
  1.8155590223831602E-01 a      1065     1    15     2    15
 -9.5930070323651279E-02 a      1066     1    15     2    16
 -2.8598592126666184E-01 a      1067     1    15     2    17
  2.3395236165956224E-01 a      1068     1    15     2    18
  1.4886337073336819E-01 a      1069     1    15     2    19
 -6.3573993205480725E-02 a      1070     1    15     2    20
 -1.5901555869070425E-01 a      1071     1    15     2    21
  1.3476556205359844E-02 a      1072     1    15     2    22
 -1.6309358722029182E-01 a      1073     1    15     2    23
 -1.4776106299154648E-01 a      1074     1    15     2    24
 -1.6584366029498090E-01 a      1075     1    15     2    25
 -4.8102132995066105E-02 a      1076     1    16     2     1
  1.3937278405553655E-01 a      1077     1    16     2     2
  1.1630796248147528E-01 a      1078     1    16     2     3
  1.4167794108277426E-01 a      1079     1    16     2     4
  2.9965286813912139E-03 a      1080     1    16     2     5
  3.4759001148121554E-01 a      1081     1    16     2     6
  2.2832879845582713E-01 a      1082     1    16     2     7
  1.3276398972435741E-01 a      1083     1    16     2     8
 -2.8791599827847136E-01 a      1084     1    16     2     9
 -1.5100692355541492E-01 a      1085     1    16     2    10
 -5.6215583318537210E-02 a      1086     1    16     2    11
 -3.0803218363388463E-01 a      1087     1    16     2    12
 -5.8904918253535686E-02 a      1088     1    16     2    13
 -1.1380888778356340E-03 a      1089     1    16     2    14
 -2.4804092339740449E-01 a      1090     1    16     2    15
  1.0585605919729706E-01 a      1091     1    16     2    16
  1.6635722939225983E-01 a      1092     1    16     2    17
  3.6434623463023680E-01 a      1093     1    16     2    18
 -3.4686676799360633E-02 a      1094     1    16     2    19
 -2.8958814618280099E-01 a      1095     1    16     2    20
 -2.5996326502647044E-01 a      1096     1    16     2    21
 -9.1066329784941974E-02 a      1097     1    16     2    22
 -2.7121428370245038E-01 a      1098     1    16     2    23
  2.3545293188217087E-01 a      1099     1    16     2    24
 -1.6582220963040066E-02 a      1100     1    16     2    25
 -2.0650446615973556E-02 a      1101     1    17     2     1
 -1.7967930053744505E-01 a      1102     1    17     2     2
 -2.3873126283433441E-01 a      1103     1    17     2     3
 -3.0094515862847454E-01 a      1104     1    17     2     4
  1.1019471979098669E-01 a      1105     1    17     2     5
 -2.5190079247262126E-01 a      1106     1    17     2     6
 -1.7680035629284852E-01 a      1107     1    17     2     7
 -1.7168131970959583E-01 a      1108     1    17     2     8
 -2.6922400988885475E-01 a      1109     1    17     2     9
 -1.4238095024943864E-01 a      1110     1    17     2    10
  3.0894241129648925E-01 a      1111     1    17     2    11
  8.1857226218210899E-02 a      1112     1    17     2    12
 -4.0135756386620140E-03 a      1113     1    17     2    13
 -5.1240184176731256E-02 a      1114     1    17     2    14
 -1.7517069437886981E-01 a      1115     1    17     2    15
  5.4883037139718177E-02 a      1116     1    17     2    16
 -2.3943787030956229E-01 a      1117     1    17     2    17
 -2.9363537195582046E-01 a      1118     1    17     2    18
  1.6145250733697683E-01 a      1119     1    17     2    19
  3.4864291938004677E-01 a      1120     1    17     2    20
 -2.3343936227796377E-01 a      1121     1    17     2    21
 -1.5118132246587793E-01 a      1122     1    17     2    22
 -2.1096224314705214E-01 a      1123     1    17     2    23
  2.5846333248373710E-01 a      1124     1    17     2    24
 -1.5964375165111563E-01 a      1125     1    17     2    25
 -2.3019195574157197E-01 a      1126     1    18     2     1
  1.3995703952337990E-01 a      1127     1    18     2     2
 -4.4810149487655940E-03 a      1128     1    18     2     3
  3.3652431427580859E-01 a      1129     1    18     2     4
 -4.7756760675073763E-02 a      1130     1    18     2     5
 -1.7446143113486254E-01 a      1131     1    18     2     6
 -3.7072451718718487E-02 a      1132     1    18     2     7
 -1.4648907991131457E-01 a      1133     1    18     2     8
 -1.9528563289690345E-01 a      1134     1    18     2     9
 -2.7841845615978866E-01 a      1135     1    18     2    10
  1.9291569275838447E-01 a      1136     1    18     2    11
 -5.9557828757673431E-02 a      1137     1    18     2    12
 -1.3380503145489325E-01 a      1138     1    18     2    13
 -4.1728837915386735E-01 a      1139     1    18     2    14
 -1.0630983710715064E-01 a      1140     1    18     2    15
 -2.2358773610830457E-01 a      1141     1    18     2    16
 -3.1340812398158707E-01 a      1142     1    18     2    17
  1.7140216078882383E-02 a      1143     1    18     2    18
 -1.4336664654493914E-01 a      1144     1    18     2    19
 -1.5697906792647018E-01 a      1145     1    18     2    20
  3.2070767022950702E-01 a      1146     1    18     2    21
 -2.1243897749907054E-01 a      1147     1    18     2    22
 -1.2415106541001480E-01 a      1148     1    18     2    23
  1.4662176232824695E-01 a      1149     1    18     2    24
  1.1873379950837502E-01 a      1150     1    18     2    25
  4.7860949039486685E-02 a      1151     1    19     2     1
 -1.8493434937633529E-01 a      1152     1    19     2     2
  2.0094115927666203E-01 a      1153     1    19     2     3
  2.5749428754609166E-01 a      1154     1    19     2     4
 -3.4091975663449098E-01 a      1155     1    19     2     5
 -1.0082740873039042E-01 a      1156     1    19     2     6
  1.5146884212627731E-02 a      1157     1    19     2     7
 -2.3091447116309161E-01 a      1158     1    19     2     8
 -2.1509127746172171E-01 a      1159     1    19     2     9
 -6.6376998213857036E-02 a      1160     1    19     2    10
 -2.5098855379131840E-02 a      1161     1    19     2    11
  2.6301821267534453E-01 a      1162     1    19     2    12
 -2.2799554973150124E-01 a      1163     1    19     2    13
 -1.5247067198436140E-01 a      1164     1    19     2    14
  2.4150045339652135E-01 a      1165     1    19     2    15
  6.9605629798911203E-02 a      1166     1    19     2    16
 -1.7260286011094271E-02 a      1167     1    19     2    17
  1.8942218754713835E-01 a      1168     1    19     2    18
 -1.4820428149313286E-01 a      1169     1    19     2    19
 -2.9812485554493323E-01 a      1170     1    19     2    20
  2.5278578355779391E-01 a      1171     1    19     2    21
  3.1022149130106391E-01 a      1172     1    19     2    22
  1.3998699651622076E-01 a      1173     1    19     2    23
  2.7814820998978146E-01 a      1174     1    19     2    24
 -2.3815687175135444E-01 a      1175     1    19     2    25
 -2.9995200171443231E-01 a      1176     1    20     2     1
 -1.8156943073211518E-01 a      1177     1    20     2     2
  9.4979824445471372E-02 a      1178     1    20     2     3
  8.5212345029472124E-03 a      1179     1    20     2     4
 -3.2205079172473466E-01 a      1180     1    20     2     5
 -2.3733672518190513E-01 a      1181     1    20     2     6
  1.8138007493759950E-01 a      1182     1    20     2     7
  7.6722530206595044E-02 a      1183     1    20     2     8
  5.1780702785112778E-02 a      1184     1    20     2     9
 -1.2905408015924646E-01 a      1185     1    20     2    10
  1.1220122613155305E-01 a      1186     1    20     2    11
  2.0412348927013896E-01 a      1187     1    20     2    12
  1.5801066884826302E-02 a      1188     1    20     2    13
 -2.0879344234909808E-01 a      1189     1    20     2    14
 -2.0354945905058275E-01 a      1190     1    20     2    15
 -2.2792036342562974E-01 a      1191     1    20     2    16
  2.2357734725422687E-01 a      1192     1    20     2    17
  8.0065423722297704E-02 a      1193     1    20     2    18
 -1.8295473110140076E-01 a      1194     1    20     2    19
  2.4221354130586906E-01 a      1195     1    20     2    20
 -9.3771919031412979E-02 a      1196     1    20     2    21
 -2.7590388565081297E-01 a      1197     1    20     2    22
  3.5151678737655578E-01 a      1198     1    20     2    23
 -1.6867104792361708E-02 a      1199     1    20     2    24
  4.0764620886127478E-02 a      1200     1    20     2    25
  2.4601837718449140E-01 a      1201     1    21     2     1
  4.8191822697067073E-02 a      1202     1    21     2     2
  2.7217573901000219E-01 a      1203     1    21     2     3
 -2.4008805108475423E-01 a      1204     1    21     2     4
  1.4270099164602365E-01 a      1205     1    21     2     5
 -1.9770697505262202E-01 a      1206     1    21     2     6
 -1.0611167224414238E-01 a      1207     1    21     2     7
 -1.9705791918077409E-01 a      1208     1    21     2     8
 -1.1370722931545710E-01 a      1209     1    21     2     9
  1.2721294963611957E-01 a      1210     1    21     2    10
  3.1347087636104154E-01 a      1211     1    21     2    11
  1.5818321119873047E-01 a      1212     1    21     2    12
  5.3562434554689058E-02 a      1213     1    21     2    13
 -2.1001104159856029E-01 a      1214     1    21     2    14
 -3.2978724809525678E-01 a      1215     1    21     2    15
 -1.5715090629234399E-01 a      1216     1    21     2    16
 -6.6634430803954287E-02 a      1217     1    21     2    17
 -3.1014602592949886E-01 a      1218     1    21     2    18
  6.3945776318929906E-02 a      1219     1    21     2    19
 -3.2866799583598916E-01 a      1220     1    21     2    20
 -3.6871553298942972E-01 a      1221     1    21     2    21
 -2.0562506240474149E-02 a      1222     1    21     2    22
  1.0967467075992246E-01 a      1223     1    21     2    23
  8.6970351496542028E-03 a      1224     1    21     2    24
  3.6490438605904518E-01 a      1225     1    21     2    25
 -1.8815242753216449E-01 a      1226     1    22     2     1
 -2.2960410326533265E-01 a      1227     1    22     2     2
 -6.9613300942492476E-02 a      1228     1    22     2     3
 -1.2244829866880025E-01 a      1229     1    22     2     4
  2.7604842444083610E-01 a      1230     1    22     2     5
  1.6422821106224486E-01 a      1231     1    22     2     6
 -1.9316763777691648E-02 a      1232     1    22     2     7
 -1.3532011288816945E-01 a      1233     1    22     2     8
 -3.4527147015574311E-01 a      1234     1    22     2     9
 -6.8886845839913211E-02 a      1235     1    22     2    10
  2.9936974858913712E-01 a      1236     1    22     2    11
 -2.0571337804639969E-01 a      1237     1    22     2    12
 -3.8105002376509667E-03 a      1238     1    22     2    13
  3.3273019645633443E-02 a      1239     1    22     2    14
 -2.6331678330431851E-01 a      1240     1    22     2    15
 -2.0041604439378899E-01 a      1241     1    22     2    16
 -1.0021921389748581E-01 a      1242     1    22     2    17
  8.4657080023630107E-02 a      1243     1    22     2    18
 -1.3914204164781632E-01 a      1244     1    22     2    19
  2.3309494820234178E-01 a      1245     1    22     2    20
  1.5879218842077997E-01 a      1246     1    22     2    21
  9.8570270785475075E-02 a      1247     1    22     2    22
 -2.2531053212662183E-01 a      1248     1    22     2    23
 -8.3572569872574304E-02 a      1249     1    22     2    24
  3.3248933056509923E-02 a      1250     1    22     2    25
 -2.5012558950571989E-01 a      1251     1    23     2     1
  2.5790647837036262E-01 a      1252     1    23     2     2
  1.7437814541366262E-01 a      1253     1    23     2     3
 -2.7236326454081500E-01 a      1254     1    23     2     4
  8.3243893108433817E-02 a      1255     1    23     2     5
  3.2352283705843182E-01 a      1256     1    23     2     6
 -1.8141776926086378E-01 a      1257     1    23     2     7
 -1.2262011507625685E-01 a      1258     1    23     2     8
 -5.4228787052064097E-03 a      1259     1    23     2     9
  1.2735125959597046E-01 a      1260     1    23     2    10
 -1.9421714022767206E-01 a      1261     1    23     2    11
 -4.3251495231545665E-02 a      1262     1    23     2    12
 -1.8327042607931956E-01 a      1263     1    23     2    13
  1.2025684685428381E-01 a      1264     1    23     2    14
 -2.2213274304797917E-01 a      1265     1    23     2    15
 -1.2424354747844393E-01 a      1266     1    23     2    16
  3.0307577897540244E-01 a      1267     1    23     2    17
 -4.6603085844054884E-02 a      1268     1    23     2    18
  3.6961964480011530E-02 a      1269     1    23     2    19
 -8.9558462888117404E-02 a      1270     1    23     2    20
  5.8239346981110926E-02 a      1271     1    23     2    21
  1.2679606919009737E-01 a      1272     1    23     2    22
  9.2991813036537432E-02 a      1273     1    23     2    23
 -3.5011761068923196E-02 a      1274     1    23     2    24
 -2.7952807001721924E-01 a      1275     1    23     2    25
  1.8655864386720764E-01 a      1276     1    24     2     1
 -2.9388809888418266E-01 a      1277     1    24     2     2
 -1.6915970610301559E-01 a      1278     1    24     2     3
 -2.3033448623948999E-01 a      1279     1    24     2     4
  3.5084362895380494E-01 a      1280     1    24     2     5
 -2.9851698734921845E-02 a      1281     1    24     2     6
  1.5307140028563726E-01 a      1282     1    24     2     7
 -6.6236396225895944E-02 a      1283     1    24     2     8
  8.0542424766963633E-02 a      1284     1    24     2     9
 -2.4663643183437703E-01 a      1285     1    24     2    10
 -9.0387634460294977E-02 a      1286     1    24     2    11
 -1.3103740916079712E-01 a      1287     1    24     2    12
 -1.7205681126538247E-01 a      1288     1    24     2    13
 -1.6026604936221114E-01 a      1289     1    24     2    14
 -1.8157189857516892E-01 a      1290     1    24     2    15
 -3.1365499033366917E-01 a      1291     1    24     2    16
 -1.3876206902961302E-02 a      1292     1    24     2    17
  1.5949740031524437E-01 a      1293     1    24     2    18
  2.5864190183530833E-01 a      1294     1    24     2    19
 -8.0953881389121560E-02 a      1295     1    24     2    20
 -2.0953472565154643E-01 a      1296     1    24     2    21
  9.0931583918146333E-02 a      1297     1    24     2    22
 -3.2325941957070758E-01 a      1298     1    24     2    23
  2.0047972733682695E-01 a      1299     1    24     2    24
 -1.8549005032286411E-01 a      1300     1    24     2    25
  1.6132291835335860E-01 a      1301     1    25     2     1
 -1.0561449793888790E-01 a      1302     1    25     2     2
 -1.0889596706424824E-01 a      1303     1    25     2     3
 -2.5091279804242111E-01 a      1304     1    25     2     4
  3.1708609555704076E-01 a      1305     1    25     2     5
 -1.9319236502892143E-01 a      1306     1    25     2     6
  7.6119727504080095E-02 a      1307     1    25     2     7
  1.6618319321700445E-01 a      1308     1    25     2     8
 -4.7850911066774963E-02 a      1309     1    25     2     9
  1.6482385012361161E-01 a      1310     1    25     2    10
 -2.0368401052749041E-01 a      1311     1    25     2    11
 -3.0548728808956988E-01 a      1312     1    25     2    12
  1.7176898519664097E-01 a      1313     1    25     2    13
 -2.7335334979925990E-01 a      1314     1    25     2    14
 -2.6465165155303899E-01 a      1315     1    25     2    15
 -1.7502246556023271E-01 a      1316     1    25     2    16
  1.5299989207959000E-01 a      1317     1    25     2    17
  8.3407062608116506E-02 a      1318     1    25     2    18
 -1.5888854523041757E-01 a      1319     1    25     2    19
  5.0674809021187824E-02 a      1320     1    25     2    20
 -2.9960839783829990E-01 a      1321     1    25     2    21
 -6.3277164387859158E-02 a      1322     1    25     2    22
 -5.1118601731884129E-02 a      1323     1    25     2    23
 -1.9055149174975630E-01 a      1324     1    25     2    24
 -2.8434991580505486E-01 a      1325     1    25     2    25
  1.8037509053288586E-02 b      1326     2     1
 -2.5811780417906459E-02 b      1327     2     2
  6.3499707023267418E-02 b      1328     2     3
  1.2511263575656378E-02 b      1329     2     4
  3.4070905192927310E-03 b      1330     2     5
  3.8564557998148973E-02 b      1331     2     6
 -1.0610187108779330E-01 b      1332     2     7
  1.2134923885035943E-02 b      1333     2     8
  3.0090761240596304E-02 b      1334     2     9
  7.5574490663461429E-03 b      1335     2    10
 -8.1899792807817395E-02 b      1336     2    11
 -1.6892004673548396E-03 b      1337     2    12
 -4.8714255063615146E-02 b      1338     2    13
 -2.1557742476232548E-02 b      1339     2    14
  5.8137073627676228E-02 b      1340     2    15
  2.4924791581395229E-02 b      1341     2    16
 -6.5902922592143837E-02 b      1342     2    17
  1.6428686245368206E-02 b      1343     2    18
  2.6413576278900005E-02 b      1344     2    19
 -3.2297645134516530E-02 b      1345     2    20
 -4.6512882372988826E-02 b      1346     2    21
  1.0452843507183830E-02 b      1347     2    22
  1.2838703496449335E-02 b      1348     2    23
 -2.5638476983406096E-02 b      1349     2    24
  4.3905363612230477E-02 b      1350     2    25
  2.4042023886454411E-01 a      1351     2     1     3     1
  6.6442340333883160E-02 a      1352     2     2     3     1
 -6.3786159756846639E-01 a      1353     2     3     3     1
  5.6639936469353047E-01 a      1354     2     4     3     1
  8.2201109229174762E-01 a      1355     2     5     3     1
  2.2921416435504086E-01 a      1356     2     6     3     1
  7.8217483600035698E-01 a      1357     2     7     3     1
  7.1058773310857570E-01 a      1358     2     8     3     1
  6.3176597030017378E-01 a      1359     2     9     3     1
  3.3393233434399061E-01 a      1360     2    10     3     1
  5.8980464597261095E-01 a      1361     2    11     3     1
  1.9068924067792226E-01 a      1362     2    12     3     1
  2.8232942455524557E-01 a      1363     2    13     3     1
  6.3116747918929539E-01 a      1364     2    14     3     1
 -2.7431156329156818E-02 a      1365     2    15     3     1
 -7.4373536250981376E-01 a      1366     2    16     3     1
 -7.5296479216778109E-02 a      1367     2    17     3     1
 -7.9592630938355646E-01 a      1368     2    18     3     1
  1.6325232740155557E-01 a      1369     2    19     3     1
  1.6193411639156821E-01 a      1370     2    20     3     1
  1.4894687818238203E-01 a      1371     2    21     3     1
  4.2328650321823946E-01 a      1372     2    22     3     1
 -3.5736203929830496E-01 a      1373     2    23     3     1
  9.8717728002613536E-01 a      1374     2    24     3     1
 -2.0123045629529927E-02 a      1375     2    25     3     1
  5.1810327412301252E-02 b      1376     3     1
